Date;Open;High;Low;Close;Volume;MarketCap
01/09/2015;0.003373;0.003385;0.003268;0.003353;37946;8474000
31/08/2015;0.003381;0.003413;0.003244;0.003373;60551;8491980
30/08/2015;0.003360;0.003427;0.003258;0.003379;62448;8439430
29/08/2015;0.003362;0.003468;0.003315;0.003359;27973;8445960
28/08/2015;0.003308;0.003429;0.003182;0.003369;50116;8309490
27/08/2015;0.003424;0.003424;0.003297;0.003308;45259;8601050
26/08/2015;0.003416;0.003581;0.003299;0.003420;56181;8580030
25/08/2015;0.003267;0.003412;0.003050;0.003408;112783;8206850
24/08/2015;0.003572;0.003578;0.003182;0.003270;128583;8972800
23/08/2015;0.003590;0.003634;0.003522;0.003573;53201;9016680
22/08/2015;0.003888;0.003901;0.003541;0.003576;76759;9767600
21/08/2015;0.004001;0.004008;0.003852;0.003886;46065;10051500
20/08/2015;0.003915;0.004070;0.003816;0.004000;124885;9833390
19/08/2015;0.003878;0.004291;0.003840;0.003916;116260;9740950
18v08/2015;0.004425;0.004457;0.003920;0.003920;54407;11114900
17/08/2015;0.004612;0.004620;0.004416;0.004421;32900;11585900
16/08/2015;0.004656;0.004716;0.004501;0.004614;34448;11695900
15/08/2015;0.005008;0.005088;0.004552;0.004656;48908;12579300
14/08/2015;0.005193;0.005436;0.004927;0.005020;74132;13045500
13/08/2015;0.004950;0.005189;0.004700;0.005189;193067;12434100
12/08/2015;0.004628;0.005045;0.004530;0.004981;82192;11624700
11/08/2015;0.004353;0.004647;0.004322;0.004617;26433;10933500
10/08/2015;0.004302;0.004717;0.004257;0.004352;56952;10806200
09/08/2015;0.004180;0.004348;0.004171;0.004303;19958;10501100
08/08/2015;0.004503;0.004513;0.004180;0.004180;28132;11311500
07/08/2015;0.004348;0.004860;0.004272;0.004502;153377;10922400
06/08/2015;0.004485;0.004550;0.004334;0.004359;71856;11265000
05/08/2015;0.004630;0.004630;0.004433;0.004485;52169;11631100
04/08/2015;0.004728;0.004771;0.004619;0.004621;63677;11876900
03/08/2015;0.004848;0.004906;0.004714;0.004730;35265;12178100
02/08/2015;0.004868;0.004868;0.004716;0.004848;26771;12227800
01/08/2015;0.004859;0.004897;0.004768;0.004870;24336;12204800
31/07/2015;0.004871;0.004896;0.004719;0.004858;43728;12235200
30/07/2015;0.004925;0.005016;0.004845;0.004880;49447;12372300
29/07/2015;0.005037;0.005041;0.004896;0.004917;61038;12652100
28/07/2015;0.005268;0.005351;0.004961;0.005027;70708;13231800
27/07/2015;0.005497;0.005521;0.005218;0.005261;52245;13809100
26/07/2015;0.005618;0.005618;0.005397;0.005498;30678;14111100
25/07/2015;0.005696;0.005836;0.005562;0.005618;46211;14308500
24/07/2015;0.005496;0.005720;0.005430;0.005698;39966;13804900
23/07/2015;0.005457;0.005599;0.005328;0.005494;36688;13708700
22/07/2015;0.005341;0.005482;0.005241;0.005458;68441;13417200
21/07/2015;0.005124;0.005329;0.005066;0.005314;29547;12871900
20/07/2015;0.005190;0.005454;0.005070;0.005126;37375;13037800
19/07/2015;0.004941;0.005227;0.004832;0.005186;39701;12411100
18/07/2015;0.005270;0.005275;0.004806;0.004939;60182;13237000
17/07/2015;0.005046;0.005314;0.004992;0.005270;35730;12676400
16/07/2015;0.005630;0.005643;0.004752;0.005048;194031;14142900
15/07/2015;0.005991;0.006011;0.005580;0.005581;46820;15047900
14/07/2015;0.006003;0.006076;0.005827;0.006006;104493;15079900
13/07/2015;0.006365;0.006365;0.005840;0.006003;45465;15987400
12/07/2015;0.006255;0.006439;0.006133;0.006371;31398;15713100
11/07/2015;0.006186;0.006335;0.006096;0.006164;44851;15539500
10/07/2015;0.006386;0.006928;0.006082;0.006216;144807;16041200
09/07/2015;0.006170;0.006526;0.006077;0.006401;88040;15499600
08/07/2015;0.006239;0.006373;0.006109;0.006175;43555;15671600
07/07/2015;0.006324;0.006381;0.005914;0.006239;106392;15886100
06/07/2015;0.006457;0.006526;0.006281;0.006326;96884;16218800
05/07/2015;0.006718;0.006748;0.006328;0.006453;56100;16876100
04/07/2015;0.006740;0.006790;0.006575;0.006719;21240;16930200
03/07/2015;0.006678;0.006773;0.006583;0.006757;34131;16773800
02/07/2015;0.006819;0.006921;0.006651;0.006678;65692;17128900
01/07/2015;0.007022;0.007028;0.006700;0.006817;60574;17639400
30/06/2015;0.007022;0.007235;0.006897;0.006995;76998;17640200
29/06/2015;0.006890;0.007163;0.006799;0.007048;67167;17306200
28/06/2015;0.007267;0.007406;0.006874;0.006902;41211;18254600
27/06/2015;0.006816;0.007294;0.006725;0.007261;52619;17122100
26/06/2015;0.006925;0.007079;0.006739;0.006814;40960;17396300
25/06/2015;0.006654;0.006966;0.006531;0.006941;68034;16713500
24/06/2015;0.007328;0.007464;0.006600;0.006720;80459;18407100
23/06/2015;0.008028;0.008028;0.007141;0.007328;103642;20165800
22/06/2015;0.007729;0.008052;0.007728;0.008030;34244;19414400
21/06/2015;0.007997;0.008218;0.007667;0.007727;66206;20088400
20/06/2015;0.007855;0.008292;0.007338;0.007974;149945;19730800
19/06/2015;0.007913;0.008532;0.007765;0.007779;133253;19876300
18/06/2015;0.007607;0.008188;0.007555;0.007901;115090;19109100
17/06/2015;0.007806;0.008488;0.007606;0.007606;393776;19608900
16/06/2015;0.006976;0.007841;0.006976;0.007804;318287;17523000
15/06/2015;0.006972;0.007021;0.006548;0.006968;55582;17512700
14/06/2015;0.006939;0.007024;0.006849;0.006969;70684;17430300
13/06/2015;0.006735;0.007002;0.006657;0.006929;92407;16917200
12/06/2015;0.006941;0.006979;0.006654;0.006735;63734;17435200
11/06/2015;0.007201;0.007209;0.006909;0.006942;64009;18088800
10/06/2015;0.007129;0.007239;0.006836;0.007201;50968;17908200
09/06/2015;0.007532;0.007793;0.006873;0.007054;90897;18919300
08/06/2015;0.006911;0.007558;0.006792;0.007555;106688;17359100
07/06/2015;0.006934;0.007212;0.006537;0.006932;89926;17418000
06/06/2015;0.006857;0.007146;0.006819;0.006934;58870;17224800
05/06/2015;0.006456;0.006927;0.006388;0.006856;57734;16216300
04/06/2015;0.006459;0.006530;0.006367;0.006456;23038;16224100
03/06/2015;0.006826;0.006894;0.006197;0.006416;56459;17146300
02/06/2015;0.006070;0.006922;0.005967;0.006805;90479;15247200
01/06/2015;0.006786;0.006786;0.005981;0.006063;127883;17045800
31/05/2015;0.006655;0.007200;0.006554;0.006789;77302;16717600
30/05/2015;0.007729;0.007904;0.006567;0.006656;188145;19415900
29/05/2015;0.007677;0.008465;0.007142;0.007652;410087;19285400
28/05/2015;0.006695;0.007792;0.006670;0.007680;232664;16816300
27/05/2015;0.006334;0.006883;0.006211;0.006668;110216;15911700
26/05/2015;0.006016;0.006488;0.005955;0.006300;89618;15111900
25/05/2015;0.006125;0.006433;0.005940;0.006026;122338;15385300
24/05/2015;0.005934;0.006286;0.005191;0.006137;112928;14906000
23/05/2015;0.005278;0.006546;0.005170;0.005932;251741;13257100
22/05/2015;0.004479;0.005349;0.004394;0.005248;348034;11239300
21/05/2015;0.004024;0.004459;0.003971;0.004459;51012;10098700
20/05/2015;0.003964;0.004198;0.003899;0.004023;57021;9947640
19/05/2015;0.003661;0.004141;0.003643;0.003980;80789;9187250
18/05/2015;0.003617;0.003744;0.003574;0.003661;28657;9077810
17/05/2015;0.003606;0.003644;0.003560;0.003618;16814;9048830
16/05/2015;0.003783;0.003785;0.003540;0.003607;28935;9492440
15/05/2015;0.003951;0.003964;0.003737;0.003782;36074;9915420
14/05/2015;0.003831;0.003967;0.003818;0.003951;40793;9613770
13/05/2015;0.004099;0.004162;0.003832;0.003832;56900;10285600
12/05/2015;0.003534;0.004325;0.003503;0.004099;94251;8869220
11/05/2015;0.003614;0.003620;0.003455;0.003548;33396;9068800
10/05/2015;0.003604;0.003667;0.003505;0.003622;22693;9044890
09/05/2015;0.003691;0.003691;0.003472;0.003606;32347;9261810
08/05/2015;0.003298;0.003709;0.003261;0.003690;38616;8276820
07/05/2015;0.003314;0.003343;0.003249;0.003291;31309;8316700
06/05/2015;0.003266;0.003399;0.003266;0.003314;17421;8197100
05/05/2015;0.003319;0.003453;0.003242;0.003258;21646;8330280
04/05/2015;0.003707;0.003717;0.003276;0.003332;50721;9303870
03/05/2015;0.003652;0.003750;0.003607;0.003707;25242;9160670
02/05/2015;0.003497;0.003690;0.003438;0.003646;41550;8772950
01/05/2015;0.003504;0.003556;0.003370;0.003492;40137;8789630
30/04/2015;0.003470;0.003575;0.003413;0.003511;48435;8691840
29/04/2015;0.003969;0.003969;0.003351;0.003479;107074;9941820
28/04/2015;0.004236;0.004260;0.003957;0.003968;44433;10611400
27/04/2015;0.004222;0.004244;0.004101;0.004244;38741;10575800
26/04/2015;0.004443;0.004446;0.004116;0.004224;31778;11130000
25/04/2015;0.004601;0.004617;0.004407;0.004444;31935;11525900
24/04/2015;0.004676;0.004712;0.004547;0.004602;35127;11714000
23/04/2015;0.004694;0.004733;0.004645;0.004679;103813;11758600
22/04/2015;0.004795;0.004804;0.004668;0.004693;33979;12011300
21/04/2015;0.004681;0.004785;0.004612;0.004785;21487;11726700
20/04/2015;0.004751;0.004756;0.004618;0.004681;21939;11901500
19/04/2015;0.004790;0.004890;0.004743;0.004754;20774;11998200
18/04/2015;0.004669;0.004805;0.004624;0.004791;25891;11696600
17/04/2015;0.004872;0.004909;0.004600;0.004669;59304;12205000
16/04/2015;0.004666;0.004857;0.004649;0.004857;56496;11687000
15/04/2015;0.004441;0.004665;0.004440;0.004665;28260;11125500
14/04/2015;0.004543;0.004559;0.004390;0.004441;128460;11380500
13/04/2015;0.004526;0.004830;0.004436;0.004542;251683;11337500
12/04/2015;0.004473;0.004596;0.004435;0.004523;41211;11204400
11/04/2015;0.004788;0.004945;0.004429;0.004474;89138;11994000
10/04/2015;0.005356;0.005387;0.004752;0.004802;182342;13416200
09/04/2015;0.005635;0.005635;0.005348;0.005360;52428;14114900
08/04/2015;0.005676;0.005730;0.005563;0.005638;33829;14217700
07/04/2015;0.005659;0.005703;0.005530;0.005677;79617;14175800
06/04/2015;0.005851;0.005903;0.005525;0.005665;56638;14656200
05/04/2015;0.006055;0.006055;0.005674;0.005842;51079;15166800
04/04/2015;0.006121;0.006124;0.005923;0.006053;34396;15333600
03/04/2015;0.006091;0.006222;0.006039;0.006114;37149;15257700
02/04/2015;0.006290;0.006295;0.005978;0.006082;45731;15756700
01/04/2015;0.006123;0.006421;0.006092;0.006290;28891;15337400
31/03/2015;0.006485;0.006526;0.006025;0.006122;66205;16243800
30/03/2015;0.006643;0.006652;0.006418;0.006489;54976;16641200
29/03/2015;0.006786;0.007111;0.006573;0.006643;42090;16999400
28/03/2015;0.006486;0.006831;0.006444;0.006787;56630;16248000
27/03/2015;0.006540;0.006623;0.006354;0.006496;45733;16383000
26/03/2015;0.006344;0.006586;0.006247;0.006586;41344;15891000
25/03/2015;0.006029;0.006529;0.005582;0.006344;138026;15093900
24/03/2015;0.006924;0.007087;0.006042;0.006125;137474;17336200
23/03/2015;0.007743;0.007755;0.006563;0.006849;191383;19386800
22/03/2015;0.007586;0.007749;0.007430;0.007733;58743;18992300
21/03/2015;0.008093;0.008212;0.007320;0.007586;150177;20263600
20/03/2015;0.008143;0.008558;0.007973;0.008096;55244;20386500
19/03/2015;0.008028;0.008273;0.007743;0.008179;86297;20099800
18/03/2015;0.008611;0.008637;0.007848;0.008014;116080;21559500
17/03/2015;0.008618;0.008806;0.008401;0.008580;51577;21576100
16/03/2015;0.008681;0.008985;0.008461;0.008606;68805;21733500
15/03/2015;0.008978;0.008982;0.008666;0.008701;51775;22479100
14/03/2015;0.008962;0.009254;0.008702;0.008979;69017;22437300
13/03/2015;0.009339;0.009453;0.008843;0.008964;55922;23381000
12/03/2015;0.009440;0.009460;0.009193;0.009343;55274;23634900
11/03/2015;0.009286;0.009660;0.009286;0.009439;449808;23244600
10/03/2015;0.010106;0.010115;0.009179;0.009266;115758;25298100
09/03/2015;0.009309;0.010116;0.009262;0.010106;103133;23302200
08/03/2015;0.010016;0.010103;0.009322;0.009326;73966;25072400
07/03/2015;0.010126;0.010239;0.009854;0.010016;68154;25346000
06/03/2015;0.009934;0.010276;0.009934;0.010128;83234;24865400
05/03/2015;0.009951;0.010087;0.009778;0.009934;65296;24893000
04/03/2015;0.010167;0.010478;0.009920;0.009952;87744;25433500
03/03/2015;0.010656;0.010875;0.009966;0.010326;189350;26657000
02/03/2015;0.010565;0.010828;0.010328;0.010669;97927;26429400
01/03/2015;0.010942;0.011255;0.010150;0.010651;108475;27373200
28/02/2015;0.010545;0.010953;0.010362;0.010925;93420;26380300
27/02/2015;0.010542;0.010747;0.010224;0.010614;111188;26372600
26/02/2015;0.010105;0.011158;0.009845;0.010542;291527;25278400
25/02/2015;0.010085;0.010122;0.009348;0.010107;275702;25229800
24/02/2015;0.009537;0.010776;0.009439;0.010001;246796;23857700
23/02/2015;0.008608;0.009492;0.008608;0.009471;153925;21518100
22/02/2015;0.008547;0.008805;0.008425;0.008609;81229;21366000
21/02/2015;0.008474;0.008608;0.008255;0.008520;62977;21183200
20/02/2015;0.008317;0.008748;0.008278;0.008480;47660;20790100
19/02/2015;0.008255;0.008428;0.008187;0.008319;44415;20634600
18/02/2015;0.008660;0.008668;0.008134;0.008242;63535;21648600
17/02/2015;0.008178;0.008809;0.007888;0.008657;79798;20445600
16/02/2015;0.008204;0.008211;0.007731;0.008178;71899;20507400
15/02/2015;0.008881;0.009153;0.007815;0.008182;134608;22199300
14/02/2015;0.008768;0.009331;0.008596;0.008885;108345;21917300
13/02/2015;0.008800;0.009435;0.008652;0.008827;118907;21998200
12/02/2015;0.008961;0.009125;0.008692;0.008811;122459;22399300
11/02/2015;0.009072;0.009334;0.008828;0.008951;150114;22676600
10/02/2015;0.009185;0.009356;0.008924;0.009074;59551;22961400
09/02/2015;0.009461;0.009503;0.009169;0.009184;49255;23650000
08/02/2015;0.009912;0.009942;0.009374;0.009473;479601;24775200
07/02/2015;0.010243;0.010251;0.009786;0.009912;76237;25601500
06/02/2015;0.010053;0.010304;0.010007;0.010244;69281;25126100
05/02/2015;0.010367;0.010396;0.009968;0.010066;95648;25897700
04/02/2015;0.010238;0.010384;0.010055;0.010363;161694;25573000
03/02/2015;0.010504;0.010763;0.010073;0.010224;106252;26238000
02/02/2015;0.010458;0.010741;0.010374;0.010505;111577;26122800
01/02/2015;0.010147;0.010547;0.010030;0.010466;122707;25347400
31/01/2015;0.010395;0.010671;0.010125;0.010125;182219;25966200
30/01/2015;0.010247;0.010597;0.010120;0.010400;90308;25598000
29/01/2015;0.010541;0.010660;0.010040;0.010252;134570;26330400
28/01/2015;0.011448;0.011716;0.010383;0.010538;107569;28595800
27/01/2015;0.011777;0.011910;0.011338;0.011559;137935;29418100
26/01/2015;0.011777;0.012882;0.011622;0.011789;412836;29419600
25/01/2015;0.012103;0.012510;0.011495;0.011780;207520;30232500
24/01/2015;0.011752;0.012243;0.011195;0.012108;268810;29355900
23/01/2015;0.012290;0.012425;0.011509;0.011755;157654;30700300
22/01/2015;0.011435;0.012454;0.011400;0.012287;193223;28565600
21/01/2015;0.011147;0.011922;0.011111;0.011545;202562;27845400
20/01/2015;0.010812;0.011148;0.010491;0.011148;135447;27008300
19/01/2015;0.010530;0.010952;0.010406;0.010807;97394;26304400
18/01/2015;0.010211;0.010966;0.010038;0.010512;136171;25506300
17/01/2015;0.010705;0.010844;0.009767;0.010200;130744;26740300
16/01/2015;0.011150;0.011662;0.010522;0.010700;204328;27852400
15/01/2015;0.009110;0.011542;0.009110;0.011175;360132;22757300
14/01/2015;0.010711;0.010852;0.008568;0.009099;482673;26756000
13/01/2015;0.012774;0.012901;0.010717;0.010720;381771;31908400
12/01/2015;0.013383;0.013425;0.012544;0.012770;157937;33429600
11/01/2015;0.013730;0.013793;0.013107;0.013374;161039;34297200
10/01/2015;0.014357;0.014462;0.013500;0.013729;110640;35862900
09/01/2015;0.014347;0.014472;0.014015;0.014356;94073;35837900
08/01/2015;0.015022;0.015053;0.014140;0.014360;103815;37524100
07/01/2015;0.014516;0.015083;0.014421;0.015025;108749;36261800
06/01/2015;0.014355;0.014517;0.013914;0.014517;100320;35859200
05/01/2015;0.013581;0.014467;0.013581;0.014350;195918;33925000
04/01/2015;0.014832;0.014959;0.013381;0.013713;387279;37050700
03/01/2015;0.016055;0.016152;0.014946;0.014946;164287;40104500
02/01/2015;0.016330;0.016461;0.015854;0.016037;65833;40791200
01/01/2015;0.016329;0.016612;0.016039;0.016331;116338;40789700
31/12/2014;0.015686;0.016341;0.015514;0.016329;102287;39183700
30/12/2014;0.015800;0.016069;0.015395;0.015686;112549;39469200
29/12/2014;0.016394;0.016597;0.015789;0.015801;109661;40951300
28/12/2014;0.016294;0.016610;0.015825;0.016390;98140;40703200
27/12/2014;0.016789;0.017025;0.016130;0.016294;104700;41938200
26/12/2014;0.016909;0.017391;0.016654;0.016792;152423;42237200
25/12/2014;0.017426;0.017556;0.016318;0.016909;182924;43528700
24/12/2014;0.017242;0.018292;0.017086;0.017428;201288;43069600
23/12/2014;0.018038;0.018767;0.016948;0.017241;442563;45058200
22/12/2014;0.016220;0.018301;0.015958;0.018180;523057;40518400
21/12/2014;0.015938;0.016399;0.015207;0.016219;214441;39812700
20/12/2014;0.015157;0.016488;0.014991;0.015810;223876;37862500
19/12/2014;0.014512;0.016009;0.014219;0.015159;298276;36251100
18/12/2014;0.015190;0.015681;0.014126;0.014377;164892;37944700
17/12/2014;0.015353;0.015608;0.014612;0.015191;294254;38351400
16/12/2014;0.016294;0.016418;0.015107;0.015361;132346;40701000
15/12/2014;0.017295;0.017295;0.016058;0.016287;123006;43203700
14/12/2014;0.017285;0.017618;0.017017;0.017305;64658;43176200
13/12/2014;0.017595;0.017678;0.016916;0.017288;99206;43951100
12/12/2014;0.015665;0.018363;0.015404;0.017725;410686;39131800
11/12/2014;0.015217;0.015985;0.014920;0.015531;142806;38010700
10/12/2014;0.015430;0.015866;0.014987;0.015233;93733;38542500
09/12/2014;0.016882;0.016882;0.014280;0.015429;482812;42170000
08/12/2014;0.017787;0.017873;0.016726;0.016870;169716;44432200
07/12/2014;0.017122;0.018013;0.016841;0.017732;115162;42770100
06/12/2014;0.018429;0.018562;0.016628;0.017102;252598;46035200
05/12/2014;0.018559;0.018646;0.017508;0.018459;171124;46360100
04/12/2014;0.019295;0.019495;0.018357;0.018674;232031;48198200
03/12/2014;0.019438;0.019802;0.019103;0.019288;166710;48555100
02/12/2014;0.019519;0.020273;0.019434;0.019434;215930;48757900
01/12/2014;0.019011;0.020289;0.018994;0.019539;285531;47488000
30/11/2014;0.020065;0.020317;0.018115;0.019006;509741;50121600
29/11/2014;0.017001;0.021298;0.016837;0.020195;1002300;42467600
28/11/2014;0.016817;0.017036;0.016331;0.016991;22632;42008700
27/11/2014;0.016501;0.017109;0.016071;0.016822;46041;41217300
26/11/2014;0.017454;0.017454;0.016372;0.016459;54281;43598500
25/11/2014;0.016720;0.017486;0.016531;0.017449;200088;41769600
24/11/2014;0.016785;0.016952;0.016089;0.016936;176826;41930300
23/11/2014;0.015979;0.016934;0.015733;0.016670;156905;39917200
22/11/2014;0.015828;0.017234;0.015772;0.015981;204296;39539500
21/11/2014;0.013997;0.016470;0.013543;0.015825;233743;34964900
20/11/2014;0.015444;0.015548;0.013652;0.014011;241978;38581600
19/11/2014;0.015325;0.016158;0.014967;0.015328;215871;30647400
18/11/2014;0.016919;0.017179;0.015034;0.015293;320498;33836800
17/11/2014;0.017973;0.018608;0.016094;0.017036;226791;35943500
16/11/2014;0.017681;0.018544;0.017255;0.017971;85939;35359500
15/11/2014;0.018731;0.019083;0.017398;0.017684;136506;37459600
14/11/2014;0.020220;0.020220;0.018140;0.018729;218616;40438200
13/11/2014;0.020601;0.021902;0.019592;0.020108;578284;41198800
12/11/2014;0.018827;0.020508;0.018827;0.020508;324588;37651600
11/11/2014;0.019282;0.019298;0.018682;0.018832;118480;38562600
10/11/2014;0.020138;0.020371;0.018550;0.019290;333907;40274100
09/11/2014;0.020601;0.020859;0.019670;0.020139;178511;41199400
08/11/2014;0.018426;0.020606;0.018396;0.020603;306568;36850300
07/11/2014;0.018025;0.018705;0.017886;0.018451;127416;36047500
06/11/2014;0.019702;0.019772;0.017279;0.018014;336188;39401900
05/11/2014;0.017035;0.019941;0.016882;0.019550;516197;34068000
04/11/2014;0.016386;0.017196;0.015632;0.017029;129260;32769900
03/11/2014;0.016501;0.017835;0.015645;0.016363;223196;33000300
02/11/2014;0.014620;0.016837;0.014488;0.016533;369144;29238700
01/11/2014;0.017243;0.017243;0.013995;0.014508;486100;34484800
31/10/2014;0.018353;0.018470;0.016679;0.017352;282740;36703100
30/10/2014;0.020396;0.020935;0.016777;0.018250;563755;40789800
29/10/2014;0.022169;0.022388;0.020386;0.020723;140041;44335800
28/10/2014;0.022732;0.022834;0.021988;0.021988;120312;45461000
27/10/2014;0.022683;0.023538;0.022487;0.022727;141391;45364000
26/10/2014;0.022642;0.022899;0.022017;0.022704;148776;45280600
25/10/2014;0.023561;0.023725;0.022208;0.022636;154827;47118900
24/10/2014;0.023005;0.024076;0.021754;0.023716;331379;46007100
23/10/2014;0.025638;0.025849;0.022261;0.023093;406640;51272600
22/10/2014;0.025829;0.027750;0.024448;0.025659;743803;51656000
21/10/2014;0.022305;0.025787;0.022116;0.025618;333458;44608200
20/10/2014;0.023515;0.023551;0.019539;0.022404;521043;47027300
19/10/2014;0.024590;0.024720;0.021554;0.023524;471716;49176700
18/10/2014;0.025372;0.025372;0.024078;0.024592;238007;50741200
17/10/2014;0.025578;0.026721;0.024840;0.025181;204787;51152600
16/10/2014;0.026506;0.027250;0.025038;0.025580;366588;53008900
15/10/2014;0.027587;0.027753;0.025963;0.026507;195984;55171600
14/10/2014;0.027510;0.028205;0.027374;0.027406;192025;55017200
13/10/2014;0.027179;0.027593;0.026903;0.027486;114471;54354600
12/10/2014;0.028068;0.028225;0.026516;0.027187;167045;56133500
11/10/2014;0.026781;0.028014;0.024964;0.028014;380242;53559300
10/10/2014;0.028472;0.028689;0.026938;0.027052;203303;56940700
09/10/2014;0.028700;0.029103;0.028042;0.028401;231151;57396900
08/10/2014;0.028274;0.028945;0.026856;0.028591;214919;56544500
07/10/2014;0.028940;0.029558;0.027703;0.028233;196917;57876600
06/10/2014;0.029164;0.030577;0.028227;0.028926;253555;58324600
05/10/2014;0.029968;0.031113;0.027432;0.029076;337712;59933300
04/10/2014;0.031765;0.032100;0.029546;0.030180;252982;63525900
03/10/2014;0.031410;0.032145;0.031020;0.031935;111488;62816900
02/10/2014;0.032335;0.032335;0.031281;0.031410;87026;64665200
01/10/2014;0.032879;0.033385;0.032251;0.032310;183853;65755000
30/09/2014;0.031006;0.033372;0.030869;0.032881;268646;62007800
29/09/2014;0.031742;0.031917;0.030456;0.030984;259268;63481300
28/09/2014;0.033915;0.034103;0.031599;0.031776;360587;67826600
27/09/2014;0.033914;0.035333;0.033247;0.033868;520848;67824400
26/09/2014;0.030777;0.034983;0.030777;0.033929;1211990;61551400
25/09/2014;0.030648;0.031054;0.030226;0.030783;166740;61293200
24/09/2014;0.032012;0.032012;0.030128;0.030656;218822;64019900
23/09/2014;0.030648;0.032395;0.030217;0.032094;403715;61292400
22/09/2014;0.030033;0.031122;0.030033;0.030651;121298;60062900
21/09/2014;0.031222;0.031825;0.029819;0.030029;270648;62440000
20/09/2014;0.029974;0.033035;0.029138;0.031173;567017;59945100
19/09/2014;0.031108;0.031346;0.028119;0.030020;539520;62212000
18/09/2014;0.031351;0.032907;0.030179;0.031145;504952;62698800
17/09/2014;0.034049;0.034940;0.030774;0.031356;708696;68093000
16/09/2014;0.033430;0.037539;0.032428;0.034058;1019800;66856100
15/09/2014;0.036889;0.037562;0.032422;0.033437;891488;73774500
14/09/2014;0.037429;0.039482;0.035177;0.036723;886013;74852800
13/09/2014;0.038572;0.039678;0.036550;0.037656;704233;77143400
12/09/2014;0.039218;0.039758;0.038296;0.038572;456189;78435400
11/09/2014;0.040264;0.040732;0.038057;0.039063;908739;80527700
10/09/2014;0.037061;0.040865;0.036295;0.040865;908080;74122700
09/09/2014;0.038552;0.041818;0.036936;0.037151;1356040;77104300
08/09/2014;0.032662;0.039456;0.032617;0.038584;1432860;65323900
07/09/2014;0.032758;0.032795;0.031806;0.032670;266494;65514900
06/09/2014;0.032436;0.033675;0.031503;0.032635;619410;64871100
05/09/2014;0.031064;0.032839;0.030455;0.032433;385088;62127500
04/09/2014;0.032618;0.034857;0.031020;0.031402;1023930;65235400
03/09/2014;0.027862;0.034303;0.027862;0.032590;1037950;55724400
02/09/2014;0.028436;0.029454;0.026704;0.027696;360456;56871800
01/09/2014;0.030233;0.031153;0.026929;0.028243;872095;60465800
31/08/2014;0.031468;0.034842;0.028165;0.030268;1609340;62935800
30/08/2014;0.026180;0.032947;0.023730;0.031437;1464530;52359400
29/08/2014;0.030994;0.031545;0.021188;0.026225;1868650;61987600
28/08/2014;0.039680;0.039851;0.029916;0.030747;1403300;79359100
27/08/2014;0.038405;0.039928;0.032976;0.037840;1375400;76809900
26/08/2014;0.046803;0.056591;0.033366;0.038864;4565800;93603800
25/08/2014;0.030864;0.047907;0.030552;0.046714;4020070;61726500
24/08/2014;0.024875;0.030368;0.023992;0.030368;863625;49748500
23/08/2014;0.028134;0.029303;0.023292;0.024942;942424;56266800
22/08/2014;0.020415;0.030640;0.018173;0.028725;2466200;40829900
21/08/2014;0.014977;0.022391;0.014307;0.020439;1180700;29952200
20/08/2014;0.010784;0.015204;0.010673;0.015204;501478;21566200
19/08/2014;0.010130;0.010883;0.009796;0.010819;157043;20258300
18v08/2014;0.010493;0.010567;0.009399;0.010131;180548;20984200
17/08/2014;0.011000;0.011000;0.009978;0.010505;197538;21996700
16/08/2014;0.008790;0.010984;0.008720;0.010940;266280;17579000
15/08/2014;0.008331;0.008931;0.008266;0.008782;62625;16660100
14/08/2014;0.008580;0.008582;0.007776;0.008281;85846;17157600
13/08/2014;0.008599;0.008743;0.008199;0.008584;51403;17196100
12/08/2014;0.008748;0.008860;0.008369;0.008592;77488;17493300
11/08/2014;0.009162;0.009216;0.008743;0.008751;63218;18321700
10/08/2014;0.008908;0.009161;0.008817;0.009161;22719;17813000
09/08/2014;0.009065;0.009070;0.008599;0.008911;90671;18127200
08/08/2014;0.009117;0.009306;0.008889;0.009054;76293;18232300
07/08/2014;0.008973;0.009332;0.008744;0.009014;44283;17943600
06/08/2014;0.009584;0.009586;0.008898;0.008972;85163;19166600
05/08/2014;0.009396;0.009728;0.009311;0.009577;38932;18790300
04/08/2014;0.009528;0.009714;0.009249;0.009394;47870;19053400
03/08/2014;0.009935;0.009998;0.009320;0.009536;63112;19868500
02/08/2014;0.009565;0.010099;0.009189;0.009956;150361;19127400
01/08/2014;0.009910;0.010225;0.009587;0.009587;136484;19817800
31/07/2014;0.008971;0.010584;0.008417;0.009900;285239;17940500
30/07/2014;0.008129;0.009310;0.008059;0.008969;136156;16256700
29/07/2014;0.007889;0.008295;0.007531;0.008063;58718;15776500
28/07/2014;0.008158;0.008296;0.007306;0.007998;134367;16313300
27/07/2014;0.009027;0.009084;0.008141;0.008200;91449;18052700
26/07/2014;0.009216;0.009293;0.008831;0.009022;44231;18430000
25/07/2014;0.009923;0.009931;0.009157;0.009244;75918;19844100
24/07/2014;0.010024;0.010288;0.009634;0.009924;61327;20045100
23/07/2014;0.010168;0.010343;0.009686;0.010022;118097;20332900
22/07/2014;0.013570;0.013713;0.009659;0.010128;512931;27139200
21/07/2014;0.013212;0.013882;0.013104;0.013487;19494;26424000
