Date;Open;High;Low;Close;Volume;MarketCap
15/10/2016;0.082039;0.092769;0.080041;0.088719;942923;37126900
14/10/2016;0.082255;0.083444;0.080901;0.082030;68059;37224700
13/10/2016;0.083079;0.084398;0.081090;0.082242;76705;37597600
12/10/2016;0.083412;0.083412;0.079643;0.082590;185054;37748200
11/10/2016;0.085356;0.086671;0.083371;0.083371;133360;38628200
10/10/2016;0.085261;0.085629;0.083693;0.085325;98001;38585000
09/10/2016;0.084542;0.085524;0.082974;0.085231;101146;38259900
08/10/2016;0.083270;0.085240;0.082202;0.084889;144014;37684300
07/10/2016;0.083142;0.085213;0.082711;0.083263;96382;37626200
06/10/2016;0.082745;0.085599;0.082015;0.083140;76924;37446700
05/10/2016;0.086327;0.086725;0.081637;0.083185;172398;39067700
04/10/2016;0.084613;0.086848;0.083965;0.086322;133037;38291700
03/10/2016;0.088682;0.091093;0.082707;0.084924;154112;40133300
02/10/2016;0.089227;0.091107;0.087739;0.088853;118976;40379800
01/10/2016;0.091619;0.093809;0.087463;0.089000;366913;41462500
30/09/2016;0.084001;0.097186;0.082920;0.091615;1098120;38014600
29/09/2016;0.082554;0.086308;0.081864;0.083986;115600;37360000
28/09/2016;0.081837;0.083627;0.081352;0.082563;119172;37035600
27/09/2016;0.084655;0.085306;0.081750;0.081824;164423;38310600
26/09/2016;0.085391;0.085779;0.082000;0.084668;231914;38643800
25/09/2016;0.086626;0.087767;0.083407;0.085326;163852;39202700
24/09/2016;0.085673;0.087024;0.084767;0.086298;86926;38771700
23/09/2016;0.084688;0.087042;0.082516;0.085741;128825;38325700
22/09/2016;0.086691;0.087087;0.084442;0.084537;103826;39232200
21/09/2016;0.084712;0.088498;0.082194;0.086662;283959;38336500
20/09/2016;0.091620;0.091621;0.083826;0.083826;502771;41462900
19/09/2016;0.095120;0.095383;0.087655;0.091622;215638;43047000
18/09/2016;0.092230;0.095441;0.090875;0.095202;126436;41739000
17/09/2016;0.093225;0.093750;0.089544;0.092253;189400;42189300
16/09/2016;0.096010;0.098668;0.090547;0.093172;259796;43449500
15/09/2016;0.097569;0.101605;0.094804;0.096942;267782;44155100
14/09/2016;0.098584;0.100401;0.096188;0.097745;125140;44614500
13/09/2016;0.099839;0.102700;0.098013;0.098242;229380;45182300
12/09/2016;0.101283;0.103682;0.095236;0.099498;357911;45835900
11/09/2016;0.106886;0.107722;0.099644;0.101593;288524;48371500
10/09/2016;0.097552;0.109366;0.097550;0.106867;460265;44147400
09/09/2016;0.098548;0.103660;0.095350;0.097851;264048;44598200
08/09/2016;0.092213;0.105081;0.090080;0.098445;556324;41731200
07/09/2016;0.089373;0.092546;0.086845;0.092228;166394;40445900
06/09/2016;0.096115;0.096707;0.088542;0.089119;408419;43496900
05/09/2016;0.088270;0.096757;0.088020;0.096401;334406;39946900
04/09/2016;0.088735;0.097165;0.080204;0.088249;956501;40157200
03/09/2016;0.098679;0.101430;0.088898;0.088898;613386;44657600
02/09/2016;0.098473;0.103932;0.095350;0.099269;333883;44564100
01/09/2016;0.107107;0.107537;0.092608;0.098073;706656;48471500
31/08/2016;0.111487;0.114598;0.105189;0.107092;553648;50453700
30/08/2016;0.113759;0.114826;0.108086;0.111706;340548;51481900
29/08/2016;0.104799;0.119448;0.103319;0.113414;925643;47427000
28/08/2016;0.110216;0.110883;0.104868;0.106226;379119;49878500
27/08/2016;0.109613;0.112498;0.108669;0.110066;229637;49605600
26/08/2016;0.113647;0.116569;0.107813;0.108862;450994;51431200
25/08/2016;0.117433;0.117983;0.110876;0.113108;681019;53144600
24/08/2016;0.103663;0.121849;0.100370;0.117490;1400560;46912900
23/08/2016;0.106153;0.108635;0.099636;0.103392;782280;48039800
22/08/2016;0.106490;0.110369;0.103544;0.107602;536259;48192300
21/08/2016;0.098747;0.108046;0.097777;0.106472;403467;44688100
20/08/2016;0.099494;0.099727;0.096575;0.098751;144440;45026300
19/08/2016;0.097605;0.100693;0.096911;0.099503;293021;44171400
18v08/2016;0.099914;0.100463;0.095488;0.097920;369519;45216400
17/08/2016;0.101082;0.102267;0.098364;0.099939;287428;45744900
16/08/2016;0.101867;0.103861;0.099025;0.100826;369375;46100200
15/08/2016;0.107947;0.109798;0.100269;0.102089;628822;48851700
14/08/2016;0.102497;0.112593;0.101351;0.108158;1262070;46385300
13/08/2016;0.117752;0.125917;0.099423;0.103419;3328370;53289000
12/08/2016;0.089068;0.140390;0.087473;0.117750;5798800;40308100
11/08/2016;0.087653;0.091964;0.087206;0.089104;255147;39667700
10/08/2016;0.092978;0.094868;0.087582;0.087714;826379;42077400
09/08/2016;0.090962;0.103672;0.088636;0.093481;1228590;41165200
08/08/2016;0.085728;0.091690;0.082842;0.090442;311110;38796300
07/08/2016;0.087940;0.089841;0.081220;0.085708;649226;39797400
06/08/2016;0.086003;0.091132;0.081947;0.087943;851678;38920800
05/08/2016;0.075406;0.088041;0.074097;0.084956;793987;34125300
04/08/2016;0.068632;0.079368;0.068632;0.075086;543430;31059700
03/08/2016;0.070285;0.071407;0.066677;0.068118;383014;31807500
02/08/2016;0.075706;0.077753;0.065958;0.069834;627763;34261000
01/08/2016;0.077890;0.079061;0.075642;0.075647;155627;35249100
31/07/2016;0.080033;0.081580;0.076827;0.077628;169271;36219200
30/07/2016;0.078391;0.084253;0.077493;0.080028;306069;35476100
29/07/2016;0.075181;0.080826;0.074566;0.078190;210492;34023200
28/07/2016;0.074695;0.078382;0.073920;0.075195;187236;33803400
27/07/2016;0.074859;0.077786;0.072499;0.074712;262743;33877800
26/07/2016;0.077250;0.079800;0.066125;0.075235;675964;34959800
25/07/2016;0.079873;0.080491;0.076285;0.077665;165457;36146700
24/07/2016;0.079828;0.081502;0.075381;0.080737;263289;36126400
23/07/2016;0.075178;0.080894;0.074066;0.079835;326395;34022000
22/07/2016;0.075195;0.076466;0.073240;0.074614;193882;34029800
21/07/2016;0.072056;0.076799;0.071394;0.074885;185485;32609200
20/07/2016;0.073836;0.074271;0.070578;0.072084;134834;33414700
19/07/2016;0.074496;0.076169;0.071431;0.073462;196335;33713500
18/07/2016;0.074061;0.076248;0.073733;0.074493;117944;33516500
17/07/2016;0.075480;0.075784;0.072934;0.073875;152616;34158600
16/07/2016;0.078772;0.078857;0.072734;0.075659;227932;35648600
15/07/2016;0.067827;0.079367;0.067827;0.079367;619451;30695300
14/07/2016;0.066029;0.068378;0.064870;0.068243;126806;29881800
13/07/2016;0.069955;0.070064;0.064149;0.066149;323371;31658300
12/07/2016;0.067679;0.071472;0.067359;0.070337;203847;30628500
11/07/2016;0.067294;0.069307;0.066773;0.068109;194119;30454100
10/07/2016;0.066256;0.067627;0.065307;0.067288;205804;29984200
09/07/2016;0.067583;0.069244;0.065993;0.067122;109846;30584700
08/07/2016;0.067621;0.069109;0.066592;0.067910;144540;30601900
07/07/2016;0.068293;0.069359;0.063961;0.067527;218403;30906000
06/07/2016;0.069082;0.070679;0.068019;0.068552;110209;31263100
05/07/2016;0.070914;0.070914;0.067151;0.069075;234980;32092300
04/07/2016;0.071138;0.072380;0.069252;0.070581;103442;32193500
03/07/2016;0.071615;0.074053;0.069454;0.071104;178904;32409600
02/07/2016;0.074091;0.074751;0.069363;0.072217;300063;33530200
01/07/2016;0.075962;0.077868;0.071479;0.074081;160876;34376700
30/06/2016;0.076585;0.079279;0.072196;0.076536;385070;34658600
29/06/2016;0.074115;0.080706;0.073492;0.077083;437105;33541100
28/06/2016;0.075492;0.075640;0.071413;0.074118;246635;34163900
27/06/2016;0.075091;0.077327;0.071949;0.075319;208772;33982700
26/06/2016;0.074457;0.076885;0.071625;0.076281;269339;33695900
25/06/2016;0.078165;0.078662;0.070812;0.073950;921933;35373600
24/06/2016;0.085516;0.107115;0.078282;0.078849;2137680;38700700
23/06/2016;0.080066;0.085876;0.071840;0.085011;786102;36234200
22/06/2016;0.074330;0.088542;0.070677;0.078806;1433000;33638400
21/06/2016;0.075723;0.076201;0.069253;0.073976;503741;34268600
20/06/2016;0.070084;0.078915;0.067748;0.076397;394540;31716500
19/06/2016;0.071050;0.072245;0.067309;0.070048;195570;32154000
18/06/2016;0.067064;0.075441;0.066263;0.070911;479228;30350200
17/06/2016;0.079143;0.084221;0.064708;0.066651;1170100;35816400
16/06/2016;0.071539;0.082353;0.065977;0.078855;1695250;32375000
15/06/2016;0.052185;0.075251;0.052008;0.071489;2465240;23616400
14/06/2016;0.053047;0.056345;0.051358;0.052263;473956;24006600
13/06/2016;0.052038;0.056317;0.050201;0.053262;551234;23550100
12/06/2016;0.057152;0.057429;0.049432;0.052067;614155;25864200
11/06/2016;0.055219;0.056789;0.054550;0.056789;60025;24989400
10/06/2016;0.055615;0.056481;0.053904;0.054963;144775;25168900
09/06/2016;0.055004;0.058029;0.054093;0.055808;436743;24892000
08/06/2016;0.055713;0.056109;0.053328;0.055104;227555;25213200
07/06/2016;0.059450;0.060277;0.054301;0.055282;541168;26904400
06/06/2016;0.061175;0.063568;0.056745;0.059182;314356;27685000
05/06/2016;0.061188;0.062641;0.059448;0.061192;130192;27690800
04/06/2016;0.060536;0.062595;0.059035;0.060440;241253;27395800
03/06/2016;0.060381;0.062182;0.057818;0.060526;316376;27325400
02/06/2016;0.058345;0.062266;0.057067;0.060322;380672;26404200
01/06/2016;0.061981;0.063096;0.052473;0.058447;1200160;28049700
31/05/2016;0.071343;0.073100;0.058966;0.061442;887758;32286500
30/05/2016;0.064093;0.071496;0.062441;0.071219;415024;29005300
29/05/2016;0.057575;0.064290;0.056003;0.063832;369392;26055500
28/05/2016;0.054721;0.060615;0.054721;0.057033;581545;24764100
27/05/2016;0.054604;0.056507;0.051677;0.054539;441756;24711200
26/05/2016;0.055404;0.057132;0.053391;0.054875;226267;25073200
25/05/2016;0.055944;0.056401;0.053045;0.055057;260799;25317400
24/05/2016;0.057809;0.059241;0.054501;0.055950;307131;26161600
23/05/2016;0.059849;0.062748;0.057150;0.057574;413464;27084800
22/05/2016;0.058502;0.062717;0.057792;0.060043;271536;26475400
21/05/2016;0.057074;0.058893;0.055362;0.057834;433931;25828900
20/05/2016;0.059770;0.064163;0.054924;0.057118;758868;27049300
19/05/2016;0.057965;0.064198;0.057730;0.059766;547101;26232200
18/05/2016;0.061670;0.062380;0.055076;0.057381;654567;27909100
17/05/2016;0.059084;0.070084;0.055928;0.061423;1636920;26738700
16/05/2016;0.052296;0.061222;0.051563;0.058935;374441;23666600
15/05/2016;0.051011;0.052505;0.049657;0.051702;52499;23085200
14/05/2016;0.052653;0.052977;0.048157;0.051015;196094;23828300
13/05/2016;0.052740;0.053622;0.051969;0.052632;132859;23867500
12/05/2016;0.053147;0.053781;0.052024;0.052984;223011;24051900
11/05/2016;0.053046;0.054045;0.051219;0.053100;273040;24006300
10/05/2016;0.047530;0.060213;0.046059;0.052847;2125310;21510000
09/05/2016;0.050176;0.051433;0.044588;0.047500;453568;22707100
08/05/2016;0.051206;0.054538;0.049114;0.050163;307660;23173600
07/05/2016;0.058138;0.059119;0.046840;0.051194;684554;26310300
06/05/2016;0.058433;0.060798;0.056865;0.057874;150616;26444000
05/05/2016;0.058083;0.058779;0.056803;0.057961;51444;26285600
04/05/2016;0.059348;0.061191;0.056406;0.058101;218531;26857900
03/05/2016;0.060809;0.064978;0.058113;0.059381;297398;27519200
02/05/2016;0.057989;0.061895;0.057622;0.060380;184953;26243100
01/05/2016;0.056026;0.059983;0.054649;0.058075;144805;25354800
30/04/2016;0.052491;0.058042;0.052491;0.056014;179701;23755000
29/04/2016;0.054691;0.057475;0.050835;0.052497;192749;24750600
28/04/2016;0.054733;0.056176;0.051120;0.054927;249361;24769600
27/04/2016;0.050175;0.061281;0.049362;0.054336;610037;22706800
26/04/2016;0.061148;0.063762;0.047974;0.051140;802554;27672800
25/04/2016;0.070972;0.071358;0.055363;0.061038;537331;32118600
24/04/2016;0.075167;0.075872;0.069823;0.070344;214339;34016800
23/04/2016;0.071443;0.077506;0.070640;0.075720;309897;32331600
22/04/2016;0.075736;0.079324;0.068838;0.071670;380914;34274500
21/04/2016;0.078642;0.083403;0.073858;0.076329;402294;35589500
20/04/2016;0.078802;0.081828;0.077459;0.078910;177374;35661900
19/04/2016;0.083760;0.085406;0.075943;0.078885;446426;37905900
18/04/2016;0.080462;0.083454;0.079359;0.083454;136966;36413200
17/04/2016;0.077451;0.086115;0.077451;0.080107;562026;35050500
16/04/2016;0.075725;0.078472;0.074917;0.077571;100020;34269500
15/04/2016;0.076622;0.077442;0.073560;0.075720;186775;34675300
14/04/2016;0.079654;0.080784;0.072990;0.076505;344636;36047600
13/04/2016;0.081404;0.083953;0.075477;0.079300;959498;36839400
12/04/2016;0.062165;0.082101;0.061062;0.082101;889535;28132900
11/04/2016;0.067283;0.069358;0.061842;0.061842;243035;30448900
10/04/2016;0.074734;0.075496;0.052234;0.067432;1005620;33820900
09/04/2016;0.076148;0.078054;0.073906;0.074587;102881;34461100
08/04/2016;0.074859;0.079887;0.073747;0.076109;181604;33877500
07/04/2016;0.075811;0.077103;0.073969;0.074845;103627;34308300
06/04/2016;0.077497;0.078711;0.072684;0.075781;191250;35071300
05/04/2016;0.082502;0.082937;0.076868;0.077702;214400;37336600
04/04/2016;0.081901;0.084775;0.080422;0.082144;159205;37064300
03/04/2016;0.079794;0.082906;0.079445;0.081778;139365;36110900
02/04/2016;0.080032;0.083005;0.079023;0.079773;133814;36218600
01/04/2016;0.081058;0.083317;0.079342;0.080012;166052;36683100
31/03/2016;0.083834;0.085360;0.080251;0.080831;197295;37939100
30/03/2016;0.087696;0.088221;0.079722;0.084536;344576;39687200
29/03/2016;0.089893;0.090477;0.085566;0.087666;199610;40681400
28/03/2016;0.088376;0.106679;0.087307;0.090240;220639;39994900
27/03/2016;0.093067;0.096852;0.080132;0.087479;458546;42117500
26/03/2016;0.097654;0.099032;0.090201;0.092631;337372;44193600
25/03/2016;0.097493;0.101660;0.094166;0.097672;335060;44120900
24/03/2016;0.090927;0.100098;0.088714;0.097796;487445;41149100
23/03/2016;0.087742;0.096161;0.086874;0.091463;319866;39707700
22/03/2016;0.092886;0.099501;0.086755;0.086755;1125120;42035900
21/03/2016;0.083615;0.095255;0.080901;0.092966;433710;37840400
20/03/2016;0.086786;0.086786;0.079118;0.083678;196135;39275300
19/03/2016;0.080297;0.088447;0.075065;0.084455;554219;36338800
18/03/2016;0.084008;0.087792;0.067636;0.080705;776299;38018100
17/03/2016;0.097722;0.098288;0.075785;0.081916;1058330;44224100
16/03/2016;0.103522;0.103636;0.093152;0.097049;455354;46849100
15/03/2016;0.093565;0.106005;0.092582;0.103487;644180;42343200
14/03/2016;0.095093;0.098558;0.085524;0.092852;678561;43034700
13/03/2016;0.107502;0.107508;0.092415;0.094484;1742440;48650300
12/03/2016;0.109444;0.115054;0.104253;0.107547;575368;49529100
11/03/2016;0.112282;0.114222;0.104211;0.109630;653124;50813500
10/03/2016;0.107760;0.115434;0.107647;0.110480;743564;48767000
09/03/2016;0.105021;0.111217;0.101965;0.107896;783888;47527500
08/03/2016;0.102863;0.111242;0.098466;0.105140;1051390;46550900
07/03/2016;0.105162;0.117437;0.099103;0.103591;1989790;47591300
06/03/2016;0.108550;0.117640;0.094117;0.104347;1948440;49124600
05/03/2016;0.098592;0.116111;0.093672;0.108403;1756960;44618000
04/03/2016;0.098784;0.099172;0.088262;0.098301;1037990;44704800
03/03/2016;0.086043;0.102698;0.085674;0.096208;1784540;38938900
02/03/2016;0.079683;0.094204;0.079678;0.085980;1295610;36060700
01/03/2016;0.090608;0.090908;0.075144;0.080696;1256940;41004700
29/02/2016;0.087557;0.093540;0.080758;0.090685;1235240;39624400
28/02/2016;0.085486;0.110795;0.081644;0.087628;4523880;38686800
27/02/2016;0.071531;0.092011;0.070299;0.084795;1881970;32371400
26/02/2016;0.066168;0.076747;0.063238;0.071635;1001770;29944400
25/02/2016;0.069734;0.070072;0.060766;0.066045;851955;31558100
24/02/2016;0.061718;0.070695;0.061195;0.069225;1179950;27930700
23/02/2016;0.059710;0.065836;0.051976;0.061608;1171040;27021800
22/02/2016;0.054689;0.061757;0.053819;0.059383;579373;24749800
21/02/2016;0.050421;0.055973;0.049802;0.055208;167012;22818100
20/02/2016;0.050048;0.052598;0.047448;0.050546;183364;22649100
19/02/2016;0.046853;0.054844;0.046691;0.050082;275660;21203300
18/02/2016;0.049959;0.052217;0.041904;0.047667;512532;22609100
17/02/2016;0.046798;0.052845;0.040626;0.051166;960935;21178500
16/02/2016;0.053784;0.070363;0.045288;0.047157;1582470;24339900
15/02/2016;0.046147;0.053627;0.042121;0.053627;368084;20883900
14/02/2016;0.037807;0.047341;0.036586;0.045899;272079;17109700
13/02/2016;0.039475;0.041411;0.035060;0.037510;151376;17864400
12/02/2016;0.033547;0.041019;0.032147;0.040830;251712;15181900
11/02/2016;0.028270;0.048751;0.026828;0.034367;1688700;12793700
10/02/2016;0.020125;0.029446;0.019677;0.028605;342853;9107440
09/02/2016;0.020727;0.021807;0.019878;0.020297;65458;9379870
08/02/2016;0.021093;0.021979;0.020232;0.020724;41224;9545780
07/02/2016;0.019783;0.021358;0.019783;0.021090;28505;8952750
06/02/2016;0.021199;0.021199;0.019697;0.019747;22542;9593840
05/02/2016;0.020436;0.021870;0.019474;0.020875;56418;9248410
04/02/2016;0.018222;0.020900;0.017904;0.020242;49354;8246230
03/02/2016;0.018364;0.018957;0.017344;0.017962;35522;8310850
02/02/2016;0.019397;0.019686;0.016855;0.018453;107198;8777980
01/02/2016;0.020036;0.020936;0.018541;0.019301;40138;9067300
31/01/2016;0.020938;0.021302;0.019138;0.020030;58491;9475410
30/01/2016;0.019386;0.021729;0.017555;0.020862;86377;8773270
29/01/2016;0.021691;0.021818;0.016786;0.019389;113201;9816500
28/01/2016;0.023685;0.024386;0.020539;0.021693;65253;10718700
27/01/2016;0.019852;0.024451;0.019852;0.023701;86009;8983930
26/01/2016;0.018201;0.023591;0.017581;0.019864;206228;8236820
25/01/2016;0.019313;0.019313;0.017373;0.018494;41730;8740240
24/01/2016;0.017539;0.019875;0.017334;0.019332;48693;7937450
23/01/2016;0.016376;0.019384;0.015535;0.017424;103859;7411040
22/01/2016;0.016499;0.017742;0.015809;0.015938;53328;7466800
21/01/2016;0.016818;0.017368;0.016004;0.016402;49554;7610980
20/01/2016;0.018903;0.018903;0.015472;0.017278;208735;8554780
19/01/2016;0.019351;0.020044;0.016967;0.018930;122728;8757250
18/01/2016;0.014885;0.023611;0.014338;0.019332;183548;6736060
17/01/2016;0.015389;0.015518;0.014600;0.014902;3952;6964370
16/01/2016;0.014777;0.015509;0.014105;0.015396;15036;6687230
15/01/2016;0.016408;0.017097;0.014823;0.014823;13864;7425300
14/01/2016;0.017373;0.017689;0.015879;0.016410;13553;7862060
13/01/2016;0.017428;0.018008;0.016180;0.017372;13116;7886900
12/01/2016;0.017592;0.017864;0.016107;0.017748;12209;7961210
11/01/2016;0.017008;0.017602;0.016185;0.017593;6394;7696880
10/01/2016;0.017040;0.017602;0.016730;0.017000;6587;7711360
09/01/2016;0.017461;0.017639;0.016890;0.017039;2811;7902060
08/01/2016;0.017172;0.018426;0.016073;0.017467;24942;7771320
07/01/2016;0.017576;0.018188;0.015248;0.017195;40361;7954150
06/01/2016;0.014678;0.017946;0.014639;0.017622;20121;6642560
05/01/2016;0.014826;0.016193;0.014665;0.014677;6418;6709770
04/01/2016;0.015007;0.016063;0.014558;0.014828;12981;6791540
03/01/2016;0.014667;0.015041;0.014236;0.015003;7725;6637770
02/01/2016;0.014406;0.015000;0.014188;0.014679;2432;6519420
01/01/2016;0.014554;0.014859;0.013931;0.014395;5787;6586220
31/12/2015;0.013656;0.014765;0.013399;0.014552;6280;6180100
30/12/2015;0.013998;0.014353;0.013371;0.014168;2327;6334960
29/12/2015;0.013842;0.014168;0.012766;0.013978;11735;6264280
28/12/2015;0.014456;0.014794;0.013727;0.013844;2391;6542230
27/12/2015;0.013758;0.014563;0.013479;0.014436;1353;6225990
26/12/2015;0.014622;0.014946;0.013459;0.013777;4860;6617180
25/12/2015;0.014860;0.015219;0.014436;0.014618;2518;6724840
24/12/2015;0.014041;0.015252;0.013585;0.014791;3901;6354470
23/12/2015;0.015245;0.016269;0.013225;0.014032;27600;6899210
22/12/2015;0.014482;0.015741;0.014407;0.015270;6777;6553910
21/12/2015;0.015033;0.016148;0.014303;0.014479;8307;6802990
20/12/2015;0.014956;0.015476;0.014381;0.015022;6808;6768460
19/12/2015;0.015392;0.016000;0.014949;0.014959;7262;6965730
18/12/2015;0.015024;0.015486;0.014518;0.015394;4258;6798970
17/12/2015;0.015918;0.016373;0.014454;0.015031;5314;7203770
16/12/2015;0.015760;0.016089;0.014371;0.015913;10859;7132410
15/12/2015;0.015471;0.016677;0.013884;0.015719;14690;7001440
14/12/2015;0.016101;0.017163;0.015152;0.015203;6163;7286550
13/12/2015;0.016489;0.017165;0.016121;0.016125;3864;7461960
12/12/2015;0.017684;0.018516;0.016279;0.016521;6400;8003070
11/12/2015;0.016279;0.017792;0.015962;0.017635;8431;7366870
10/12/2015;0.016398;0.017200;0.015994;0.016284;1186;7420820
09/12/2015;0.015958;0.017702;0.015791;0.016386;8988;7221650
08/12/2015;0.015410;0.018152;0.014820;0.016214;23452;6974010
07/12/2015;0.015998;0.016761;0.014387;0.015416;20113;7240120
06/12/2015;0.015286;0.016979;0.014261;0.015665;15349;6917580
05/12/2015;0.013263;0.014447;0.012963;0.014446;7576;6002430
04/12/2015;0.012622;0.015201;0.012064;0.012752;12241;5712210
03/12/2015;0.012302;0.013041;0.011927;0.012625;2848;5567390
02/12/2015;0.012426;0.013042;0.011554;0.012290;1501;5623510
01/12/2015;0.012414;0.013989;0.011640;0.012423;16950;5617940
30/11/2015;0.013170;0.013804;0.012088;0.012467;13810;5960120
29/11/2015;0.012977;0.013534;0.012584;0.013174;5174;5872950
28/11/2015;0.012650;0.013560;0.012095;0.012961;4244;5724610
27/11/2015;0.012422;0.013522;0.011750;0.012663;4835;5621380
26/11/2015;0.011930;0.013131;0.011610;0.012508;14355;5399090
25/11/2015;0.011637;0.012411;0.011504;0.011937;7907;5266310
24/11/2015;0.011956;0.012175;0.011425;0.011637;7941;5410670
23/11/2015;0.012495;0.012955;0.011943;0.011954;5647;5654460
22/11/2015;0.012436;0.012723;0.012227;0.012505;6706;5627720
21/11/2015;0.011932;0.012670;0.011452;0.012425;7567;5399900
20/11/2015;0.013787;0.013799;0.010006;0.011921;33980;6239200
19/11/2015;0.015380;0.015461;0.013696;0.013783;4813;6960210
18/11/2015;0.015207;0.016046;0.015074;0.015368;1090;6881780
17/11/2015;0.015238;0.016437;0.015130;0.015197;4548;6896080
16/11/2015;0.015051;0.015882;0.014577;0.015236;1206;6811320
15/11/2015;0.014352;0.016099;0.014340;0.015054;4408;6494850
14/11/2015;0.015455;0.015520;0.014098;0.014336;5465;6994110
13/11/2015;0.016120;0.016673;0.014620;0.015432;5738;7295140
12/11/2015;0.014854;0.016543;0.014031;0.016103;35236;6722350
11/11/2015;0.012795;0.015208;0.011417;0.015208;21102;5790540
10/11/2015;0.013416;0.013758;0.012288;0.012771;6722;6071220
09/11/2015;0.012934;0.014286;0.012902;0.013454;5043;5853090
08/11/2015;0.013925;0.014257;0.012881;0.012897;6471;6301750
07/11/2015;0.013270;0.014193;0.012703;0.013941;10104;6005510
06/11/2015;0.012865;0.014519;0.011464;0.013249;30183;5822270
05/11/2015;0.011790;0.014695;0.011187;0.012908;22263;5335590
04/11/2015;0.015264;0.015569;0.010061;0.011713;85450;6907810
03/11/2015;0.015713;0.018075;0.012933;0.015178;81548;7111000
02/11/2015;0.016272;0.017438;0.015607;0.016193;13128;7363750
01/11/2015;0.015123;0.016803;0.014953;0.016287;21400;6843860
31/10/2015;0.016373;0.016758;0.014350;0.015138;5781;7409780
30/10/2015;0.016103;0.017362;0.014461;0.016701;19616;7287500
29/10/2015;0.014929;0.017217;0.013931;0.016098;19977;6756290
28/10/2015;0.015859;0.017683;0.013780;0.014633;27671;7176940
27/10/2015;0.013799;0.016113;0.012807;0.015671;38841;6244590
26/10/2015;0.013752;0.014835;0.011564;0.013798;55152;6223550
25/10/2015;0.013563;0.017369;0.012634;0.013815;86251;6137830
24/10/2015;0.015260;0.015621;0.012380;0.013565;56324;6905770
23/10/2015;0.015237;0.017530;0.015057;0.015410;20028;6895360
22/10/2015;0.016729;0.017925;0.013995;0.015229;81116;7570890
21/10/2015;0.015775;0.018197;0.015398;0.016743;40869;7138970
20/10/2015;0.017486;0.018062;0.013515;0.015775;89879;7913200
19/10/2015;0.016780;0.017420;0.016293;0.017420;9374;7593690
18/10/2015;0.017813;0.018171;0.016768;0.016784;9033;8061540
17/10/2015;0.019388;0.019568;0.017230;0.017625;44304;8774220
16/10/2015;0.019545;0.019750;0.018873;0.019370;15331;8845050
15/10/2015;0.019759;0.019999;0.019005;0.019557;17538;8942210
14/10/2015;0.019779;0.020039;0.019176;0.019766;20512;8950810
13/10/2015;0.019137;0.019906;0.019104;0.019765;7615;8660680
12/10/2015;0.019465;0.019592;0.018857;0.019139;5039;8808980
11/10/2015;0.019971;0.020156;0.019045;0.019247;11168;9037790
10/10/2015;0.020550;0.020896;0.019613;0.019969;33584;9300000
09/10/2015;0.019622;0.020609;0.019272;0.020552;16188;8879850
08/10/2015;0.019358;0.019883;0.018970;0.019634;4811;8760510
07/10/2015;0.019242;0.019470;0.018918;0.019351;9478;8708060
06/10/2015;0.018644;0.019451;0.018479;0.019241;8440;8437570
05/10/2015;0.018796;0.018957;0.018430;0.018633;12696;8505990
04/10/2015;0.018771;0.018860;0.018351;0.018791;6121;8495000
03/10/2015;0.018404;0.018873;0.018026;0.018777;7786;8328960
02/10/2015;0.018614;0.019071;0.017907;0.018406;12611;8423720
01/10/2015;0.020048;0.020048;0.017671;0.018614;46629;9072910
30/09/2015;0.019709;0.020191;0.019353;0.020050;14328;8919400
29/09/2015;0.020257;0.020262;0.019570;0.019698;7120;9167260
28/09/2015;0.020042;0.020444;0.019391;0.020259;17376;9070150
27/09/2015;0.020330;0.020330;0.019578;0.020044;6881;9200160
26/09/2015;0.020496;0.020786;0.019872;0.020333;8007;9275420
25/09/2015;0.020166;0.020783;0.019884;0.020501;2098;9126260
24/09/2015;0.019275;0.020505;0.019275;0.020167;10803;8722810
23/09/2015;0.020518;0.020616;0.019184;0.019276;24934;9285650
22/09/2015;0.020399;0.021005;0.019878;0.020516;11870;9231620
21/09/2015;0.020739;0.020842;0.019902;0.020181;6771;9385440
20/09/2015;0.020846;0.021334;0.020718;0.020733;4286;9433860
19/09/2015;0.020876;0.021392;0.020719;0.020845;8195;9447620
18/09/2015;0.020683;0.021300;0.020455;0.020887;9297;9360100
17/09/2015;0.020206;0.021352;0.020192;0.020662;13079;9144320
16/09/2015;0.021039;0.021095;0.019998;0.020204;9285;9521070
15/09/2015;0.020890;0.022741;0.020190;0.021046;13834;9453640
14/09/2015;0.021023;0.022155;0.019771;0.020891;13818;9513870
13/09/2015;0.020957;0.021430;0.020464;0.021050;2699;9483960
12/09/2015;0.021656;0.022964;0.020758;0.020953;10986;9800480
11/09/2015;0.022507;0.023444;0.020872;0.021638;14522;10185600
10/09/2015;0.022698;0.023296;0.021953;0.022518;7194;10272000
09/09/2015;0.022390;0.023684;0.022162;0.022692;9207;10132700
08/09/2015;0.023691;0.023971;0.022102;0.022391;10101;10721400
07/09/2015;0.023195;0.024465;0.022865;0.023715;13649;10496900
06/09/2015;0.022923;0.023823;0.022116;0.023205;10453;10373800
05/09/2015;0.022642;0.024074;0.021512;0.022926;14578;10246700
04/09/2015;0.022816;0.023913;0.022072;0.022651;18284;10325500
03/09/2015;0.022658;0.024112;0.021809;0.023126;44171;10253900
02/09/2015;0.022083;0.022898;0.021761;0.022549;28018;9993850
