Date;Open;High;Low;Close;Volume;MarketCap
16/09/2016;0.999993;0.999999;0.999993;0.999999;719125;6951540
15/09/2016;1.00;1.00;0.999993;0.999993;774746;6951590
14/09/2016;1.00;1.00;1.00;1.00;845294;6951660
13/09/2016;1.00;1.00;1.00;1.00;1503640;6956460
12/09/2016;1.00;1.00;1.00;1.00;982954;6951590
11/09/2016;1.00;1.00;1.00;1.00;968191;6951590
10/09/2016;1.00;1.00;1.00;1.00;301128;6951590
09/09/2016;1.00;1.00;1.00;1.00;592391;6951590
08/09/2016;1.00;1.00;1.00;1.00;960491;6951590
07/09/2016;1.00;1.00;1.00;1.00;1727020;6951590
06/09/2016;1.00;1.00;1.00;1.00;1149260;6951590
05/09/2016;1.00;1.00;1.00;1.00;1536980;6951590
04/09/2016;1.00;1.00;1.00;1.00;1248710;6951590
03/09/2016;1.00;1.00;1.00;1.00;2641030;6951590
02/09/2016;1.00;1.00;1.00;1.00;1472930;6951590
01/09/2016;1.00;1.00;1.00;1.00;838378;6951590
31/08/2016;1.00;1.00;1.00;1.00;908476;6951590
30/08/2016;1.00;1.00;1.00;1.00;1062640;6951590
29/08/2016;1.00;1.00;1.00;1.00;1591130;6951590
28/08/2016;1.00;1.00;1.00;1.00;1215110;6951590
27/08/2016;1.00;1.00;1.00;1.00;555019;6951590
26/08/2016;1.00;1.00;1.00;1.00;731230;6951590
25/08/2016;1.00;1.00;1.00;1.00;965926;6951590
24/08/2016;1.00;1.00;1.00;1.00;546685;6951590
23/08/2016;1.00;1.00;1.00;1.00;1240630;6951590
22/08/2016;1.00;1.00;1.00;1.00;1041420;6951590
21/08/2016;1.00;1.00;1.00;1.00;281378;6951590
20/08/2016;1.00;1.00;1.00;1.00;603297;6951590
19/08/2016;1.00;1.00;1.00;1.00;1258110;6951590
18v08/2016;1.00;1.00;1.00;1.00;849307;6951590
17/08/2016;1.00;1.00;1.00;1.00;2394770;6951590
16/08/2016;0.999999;1.00;0.999999;1.00;2197340;6951580
15/08/2016;0.999999;0.999999;0.999999;0.999999;1680290;6951580
14/08/2016;0.999999;0.999999;0.999999;0.999999;1274390;6951580
13/08/2016;0.962058;0.999999;0.962058;0.999999;593801;6687830
12/08/2016;0.962372;0.962372;0.962058;0.962058;912390;6690020
11/08/2016;0.973424;0.973424;0.962375;0.962375;1162530;6766850
10/08/2016;0.999557;1.00;0.973560;0.973560;1457520;6948510
09/08/2016;0.999557;0.999557;0.999557;0.999557;1735260;6948510
08/08/2016;0.999557;0.999557;0.999557;0.999557;613117;6948510
07/08/2016;0.999557;0.999557;0.999557;0.999557;1205650;6948510
06/08/2016;0.999831;0.999831;0.999557;0.999557;879406;6950420
05/08/2016;0.999996;0.999996;0.999833;0.999833;623230;6951560
04/08/2016;0.999996;0.999996;0.999996;0.999996;2005600;6951560
03/08/2016;0.999995;0.999996;0.999995;0.999996;4139570;6951560
02/08/2016;0.999999;1.00;0.999995;0.999995;7399410;6951580
01/08/2016;0.999962;0.999999;0.999959;0.999999;1944300;6951330
31/07/2016;1.00;1.00;0.999963;0.999963;893038;6951660
30/07/2016;1.00;1.00;1.00;1.00;158622;6952150
29/07/2016;1.00;1.00;1.00;1.00;351932;6951590
28/07/2016;1.00;1.00;1.00;1.00;1369300;6951590
27/07/2016;1.00;1.00;1.00;1.00;928283;6951590
26/07/2016;0.999999;1.00;0.999999;1.00;1867980;6951580
25/07/2016;1.00;1.00;0.999994;0.999999;1425810;6951590
24/07/2016;1.00;1.00;1.00;1.00;1208880;6951590
23/07/2016;1.00;1.00;1.00;1.00;618298;6951590
22/07/2016;1.00;1.00;1.00;1.00;1537170;6951590
21/07/2016;1.00;1.00;1.00;1.00;313139;6951590
20/07/2016;1.00;1.00;1.00;1.00;1571990;6951660
19/07/2016;1.00;1.00;1.00;1.00;798546;6951590
18/07/2016;1.00;1.00;1.00;1.00;1131710;6951590
17/07/2016;1.00;1.00;1.00;1.00;333668;6951590
16/07/2016;1.00;1.00;1.00;1.00;289175;6951590
15/07/2016;1.00;1.00;1.00;1.00;581262;6951590
14/07/2016;1.00;1.00;1.00;1.00;640118;6951590
13/07/2016;1.00;1.00;1.00;1.00;368649;6951590
12/07/2016;1.00;1.00;1.00;1.00;888710;5952540
11/07/2016;0.999999;1.00;0.999999;1.00;651964;5951580
10/07/2016;0.999999;0.999999;0.999999;0.999999;284642;5951580
09/07/2016;0.999999;0.999999;0.999999;0.999999;878486;5951580
08/07/2016;0.999991;0.999999;0.999989;0.999999;1277010;5951540
07/07/2016;1.00;1.00;0.999989;0.999991;1875330;5951590
06/07/2016;1.00;1.00;1.00;1.00;567909;5951590
05/07/2016;1.00;1.00;1.00;1.00;1405480;5951590
04/07/2016;1.00;1.00;1.00;1.00;1703670;5951590
03/07/2016;1.00;1.00;1.00;1.00;1161670;5951590
02/07/2016;1.00;1.00;1.00;1.00;561867;5951590
01/07/2016;1.00;1.00;1.00;1.00;985150;5951590
30/06/2016;1.00;1.00;1.00;1.00;1322550;5951590
29/06/2016;1.00;1.00;1.00;1.00;808151;5951590
28/06/2016;0.999953;1.00;0.999953;1.00;2242170;5951310
27/06/2016;1.00;1.00;0.999932;0.999951;576205;5951650
26/06/2016;1.00;1.00;1.00;1.00;798039;5951650
25/06/2016;1.00;1.00;1.00;1.00;1223680;5951650
24/06/2016;1.00;1.00;1.00;1.00;3067830;5951590
23/06/2016;1.00;1.00;1.00;1.00;2838010;5951590
22/06/2016;1.00;1.00;1.00;1.00;3966370;5951590
21/06/2016;1.00;1.00;1.00;1.00;3652970;5951590
20/06/2016;0.999999;1.00;0.999999;1.00;2855850;5951580
19/06/2016;0.999999;0.999999;0.999999;0.999999;1377470;5951580
18/06/2016;0.999999;0.999999;0.999999;0.999999;3759450;5951580
17/06/2016;0.999999;0.999999;0.999999;0.999999;6105470;5951580
16/06/2016;1.00;1.00;0.999999;0.999999;3547690;5951590
15/06/2016;1.00;1.00;1.00;1.00;1738970;5951590
14/06/2016;1.00;1.00;1.00;1.00;2479570;2951590
13/06/2016;1.00;1.00;1.00;1.00;1673420;2951590
12/06/2016;1.00;1.00;1.00;1.00;1030810;2951590
11/06/2016;1.00;1.00;1.00;1.00;134797;2951590
10/06/2016;1.00;1.00;1.00;1.00;206234;2951590
09/06/2016;1.00;1.00;1.00;1.00;149115;2951590
08/06/2016;1.00;1.00;1.00;1.00;155586;2951590
07/06/2016;1.00;1.00;1.00;1.00;295779;2951590
06/06/2016;1.00;1.00;1.00;1.00;792495;2951590
05/06/2016;1.00;1.00;1.00;1.00;139775;2951590
04/06/2016;1.00;1.00;1.00;1.00;438311;2951590
03/06/2016;1.00;1.00;1.00;1.00;2459760;2951590
02/06/2016;1.00;1.00;1.00;1.00;223416;2951590
01/06/2016;1.00;1.00;1.00;1.00;1030660;1951590
31/05/2016;1.00;1.00;1.00;1.00;2580270;1951590
30/05/2016;1.00;1.00;1.00;1.00;422532;1951590
29/05/2016;1.00;1.00;1.00;1.00;705697;1951590
28/05/2016;1.00;1.00;1.00;1.00;613257;1951590
27/05/2016;1.00;1.00;1.00;1.00;707718;1951590
26/05/2016;1.00;1.00;0.999999;1.00;5707670;1951590
25/05/2016;1.00;1.00;1.00;1.00;209870;1951630
24/05/2016;1.00;1.00;1.00;1.00;153609;1951590
23/05/2016;1.00;1.00;1.00;1.00;190548;1951590
22/05/2016;1.00;1.00;1.00;1.00;104196;1951590
21/05/2016;1.00;1.00;1.00;1.00;167338;1951590
20/05/2016;1.00;1.00;1.00;1.00;261677;1951590
19/05/2016;1.00;1.00;1.00;1.00;329926;1951590
18/05/2016;1.00;1.00;1.00;1.00;229307;1951590
17/05/2016;1.00;1.00;1.00;1.00;178706;1951590
16/05/2016;1.00;1.00;1.00;1.00;567230;1951590
15/05/2016;1.00;1.00;1.00;1.00;219450;1958460
14/05/2016;1.00;1.01;1.00;1.00;61320;1958050
13/05/2016;1.00;1.00;1.00;1.00;62149;1951590
12/05/2016;1.00;1.00;1.00;1.00;168513;1951590
11/05/2016;1.00;1.00;1.00;1.00;270254;1951590
10/05/2016;1.00;1.00;1.00;1.00;6102180;1951590
09/05/2016;1.00;1.00;1.00;1.00;324466;1951590
08/05/2016;1.00;1.00;1.00;1.00;80059;1951590
07/05/2016;1.00;1.00;1.00;1.00;73083;1951590
06/05/2016;1.00;1.00;1.00;1.00;2747610;1951590
05/05/2016;1.00;1.00;1.00;1.00;753773;1951590
04/05/2016;1.00;1.00;1.00;1.00;215176;1951590
03/05/2016;1.00;1.00;1.00;1.00;408428;1951590
02/05/2016;1.00;1.00;1.00;1.00;193440;1951590
01/05/2016;1.00;1.00;1.00;1.00;49006;1951590
30/04/2016;1.00;1.00;1.00;1.00;454278;1951590
29/04/2016;1.00;1.00;1.00;1.00;146006;1951590
28/04/2016;1.00;1.00;1.00;1.00;544476;1451590
27/04/2016;1.00;1.00;1.00;1.00;481952;1451590
26/04/2016;1.00;1.00;1.00;1.00;515109;1451590
25/04/2016;1.00;1.00;1.00;1.00;298864;1451590
24/04/2016;1.00;1.00;1.00;1.00;68016;1451590
23/04/2016;1.00;1.00;1.00;1.00;512936;1451590
22/04/2016;1.00;1.00;1.00;1.00;143608;1451590
21/04/2016;1.00;1.00;1.00;1.00;278840;1451590
20/04/2016;1.00;1.00;1.00;1.00;103226;1451590
19/04/2016;1.00;1.00;1.00;1.00;116370;1451590
18/04/2016;1.00;1.00;1.00;1.00;160979;1451590
17/04/2016;1.00;1.00;1.00;1.00;121920;1451590
16/04/2016;1.00;1.00;1.00;1.00;66411;1451590
15/04/2016;1.00;1.00;1.00;1.00;79197;1451590
14/04/2016;1.00;1.00;1.00;1.00;349208;1451590
13/04/2016;1.00;1.00;1.00;1.00;173569;1451590
12/04/2016;0.999846;1.00;0.999516;1.00;430502;1451370
11/04/2016;1.00;1.00;0.999793;0.999861;38497;1451590
10/04/2016;1.00;1.00;1.00;1.00;173469;1451590
09/04/2016;1.00;1.00;1.00;1.00;117876;1451590
08/04/2016;1.00;1.00;1.00;1.00;441626;1451620
07/04/2016;1.00;1.00;1.00;1.00;44185;1451620
06/04/2016;1.00;1.00;1.00;1.00;82048;1451590
05/04/2016;1.00;1.00;1.00;1.00;115498;1451590
04/04/2016;1.00;1.00;1.00;1.00;486533;1451590
03/04/2016;1.00;1.00;1.00;1.00;99267;1451590
02/04/2016;1.00;1.00;1.00;1.00;103658;1451590
01/04/2016;1.00;1.00;1.00;1.00;50033;1451590
31/03/2016;1.00;1.00;1.00;1.00;147747;1451590
30/03/2016;1.00;1.00;1.00;1.00;204201;1451590
29/03/2016;1.00;1.00;1.00;1.00;1042210;1451590
28/03/2016;1.00;1.00;1.00;1.00;112757;1451590
27/03/2016;1.00;1.00;1.00;1.00;111330;1451590
26/03/2016;1.00;1.00;1.00;1.00;43612;1451590
25/03/2016;0.999973;1.00;0.999973;1.00;32068;1451550
24/03/2016;0.999999;0.999999;0.999972;0.999972;108214;1451590
23/03/2016;0.999999;0.999999;0.999999;0.999999;82970;1451590
22/03/2016;0.999999;0.999999;0.999999;0.999999;118249;1451590
21/03/2016;0.999998;0.999999;0.999998;0.999999;188116;1451590
20/03/2016;0.999998;0.999998;0.999998;0.999998;82858;1451590
19/03/2016;0.999998;0.999998;0.999998;0.999998;119685;1451590
18/03/2016;0.999983;0.999998;0.999982;0.999998;326978;1451580
17/03/2016;1.00;1.00;0.999934;0.999983;219091;1451600
16/03/2016;1.00;1.00;1.00;1.00;74773;1451600
15/03/2016;0.999994;1.00;0.999994;1.00;72352;1451590
14/03/2016;0.999917;0.999994;0.999914;0.999994;369834;1451480
13/03/2016;0.999896;0.999987;0.999896;0.999918;209067;1451450
12/03/2016;0.999995;0.999995;0.999822;0.999895;253278;1451590
11/03/2016;0.999994;0.999995;0.999994;0.999995;92528;1451590
10/03/2016;0.999895;0.999994;0.999895;0.999994;126353;1451450
09/03/2016;1.00;1.00;0.999895;0.999895;158280;1451600
08/03/2016;0.999998;1.00;0.999998;1.00;144215;1451600
07/03/2016;0.999998;0.999998;0.999998;0.999998;143086;1451600
06/03/2016;1.00;1.00;0.999996;0.999998;279531;1451600
05/03/2016;1.00;1.00;1.00;1.00;354905;1451600
04/03/2016;0.999999;1.00;0.999999;1.00;150575;1451600
03/03/2016;0.999961;0.999999;0.999953;0.999999;179492;1451540
02/03/2016;0.999991;0.999994;0.999962;0.999962;61533;1451590
01/03/2016;1.00;1.00;0.999981;0.999991;143221;1451630
29/02/2016;1.00;1.00;1.00;1.00;77532;1451600
28/02/2016;1.00;1.00;1.00;1.00;114084;1451600
27/02/2016;1.00;1.00;1.00;1.00;96721;1451600
26/02/2016;1.00;1.00;1.00;1.00;102891;1451600
25/02/2016;0.999844;1.00;0.999749;1.00;433922;1451370
24/02/2016;1.00;1.00;0.999844;0.999844;85160;1451600
23/02/2016;1.00;1.00;1.00;1.00;107259;1451600
22/02/2016;1.00;1.00;1.00;1.00;46520;1451600
21/02/2016;1.00;1.00;1.00;1.00;55018;1451600
20/02/2016;1.00;1.00;1.00;1.00;57051;1451600
19/02/2016;1.00;1.00;1.00;1.00;50866;1451600
18/02/2016;1.00;1.00;1.00;1.00;71827;1451600
17/02/2016;1.00;1.00;1.00;1.00;169298;1451610
16/02/2016;1.00;1.00;1.00;1.00;58641;1451610
15/02/2016;1.00;1.00;1.00;1.00;95454;1452860
14/02/2016;1.00;1.00;0.999664;1.00;52365;1451600
13/02/2016;1.00;1.00;1.00;1.00;98085;1451600
12/02/2016;1.00;1.00;1.00;1.00;407856;1451600
11/02/2016;1.00;1.00;1.00;1.00;65354;1451600
10/02/2016;1.00;1.00;1.00;1.00;125936;1451600
09/02/2016;1.00;1.00;1.00;1.00;36351;1451600
08/02/2016;1.00;1.00;1.00;1.00;36002;1451600
07/02/2016;1.00;1.00;1.00;1.00;27176;1451600
06/02/2016;1.00;1.00;1.00;1.00;715070;1451600
05/02/2016;1.00;1.00;1.00;1.00;97341;1451600
04/02/2016;1.00;1.00;1.00;1.00;150392;1451600
03/02/2016;1.00;1.00;1.00;1.00;104733;1451600
02/02/2016;0.999969;1.00;0.999969;1.00;7113;1451560
01/02/2016;0.999999;1.00;0.999701;0.999969;76317;1451600
31/01/2016;1.00;1.00;0.999999;0.999999;10385;1451600
30/01/2016;0.999978;1.00;0.999968;1.00;6307;1451570
29/01/2016;0.999999;1.00;0.999976;0.999978;73399;1451600
28/01/2016;1.00;1.00;0.999926;0.999999;155498;1451600
27/01/2016;1.00;1.00;1.00;1.00;37598;1451600
26/01/2016;1.00;1.00;1.00;1.00;69162;1451610
25/01/2016;1.00;1.00;1.00;1.00;44570;1451610
24/01/2016;1.00;1.00;1.00;1.00;21139;1451770
23/01/2016;1.00;1.00;1.00;1.00;28438;1451700
22/01/2016;1.00;1.00;1.00;1.00;26682;1451600
21/01/2016;1.00;1.00;1.00;1.00;35772;1451600
20/01/2016;1.00;1.00;1.00;1.00;17069;1451600
19/01/2016;1.00;1.00;1.00;1.00;9857;1451600
18/01/2016;1.00;1.00;1.00;1.00;160834;1451600
17/01/2016;1.00;1.00;1.00;1.00;17361;1452170
16/01/2016;1.00;1.00;0.999692;1.00;74254;1451600
15/01/2016;1.00;1.00;1.00;1.00;95995;1451600
14/01/2016;1.00;1.00;1.00;1.00;20292;1452270
13/01/2016;1.00;1.00;1.00;1.00;9873;1451600
12/01/2016;1.00;1.00;1.00;1.00;11714;1451600
11/01/2016;1.00;1.00;1.00;1.00;118900;1451600
10/01/2016;1.00;1.00;1.00;1.00;66196;1451600
09/01/2016;1.00;1.00;1.00;1.00;3359;1451600
08/01/2016;1.00;1.00;1.00;1.00;13420;1451600
07/01/2016;1.00;1.00;1.00;1.00;25544;1451600
06/01/2016;1.00;1.00;1.00;1.00;541019;951838
05/01/2016;1.00;1.00;1.00;1.00;1350;951600
04/01/2016;1.00;1.00;1.00;1.00;81182;951600
03/01/2016;1.00;1.00;1.00;1.00;1389;951600
02/01/2016;1.00;1.00;1.00;1.00;4701;951600
01/01/2016;1.00;1.00;1.00;1.00;4876;951600
31/12/2015;1.00;1.00;1.00;1.00;6995;951600
30/12/2015;1.00;1.00;1.00;1.00;7389;951600
29/12/2015;1.00;1.00;1.00;1.00;14115;951600
28/12/2015;1.00;1.00;1.00;1.00;82323;951600
27/12/2015;1.00;1.00;1.00;1.00;26317;951600
26/12/2015;1.00;1.00;1.00;1.00;15305;951600
25/12/2015;1.00;1.00;1.00;1.00;618112;951600
24/12/2015;1.00;1.00;1.00;1.00;91078;951600
23/12/2015;0.999805;1.00;0.999805;1.00;66711;951414
22/12/2015;0.999864;0.999892;0.999454;0.999801;10915;951471
21/12/2015;1.00;1.00;0.999848;0.999864;18913;951600
20/12/2015;1.00;1.00;1.00;1.00;16100;951600
19/12/2015;1.00;1.00;1.00;1.00;23202;951600
18/12/2015;1.00;1.00;1.00;1.00;6493;951600
17/12/2015;1.00;1.00;1.00;1.00;2226;951600
16/12/2015;1.00;1.00;1.00;1.00;143155;951600
15/12/2015;1.00;1.00;1.00;1.00;22210;951600
14/12/2015;1.00;1.00;1.00;1.00;8173;951600
13/12/2015;1.00;1.00;1.00;1.00;13796;951600
12/12/2015;1.00;1.00;1.00;1.00;39261;951600
11/12/2015;1.00;1.00;1.00;1.00;102209;951600
10/12/2015;1.00;1.00;1.00;1.00;23195;951667
09/12/2015;1.00;1.00;1.00;1.00;17421;951762
08/12/2015;1.00;1.00;1.00;1.00;9504;951600
07/12/2015;1.00;1.00;1.00;1.00;11224;951600
06/12/2015;1.00;1.00;1.00;1.00;220143;951600
05/12/2015;1.00;1.00;1.00;1.00;21568;951600
04/12/2015;1.00;1.00;1.00;1.00;7738;951600
03/12/2015;1.00;1.00;1.00;1.00;141337;951600
02/12/2015;0.999994;1.00;0.999988;1.00;195747;951594
01/12/2015;1.00;1.00;0.999993;0.999993;129772;451600
30/11/2015;1.00;1.00;1.00;1.00;659724;451600
29/11/2015;1.00;1.00;1.00;1.00;134696;451600
28/11/2015;1.00;1.00;1.00;1.00;22508;451600
27/11/2015;1.00;1.00;1.00;1.00;8253;451600
26/11/2015;1.00;1.00;1.00;1.00;20800;451600
25/11/2015;1.00;1.00;1.00;1.00;6875;451600
24/11/2015;1.00;1.00;1.00;1.00;11121;451600
23/11/2015;1.00;1.00;1.00;1.00;25499;451600
22/11/2015;1.00;1.00;1.00;1.00;5443;451600
21/11/2015;1.00;1.00;1.00;1.00;6456;451600
20/11/2015;1.00;1.00;1.00;1.00;10003;451600
19/11/2015;1.00;1.00;1.00;1.00;18891;451600
18/11/2015;1.00;1.00;1.00;1.00;6058;451600
17/11/2015;1.00;1.00;1.00;1.00;25693;451600
16/11/2015;1.00;1.00;1.00;1.00;10553;451600
15/11/2015;1.00;1.00;1.00;1.00;33393;451600
14/11/2015;1.00;1.00;1.00;1.00;28995;451600
13/11/2015;1.00;1.00;1.00;1.00;49617;451600
12/11/2015;1.00;1.00;1.00;1.00;34994;451600
11/11/2015;1.00;1.00;1.00;1.00;34324;451600
10/11/2015;1.00;1.00;1.00;1.00;14722;451600
09/11/2015;1.00;1.00;1.00;1.00;18568;451600
08/11/2015;1.00;1.00;1.00;1.00;143097;451600
07/11/2015;1.00;1.00;1.00;1.00;999501;451600
06/11/2015;1.00;1.00;1.00;1.00;372540;451600
05/11/2015;1.00;1.00;1.00;1.00;226537;451600
04/11/2015;1.00;1.00;1.00;1.00;181021;451600
03/11/2015;1.00;1.00;1.00;1.00;90103;451600
02/11/2015;1.00;1.00;1.00;1.00;15845;451600
01/11/2015;1.00;1.00;1.00;1.00;4506;451600
31/10/2015;1.00;1.00;1.00;1.00;26367;451600
30/10/2015;1.00;1.00;1.00;1.00;26909;451600
29/10/2015;1.00;1.00;1.00;1.00;227491;451600
28/10/2015;1.00;1.00;1.00;1.00;64488;451600
27/10/2015;1.00;1.00;1.00;1.00;51400;451600
26/10/2015;1.00;1.00;1.00;1.00;40692;451600
25/10/2015;1.00;1.00;1.00;1.00;191596;451600
24/10/2015;1.00;1.00;1.00;1.00;73679;451600
23/10/2015;1.00;1.00;1.00;1.00;115132;451600
22/10/2015;1.00;1.00;1.00;1.00;76061;451600
21/10/2015;1.00;1.00;1.00;1.00;42472;451600
20/10/2015;1.00;1.00;1.00;1.00;30335;451600
19/10/2015;1.00;1.00;1.00;1.00;6589;451600
18/10/2015;1.00;1.00;1.00;1.00;3108;451600
17/10/2015;1.00;1.00;1.00;1.00;3697;451600
16/10/2015;1.00;1.00;1.00;1.00;37796;451600
15/10/2015;1.00;1.00;1.00;1.00;98815;451600
14/10/2015;1.00;1.00;1.00;1.00;10378;451600
13/10/2015;1.00;1.00;1.00;1.00;122426;451600
12/10/2015;1.00;1.00;1.00;1.00;25978;451600
11/10/2015;1.00;1.00;1.00;1.00;47946;451600
10/10/2015;1.00;1.00;1.00;1.00;117;451600
09/10/2015;1.00;1.00;1.00;1.00;1830;451600
08/10/2015;1.00;1.00;1.00;1.00;5197;451600
07/10/2015;1.00;1.00;1.00;1.00;8055;451600
06/10/2015;1.00;1.00;1.00;1.00;55914;451600
05/10/2015;1.00;1.00;1.00;1.00;17654;451600
04/10/2015;1.00;1.00;1.00;1.00;3459;451600
03/10/2015;1.00;1.00;1.00;1.00;368077;451600
02/10/2015;1.00;1.00;1.00;1.00;14619;451600
01/10/2015;1.00;1.00;1.00;1.00;178994;451600
30/09/2015;1.00;1.00;1.00;1.00;142982;451600
29/09/2015;1.00;1.00;1.00;1.00;419071;451600
28/09/2015;1.00;1.00;1.00;1.00;394927;451600
27/09/2015;1.00;1.00;1.00;1.00;1998;451600
26/09/2015;1.00;1.00;1.00;1.00;528;451600
25/09/2015;1.00;1.00;1.00;1.00;608;451600
24/09/2015;1.00;1.00;1.00;1.00;103489;451600
23/09/2015;1.00;1.00;1.00;1.00;5751;451600
22/09/2015;1.00;1.00;1.00;1.00;19998;451600
21/09/2015;1.00;1.00;1.00;1.00;9470;451600
20/09/2015;1.00;1.00;1.00;1.00;112;451600
19/09/2015;1.00;1.00;1.00;1.00;821;451600
18/09/2015;1.00;1.00;1.00;1.00;15624;451600
17/09/2015;1.00;1.00;1.00;1.00;28268;451600
16/09/2015;1.00;1.00;1.00;1.00;52821;451600
15/09/2015;1.00;1.00;1.00;1.00;71982;451600
14/09/2015;1.00;1.00;1.00;1.00;228;451600
13/09/2015;1.00;1.00;1.00;1.00;696;451600
12/09/2015;1.00;1.00;1.00;1.00;4331;451600
11/09/2015;1.00;1.00;1.00;1.00;29213;451600
10/09/2015;1.00;1.00;1.00;1.00;9265;451600
09/09/2015;1.00;1.00;1.00;1.00;106307;451600
08/09/2015;1.00;1.00;1.00;1.00;2963;451600
07/09/2015;1.00;1.00;1.00;1.00;22316;451600
06/09/2015;1.00;1.00;1.00;1.00;17951;451600
05/09/2015;1.00;1.00;1.00;1.00;13467;451600
04/09/2015;1.00;1.00;1.00;1.00;672;451600
03/09/2015;1.00;1.00;1.00;1.00;890;451600
02/09/2015;1.00;1.00;1.00;1.00;1710;451600
01/09/2015;1.00;1.00;1.00;1.00;6136;451600
31/08/2015;1.00;1.00;1.00;1.00;7022;451600
30/08/2015;1.00;1.00;1.00;1.00;3319;451600
29/08/2015;1.00;1.00;1.00;1.00;1207;451600
28/08/2015;1.00;1.00;1.00;1.00;6213;451600
27/08/2015;1.00;1.00;1.00;1.00;2446;451600
26/08/2015;1.00;1.00;1.00;1.00;1643;451600
25/08/2015;1.00;1.00;1.00;1.00;433444;451600
24/08/2015;1.00;1.00;1.00;1.00;73637;451600
23/08/2015;1.00;1.00;1.00;1.00;2275;451600
22/08/2015;1.00;1.00;1.00;1.00;1296;451600
21/08/2015;1.00;1.00;1.00;1.00;5957;451600
20/08/2015;1.00;1.00;1.00;1.00;2841;451600
19/08/2015;1.00;1.00;1.00;1.00;157207;451600
18v08/2015;1.00;1.00;1.00;1.00;65246;451600
17/08/2015;1.00;1.00;1.00;1.00;20942;451600
16/08/2015;1.00;1.00;1.00;1.00;1644;451600
15/08/2015;1.00;1.00;1.00;1.00;4232;451600
14/08/2015;1.00;1.00;1.00;1.00;2346;451600
13/08/2015;1.00;1.00;1.00;1.00;1521;451600
12/08/2015;1.00;1.00;1.00;1.00;1602;451600
11/08/2015;1.00;1.00;1.00;1.00;526;451600
10/08/2015;1.00;1.00;1.00;1.00;152265;451600
09/08/2015;1.00;1.00;1.00;1.00;657;451600
08/08/2015;1.00;1.00;1.00;1.00;2229;451600
07/08/2015;1.00;1.00;1.00;1.00;189055;451600
06/08/2015;1.00;1.00;1.00;1.00;15979;451600
05/08/2015;1.00;1.00;1.00;1.00;11013;451600
04/08/2015;1.00;1.00;1.00;1.00;4182;451600
03/08/2015;1.00;1.00;1.00;1.00;258279;451600
02/08/2015;1.00;1.00;1.00;1.00;4443;451600
01/08/2015;1.00;1.00;1.00;1.00;1766;451600
31/07/2015;1.00;1.00;1.00;1.00;110;451600
30/07/2015;1.00;1.00;1.00;1.00;28285;451600
29/07/2015;1.00;1.00;1.00;1.00;404935;451600
28/07/2015;1.00;1.00;1.00;1.00;50303;451600
27/07/2015;1.00;1.00;1.00;1.00;2251;451600
26/07/2015;1.00;1.00;1.00;1.00;25;451600
25/07/2015;1.00;1.00;1.00;1.00;521;451600
24/07/2015;1.00;1.00;1.00;1.00;32140;451600
23/07/2015;1.00;1.00;1.00;1.00;4234;451600
22/07/2015;1.00;1.00;1.00;1.00;507;451600
21/07/2015;1.00;1.00;1.00;1.00;5796;451600
20/07/2015;1.00;1.00;1.00;1.00;659;451600
19/07/2015;1.00;1.00;1.00;1.00;2709;451600
18/07/2015;1.00;1.00;1.00;1.00;50532;451600
17/07/2015;1.00;1.00;1.00;1.00;665897;451600
16/07/2015;1.00;1.00;1.00;1.00;33532;451600
15/07/2015;1.00;1.00;1.00;1.00;1132;451600
14/07/2015;1.00;1.00;1.00;1.00;31442;451600
13/07/2015;1.00;1.00;1.00;1.00;242557;451600
12/07/2015;1.00;1.00;1.00;1.00;3187;451600
11/07/2015;1.00;1.00;1.00;1.00;1622;451600
10/07/2015;1.00;1.00;1.00;1.00;1065;451600
09/07/2015;1.00;1.00;1.00;1.00;516;451600
08/07/2015;1.00;1.00;1.00;1.00;1633;451600
07/07/2015;1.00;1.00;1.00;1.00;34946;451600
06/07/2015;1.00;1.00;1.00;1.00;652389;451600
05/07/2015;1.00;1.00;1.00;1.00;8107;451600
04/07/2015;1.00;1.00;1.00;1.00;100;451600
03/07/2015;1.00;1.00;1.00;1.00;14061;451600
02/07/2015;1.00;1.00;1.00;1.00;1436;451600
01/07/2015;1.00;1.00;1.00;1.00;110325;451600
30/06/2015;1.00;1.00;1.00;1.00;472575;451600
29/06/2015;1.00;1.00;1.00;1.00;3121;451600
28/06/2015;1.00;1.00;1.00;1.00;409;451600
27/06/2015;1.00;1.00;1.00;1.00;668536;451600
26/06/2015;1.00;1.00;1.00;1.00;3129;451600
25/06/2015;1.00;1.00;1.00;1.00;63845;451600
24/06/2015;1.00;1.00;1.00;1.00;633456;451600
23/06/2015;1.00;1.00;1.00;1.00;19973;451600
22/06/2015;1.00;1.00;1.00;1.00;404;451600
21/06/2015;1.00;1.00;1.00;1.00;371;451600
20/06/2015;1.00;1.00;1.00;1.00;2424;451600
19/06/2015;1.00;1.00;1.00;1.00;10983;451600
18/06/2015;1.00;1.00;1.00;1.00;33804;451600
17/06/2015;1.00;1.00;1.00;1.00;7822;451600
16/06/2015;1.00;1.00;1.00;1.00;204282;451600
15/06/2015;1.00;1.00;1.00;1.00;262077;451600
14/06/2015;1.00;1.00;1.00;1.00;1349;451600
13/06/2015;1.00;1.00;1.00;1.00;1636;451600
12/06/2015;1.00;1.00;1.00;1.00;41981;451600
11/06/2015;1.00;1.00;1.00;1.00;50162;451600
