Date;Open;High;Low;Close;Volume;MarketCap
21/10/2016;0.003747;0.003772;0.003641;0.003705;42624;33721200
20/10/2016;0.003803;0.003835;0.003619;0.003738;70155;34226700
19/10/2016;0.003875;0.004120;0.003771;0.003803;40187;34877600
18/10/2016;0.003814;0.004154;0.003718;0.003875;34164;34329500
17/10/2016;0.003989;0.003990;0.003657;0.003814;86945;35897900
16/10/2016;0.003990;0.004074;0.003979;0.003988;13009;35906400
15/10/2016;0.004275;0.004305;0.003973;0.004003;34639;38477600
14/10/2016;0.004224;0.004560;0.004126;0.004275;112493;38012400
13/10/2016;0.004045;0.004281;0.003943;0.004128;83166;36401900
12/10/2016;0.004545;0.004582;0.003928;0.004045;168465;40909200
11/10/2016;0.003547;0.004944;0.003508;0.004547;708261;31924700
10/10/2016;0.003877;0.003884;0.003472;0.003546;142522;34893000
09/10/2016;0.003953;0.003977;0.003825;0.003877;34308;35577700
08/10/2016;0.004029;0.004066;0.003914;0.003955;66933;36259700
07/10/2016;0.004398;0.004398;0.003829;0.004019;127648;39583500
06/10/2016;0.004350;0.004439;0.004317;0.004399;26339;39145900
05/10/2016;0.004256;0.004367;0.004219;0.004336;31162;38300600
04/10/2016;0.004285;0.004446;0.004232;0.004256;54405;38566500
03/10/2016;0.004343;0.004379;0.004222;0.004285;38939;39089800
02/10/2016;0.004436;0.004512;0.004286;0.004311;23396;39926200
01/10/2016;0.004374;0.004744;0.004374;0.004386;54594;39365200
30/09/2016;0.004048;0.004622;0.004042;0.004366;185871;36431000
29/09/2016;0.004620;0.004690;0.003839;0.004006;299521;41577300
28/09/2016;0.004547;0.004779;0.004537;0.004617;132509;40925600
27/09/2016;0.004987;0.005061;0.004556;0.004670;240493;44884500
26/09/2016;0.005105;0.005169;0.004981;0.004988;78480;45941800
25/09/2016;0.005167;0.005188;0.005011;0.005066;46872;46503600
24/09/2016;0.005251;0.005282;0.005150;0.005167;16142;47255500
23/09/2016;0.005297;0.005324;0.005122;0.005251;40640;47672200
22/09/2016;0.005416;0.005527;0.005196;0.005299;56257;48745100
21/09/2016;0.005211;0.005458;0.005078;0.005415;89011;46901600
20/09/2016;0.005160;0.005292;0.005121;0.005127;44593;46437700
19/09/2016;0.005155;0.005310;0.005123;0.005160;59635;46391800
18/09/2016;0.005287;0.005319;0.005101;0.005174;106492;47579300
17/09/2016;0.005499;0.005537;0.005230;0.005274;88160;49493400
16/09/2016;0.005673;0.005703;0.005176;0.005499;178507;51053300
15/09/2016;0.005694;0.005748;0.005533;0.005674;95900;51249000
14/09/2016;0.005845;0.005871;0.005682;0.005695;38958;52607700
13/09/2016;0.005738;0.005918;0.005692;0.005876;40218;51640500
12/09/2016;0.005715;0.005807;0.005578;0.005736;60043;51432500
11/09/2016;0.005898;0.005995;0.005713;0.005716;53542;53082900
10/09/2016;0.006114;0.006172;0.005760;0.005874;122676;55030000
09/09/2016;0.005663;0.006373;0.005591;0.006211;193607;50966800
08/09/2016;0.005700;0.005744;0.005592;0.005664;82533;51297800
07/09/2016;0.005703;0.006035;0.005526;0.005700;167523;51331200
06/09/2016;0.005725;0.005768;0.005419;0.005703;151265;51523500
05/09/2016;0.005648;0.005726;0.005525;0.005724;80711;50830400
04/09/2016;0.005728;0.005758;0.005532;0.005647;114152;51550600
03/09/2016;0.005583;0.005795;0.005552;0.005725;91693;50250100
02/09/2016;0.005587;0.005818;0.005542;0.005618;69772;50281600
01/09/2016;0.005699;0.005761;0.005459;0.005569;121379;51288500
31/08/2016;0.005868;0.005888;0.005529;0.005698;159010;52810100
30/08/2016;0.005853;0.005946;0.005759;0.005867;95943;52675100
29/08/2016;0.005927;0.006012;0.005779;0.005828;118219;53338500
28/08/2016;0.005710;0.006038;0.005542;0.005945;240770;51394100
27/08/2016;0.005858;0.005859;0.005508;0.005711;170161;52722200
26/08/2016;0.005886;0.006129;0.005854;0.005858;93546;52973900
25/08/2016;0.005758;0.006045;0.005703;0.005867;132621;51825000
24/08/2016;0.005620;0.005774;0.005530;0.005764;68332;50575500
23/08/2016;0.006185;0.006268;0.005441;0.005559;195676;55667600
22/08/2016;0.006331;0.006430;0.006155;0.006214;111892;56980200
21/08/2016;0.006495;0.006607;0.006222;0.006325;85870;58457900
20/08/2016;0.006835;0.006839;0.006310;0.006537;104600;61519400
19/08/2016;0.006415;0.006933;0.006415;0.006836;159428;57736600
18v08/2016;0.006253;0.006671;0.006253;0.006414;155516;56279200
17/08/2016;0.006214;0.006389;0.006170;0.006254;77010;55927500
16/08/2016;0.006281;0.006370;0.006043;0.006193;144676;56531000
15/08/2016;0.006490;0.006576;0.006317;0.006351;172606;58406800
14/08/2016;0.006570;0.006735;0.006254;0.006493;297574;59133000
13/08/2016;0.006756;0.006972;0.006330;0.006562;321962;60806800
12/08/2016;0.005678;0.007088;0.005669;0.006686;782251;51100000
11/08/2016;0.005550;0.005847;0.005526;0.005666;130541;49947700
10/08/2016;0.005440;0.005960;0.005435;0.005549;339475;48959600
09/08/2016;0.005006;0.006043;0.004925;0.005501;627845;45057700
08/08/2016;0.005004;0.005170;0.004986;0.005006;123853;45039100
07/08/2016;0.005326;0.005423;0.004933;0.005018;246072;47930600
06/08/2016;0.005283;0.005355;0.005108;0.005326;181672;47550300
05/08/2016;0.005298;0.005339;0.005167;0.005282;116694;47682700
04/08/2016;0.005151;0.005655;0.005151;0.005288;371559;46362300
03/08/2016;0.005039;0.005274;0.004939;0.005146;450543;45354300
02/08/2016;0.006278;0.006331;0.004811;0.004997;730517;56505200
01/08/2016;0.006659;0.006692;0.006228;0.006295;228840;59935500
31/07/2016;0.006739;0.006775;0.006534;0.006658;141660;60650100
30/07/2016;0.006589;0.006770;0.006559;0.006726;87991;59304900
29/07/2016;0.006627;0.006657;0.006533;0.006589;65604;59642700
28/07/2016;0.006627;0.006706;0.006530;0.006628;132462;59639600
27/07/2016;0.006569;0.006982;0.006538;0.006644;304369;59122000
26/07/2016;0.006960;0.007045;0.006387;0.006586;437248;62637000
25/07/2016;0.006860;0.007039;0.006706;0.007010;191396;61739600
24/07/2016;0.007226;0.007226;0.006758;0.006881;227133;65035800
23/07/2016;0.006742;0.007639;0.006685;0.007226;651708;60675500
22/07/2016;0.006843;0.006926;0.006391;0.006730;469661;61584000
21/07/2016;0.007215;0.007280;0.006670;0.006802;345004;64930600
20/07/2016;0.006756;0.007350;0.006725;0.007206;404954;60800600
19/07/2016;0.007556;0.007556;0.006501;0.006758;775842;68000700
18/07/2016;0.007700;0.007771;0.007460;0.007542;196177;69302900
17/07/2016;0.007904;0.007973;0.007626;0.007720;352705;71140300
16/07/2016;0.008115;0.008312;0.007863;0.007903;301630;73032200
15/07/2016;0.008092;0.008341;0.007994;0.008158;458812;72828300
14/07/2016;0.008694;0.008855;0.007394;0.008096;894330;78243100
13/07/2016;0.009293;0.009427;0.008640;0.008680;653997;83638400
12/07/2016;0.008124;0.009512;0.008124;0.009321;1668430;73117100
11/07/2016;0.008154;0.008450;0.007984;0.008119;465964;73382400
10/07/2016;0.008038;0.008368;0.007906;0.008150;350326;72338200
09/07/2016;0.008176;0.008303;0.007914;0.008034;403571;73583800
08/07/2016;0.007697;0.008946;0.007697;0.008166;1307980;69275900
07/07/2016;0.009346;0.009407;0.007315;0.007649;2017560;84109800
06/07/2016;0.009461;0.009977;0.009082;0.009398;806001;85150500
05/07/2016;0.010850;0.010995;0.009086;0.009415;1359130;97650000
04/07/2016;0.010760;0.011465;0.010755;0.010891;1053260;96841800
03/07/2016;0.010538;0.011183;0.010190;0.010768;1352360;94844700
02/07/2016;0.010467;0.010944;0.010100;0.010535;1213810;94204800
01/07/2016;0.012402;0.012844;0.009496;0.010477;3648490;111615000
30/06/2016;0.010413;0.012911;0.009008;0.012527;4287380;93721500
29/06/2016;0.012534;0.012778;0.008759;0.010399;6424080;112803000
28/06/2016;0.011525;0.015529;0.010537;0.012825;9830870;103728000
27/06/2016;0.006814;0.011612;0.006700;0.011272;3121330;61321900
26/06/2016;0.007393;0.007393;0.006326;0.006817;919578;66539200
25/06/2016;0.007613;0.007960;0.006282;0.007407;1985250;68521300
24/06/2016;0.005181;0.007559;0.005144;0.007508;1781030;46628200
23/06/2016;0.004135;0.005380;0.003802;0.005122;661495;37217300
22/06/2016;0.004412;0.004948;0.003943;0.004088;708990;39707300
21/06/2016;0.005633;0.005799;0.004389;0.004400;1400580;50700100
20/06/2016;0.004955;0.006525;0.004842;0.005594;2068320;44596400
19/06/2016;0.003041;0.005523;0.003012;0.005004;2144130;27365600
18/06/2016;0.002573;0.003041;0.002509;0.003041;216735;23156400
17/06/2016;0.002697;0.002825;0.002441;0.002564;176445;24274200
16/06/2016;0.002436;0.002701;0.002412;0.002695;93485;21927200
15/06/2016;0.002376;0.002500;0.002295;0.002436;89352;21384700
14/06/2016;0.002219;0.002604;0.002179;0.002376;190254;19971400
13/06/2016;0.002093;0.002300;0.002059;0.002219;126549;18838900
12/06/2016;0.001978;0.002152;0.001945;0.002094;74584;17803600
11/06/2016;0.001888;0.001969;0.001880;0.001968;13460;16991200
10/06/2016;0.001858;0.001953;0.001844;0.001888;36825;16722400
09/06/2016;0.001967;0.001991;0.001806;0.001858;69457;17704500
08/06/2016;0.002047;0.002048;0.001905;0.001968;40244;18425300
07/06/2016;0.002023;0.002140;0.001984;0.002024;48058;18208400
06/06/2016;0.002003;0.002023;0.001966;0.002023;25280;18023000
05/06/2016;0.002020;0.002066;0.001955;0.002003;31833;18176900
04/06/2016;0.002002;0.002096;0.001989;0.002010;13642;18014600
03/06/2016;0.001970;0.002012;0.001950;0.002001;31976;17725900
02/06/2016;0.002031;0.002031;0.001925;0.001970;30940;18281500
01/06/2016;0.001878;0.002073;0.001814;0.002034;93395;16898600
31/05/2016;0.001674;0.002197;0.001646;0.001875;171256;15070100
30/05/2016;0.001632;0.001736;0.001573;0.001676;35592;14689500
29/05/2016;0.001612;0.001657;0.001549;0.001648;55953;14509500
28/05/2016;0.001560;0.001697;0.001483;0.001613;74438;14039600
27/05/2016;0.001435;0.001623;0.001435;0.001561;54836;12912500
26/05/2016;0.001639;0.001659;0.001479;0.001508;68522;14747100
25/05/2016;0.001644;0.001671;0.001604;0.001638;40465;14798100
24/05/2016;0.001661;0.001701;0.001627;0.001652;25705;14950300
23/05/2016;0.001695;0.001705;0.001638;0.001661;22784;15255100
22/05/2016;0.001620;0.001716;0.001598;0.001698;41583;14581200
21/05/2016;0.001689;0.001725;0.001565;0.001620;59265;15204900
20/05/2016;0.001547;0.001750;0.001542;0.001664;184416;13921600
19/05/2016;0.001444;0.001549;0.001443;0.001549;66759;12995300
18/05/2016;0.001465;0.001516;0.001444;0.001444;21163;13188200
17/05/2016;0.001491;0.001507;0.001459;0.001465;24857;13423100
16/05/2016;0.001470;0.001565;0.001447;0.001492;29747;13232000
15/05/2016;0.001435;0.001499;0.001415;0.001470;9596;12919500
14/05/2016;0.001517;0.001530;0.001412;0.001435;19939;13657000
13/05/2016;0.001556;0.001629;0.001475;0.001517;22258;14002000
12/05/2016;0.001534;0.001588;0.001459;0.001571;35261;13805700
11/05/2016;0.001506;0.001558;0.001491;0.001534;9375;13558000
10/05/2016;0.001475;0.001530;0.001435;0.001506;13587;13276900
09/05/2016;0.001506;0.001530;0.001446;0.001475;20281;13557600
08/05/2016;0.001555;0.001557;0.001488;0.001517;34875;13990900
07/05/2016;0.001635;0.001640;0.001527;0.001554;18165;14713600
06/05/2016;0.001535;0.001593;0.001515;0.001590;15647;13818000
05/05/2016;0.001535;0.001572;0.001501;0.001535;23235;13819400
04/05/2016;0.001578;0.001591;0.001528;0.001535;12471;14197900
03/05/2016;0.001574;0.001602;0.001495;0.001578;31618;14166500
02/05/2016;0.001606;0.001620;0.001536;0.001574;17512;14457800
01/05/2016;0.001601;0.001622;0.001573;0.001606;19104;14412300
30/04/2016;0.001606;0.001670;0.001599;0.001601;20784;14456100
29/04/2016;0.001599;0.001633;0.001575;0.001607;12164;14392900
28/04/2016;0.001640;0.001688;0.001587;0.001599;48880;14760900
27/04/2016;0.001532;0.001715;0.001507;0.001645;60837;13791900
26/04/2016;0.001516;0.001577;0.001476;0.001532;34249;13641500
25/04/2016;0.001535;0.001564;0.001489;0.001518;41019;13815600
24/04/2016;0.001600;0.001603;0.001525;0.001533;30483;14401400
23/04/2016;0.001583;0.001633;0.001562;0.001600;24123;14245700
22/04/2016;0.001580;0.001636;0.001544;0.001583;27030;14216100
21/04/2016;0.001647;0.001699;0.001576;0.001579;63276;14820900
20/04/2016;0.001619;0.001750;0.001607;0.001647;123362;14574400
19/04/2016;0.001560;0.001627;0.001522;0.001620;35119;14038600
18/04/2016;0.001485;0.001619;0.001485;0.001558;77865;13360700
17/04/2016;0.001423;0.001525;0.001421;0.001500;40530;12809400
16/04/2016;0.001443;0.001460;0.001401;0.001423;60570;12987400
15/04/2016;0.001579;0.001620;0.001411;0.001443;116531;14213600
14/04/2016;0.001365;0.001760;0.001362;0.001579;226419;12285900
13/04/2016;0.001390;0.001420;0.001353;0.001365;55189;12510400
12/04/2016;0.001458;0.001459;0.001371;0.001390;27811;13118400
11/04/2016;0.001400;0.001475;0.001373;0.001458;22648;12599900
10/04/2016;0.001412;0.001510;0.001360;0.001400;65615;12707500
09/04/2016;0.001419;0.001445;0.001391;0.001412;28257;12774300
08/04/2016;0.001345;0.001437;0.001343;0.001419;26063;12107500
07/04/2016;0.001361;0.001387;0.001338;0.001349;12999;12249300
06/04/2016;0.001373;0.001374;0.001307;0.001361;17324;12357400
05/04/2016;0.001371;0.001414;0.001321;0.001373;38468;12338400
04/04/2016;0.001364;0.001402;0.001332;0.001370;38331;12271900
03/04/2016;0.001443;0.001459;0.001316;0.001360;60244;12990600
02/04/2016;0.001462;0.001487;0.001437;0.001443;52104;13160200
01/04/2016;0.001495;0.001564;0.001455;0.001473;64361;13454700
31/03/2016;0.001478;0.001527;0.001449;0.001495;46908;13303500
30/03/2016;0.001534;0.001580;0.001472;0.001491;66153;13807400
29/03/2016;0.001552;0.001662;0.001516;0.001534;187162;13969400
28/03/2016;0.001454;0.001666;0.001423;0.001584;150393;13081700
27/03/2016;0.001484;0.001769;0.001427;0.001454;305038;13356700
26/03/2016;0.001247;0.001801;0.001247;0.001484;695940;11227000
25/03/2016;0.001259;0.001288;0.001242;0.001248;37992;11328900
24/03/2016;0.001304;0.001306;0.001249;0.001256;48528;11732000
23/03/2016;0.001259;0.001316;0.001252;0.001304;61730;11335500
22/03/2016;0.001257;0.001282;0.001241;0.001272;31594;11308600
21/03/2016;0.001238;0.001302;0.001189;0.001257;50079;11143400
20/03/2016;0.001300;0.001327;0.001201;0.001239;62747;11699200
19/03/2016;0.001182;0.001321;0.001172;0.001294;65195;10637500
18/03/2016;0.001285;0.001289;0.001182;0.001183;47825;11562800
17/03/2016;0.001174;0.001350;0.001169;0.001301;131175;10562700
16/03/2016;0.001246;0.001256;0.001155;0.001172;116986;11214000
15/03/2016;0.001255;0.001287;0.001198;0.001239;98868;11290700
14/03/2016;0.001339;0.001354;0.001241;0.001256;134782;12055300
13/03/2016;0.001350;0.001396;0.001330;0.001341;95887;12149200
12/03/2016;0.001341;0.001431;0.001340;0.001365;99260;12071600
11/03/2016;0.001377;0.001456;0.001319;0.001344;61167;12395200
10/03/2016;0.001330;0.001535;0.001319;0.001385;161400;11966700
09/03/2016;0.001650;0.001650;0.001206;0.001329;367893;14846500
08/03/2016;0.001618;0.001705;0.001450;0.001635;260891;14564100
07/03/2016;0.001048;0.001712;0.001048;0.001622;627920;9433080
06/03/2016;0.000709;0.001226;0.000684;0.001043;348109;6377790
05/03/2016;0.000627;0.000714;0.000626;0.000709;77590;5641870
04/03/2016;0.000606;0.000648;0.000606;0.000637;21494;5451010
03/03/2016;0.000644;0.000645;0.000589;0.000605;22400;5797540
02/03/2016;0.000628;0.000648;0.000606;0.000645;18524;5649810
01/03/2016;0.000635;0.000658;0.000623;0.000628;14850;5716680
29/02/2016;0.000654;0.000676;0.000628;0.000647;19328;5882930
28/02/2016;0.000643;0.000672;0.000618;0.000654;12969;5789230
27/02/2016;0.000647;0.000660;0.000627;0.000643;14847;5822730
26/02/2016;0.000632;0.000646;0.000613;0.000645;20449;5691150
25/02/2016;0.000648;0.000672;0.000592;0.000629;39616;5835300
24/02/2016;0.000648;0.000706;0.000648;0.000651;33792;5836220
23/02/2016;0.000671;0.000742;0.000635;0.000648;28674;6041160
22/02/2016;0.000662;0.000754;0.000641;0.000670;48507;5957070
21/02/2016;0.000597;0.000703;0.000594;0.000662;46199;5369180
20/02/2016;0.000565;0.000727;0.000565;0.000606;84725;5082410
19/02/2016;0.000560;0.000611;0.000521;0.000565;33913;5037710
18/02/2016;0.000466;0.000580;0.000418;0.000557;57118;4194320
17/02/2016;0.000521;0.000548;0.000455;0.000466;23223;4692870
16/02/2016;0.000578;0.000583;0.000491;0.000518;33862;5200430
15/02/2016;0.000595;0.000601;0.000559;0.000578;8518;5350530
14/02/2016;0.000567;0.000603;0.000546;0.000594;8013;5106440
13/02/2016;0.000606;0.000624;0.000532;0.000566;21921;5455420
12/02/2016;0.000516;0.000645;0.000498;0.000609;31204;4645570
11/02/2016;0.000535;0.000566;0.000496;0.000506;21143;4813170
10/02/2016;0.000547;0.000583;0.000518;0.000535;23021;4920790
09/02/2016;0.000590;0.000608;0.000533;0.000543;18947;5312020
08/02/2016;0.000606;0.000633;0.000586;0.000590;15958;5456290
07/02/2016;0.000634;0.000637;0.000584;0.000606;24609;5703340
06/02/2016;0.000631;0.000652;0.000612;0.000634;16086;5680220
05/02/2016;0.000601;0.000655;0.000589;0.000631;24322;5407140
04/02/2016;0.000629;0.000660;0.000568;0.000601;78974;5661540
03/02/2016;0.000581;0.000712;0.000574;0.000630;91762;5228850
02/02/2016;0.000507;0.000662;0.000487;0.000588;114264;4564120
01/02/2016;0.000494;0.000515;0.000434;0.000507;52135;4448570
31/01/2016;0.000458;0.000502;0.000431;0.000491;46422;4122060
30/01/2016;0.000428;0.000478;0.000425;0.000466;35814;3853500
29/01/2016;0.000396;0.000432;0.000374;0.000432;19446;3562020
28/01/2016;0.000422;0.000438;0.000390;0.000396;19034;3795520
27/01/2016;0.000417;0.000448;0.000389;0.000422;35648;3756420
26/01/2016;0.000379;0.000427;0.000372;0.000418;26105;3410470
25/01/2016;0.000413;0.000430;0.000367;0.000379;27464;3718220
24/01/2016;0.000466;0.000466;0.000397;0.000413;28556;4191350
23/01/2016;0.000453;0.000511;0.000428;0.000455;68777;4081240
22/01/2016;0.000470;0.000470;0.000412;0.000450;52632;4227180
21/01/2016;0.000582;0.000632;0.000419;0.000468;81548;5239790
20/01/2016;0.000461;0.000651;0.000450;0.000606;252740;4146700
19/01/2016;0.000352;0.000532;0.000346;0.000468;126416;3166920
18/01/2016;0.000284;0.000364;0.000282;0.000352;68567;2556000
17/01/2016;0.000278;0.000300;0.000278;0.000294;9379;2501490
16/01/2016;0.000255;0.000280;0.000253;0.000278;10071;2295880
15/01/2016;0.000285;0.000328;0.000256;0.000256;37975;2563120
14/01/2016;0.000248;0.000304;0.000248;0.000285;39981;2233940
13/01/2016;0.000258;0.000259;0.000242;0.000248;6263;2318410
12/01/2016;0.000238;0.000267;0.000232;0.000260;7721;2146070
11/01/2016;0.000257;0.000257;0.000232;0.000239;11982;2309540
10/01/2016;0.000256;0.000272;0.000244;0.000256;3027;2307980
09/01/2016;0.000272;0.000275;0.000232;0.000256;9030;2447750
08/01/2016;0.000252;0.000323;0.000222;0.000272;30481;2265820
07/01/2016;0.000188;0.000264;0.000188;0.000252;20869;1688180
06/01/2016;0.000186;0.000195;0.000182;0.000188;1372;1678260
05/01/2016;0.000203;0.000205;0.000183;0.000186;1676;1824260
04/01/2016;0.000175;0.000244;0.000168;0.000203;7346;1575230
03/01/2016;0.000165;0.000175;0.000160;0.000175;573;1484340
02/01/2016;0.000162;0.000177;0.000161;0.000165;1140;1458810
01/01/2016;0.000151;0.000173;0.000151;0.000162;1361;1358320
31/12/2015;0.000160;0.000160;0.000147;0.000151;1171;1439410
30/12/2015;0.000161;0.000173;0.000145;0.000160;2870;1448130
29/12/2015;0.000140;0.000163;0.000140;0.000161;1042;1256480
28/12/2015;0.000150;0.000166;0.000140;0.000140;1392;1352370
27/12/2015;0.000162;0.000162;0.000145;0.000150;3405;1454210
26/12/2015;0.000185;0.000186;0.000156;0.000162;1106;1665990
25/12/2015;0.000182;0.000206;0.000168;0.000185;3183;1635830
24/12/2015;0.000203;0.000205;0.000163;0.000178;3898;1824760
23/12/2015;0.000194;0.000211;0.000187;0.000203;4073;1742160
22/12/2015;0.000192;0.000210;0.000176;0.000194;3694;1729500
21/12/2015;0.000155;0.000219;0.000143;0.000192;6140;1398200
20/12/2015;0.000162;0.000164;0.000140;0.000155;3616;1461530
19/12/2015;0.000182;0.000193;0.000134;0.000162;4681;1639130
18/12/2015;0.000243;0.000249;0.000169;0.000182;12619;2188060
17/12/2015;0.000199;0.000302;0.000183;0.000243;33215;1790580
16/12/2015;0.000126;0.000194;0.000116;0.000183;7084;1131790
15/12/2015;0.000138;0.000138;0.000116;0.000126;1109;1239320
14/12/2015;0.000143;0.000143;0.000132;0.000138;187;1288610
13/12/2015;0.000155;0.000161;0.000131;0.000143;2345;1399390
12/12/2015;0.000147;0.000153;0.000118;0.000127;718;1320440
11/12/2015;0.000146;0.000150;0.000140;0.000146;258;1311020
10/12/2015;0.000137;0.000211;0.000124;0.000146;561;1233710
09/12/2015;0.000134;0.000142;0.000126;0.000137;676;1205030
08/12/2015;0.000126;0.000137;0.000118;0.000133;1172;1137930
07/12/2015;0.000103;0.000126;0.000096;0.000126;792;930447
06/12/2015;0.000120;0.000125;0.000099;0.000104;2133;1077410
05/12/2015;0.000118;0.000126;0.000114;0.000118;165;1058130
04/12/2015;0.000108;0.000122;0.000107;0.000118;1096;974880
03/12/2015;0.000103;0.000117;0.000097;0.000108;1771;922833
02/12/2015;0.000116;0.000127;0.000092;0.000102;3449;1044380
01/12/2015;0.000106;0.000136;0.000102;0.000116;1860;950715
30/11/2015;0.000104;0.000109;0.000102;0.000106;224;933912
29/11/2015;0.000107;0.000107;0.000091;0.000104;247;960336
28/11/2015;0.000093;0.000114;0.000091;0.000107;946;833174
27/11/2015;0.000111;0.000122;0.000087;0.000093;1016;1003330
26/11/2015;0.000108;0.000115;0.000101;0.000111;696;973836
25/11/2015;0.000100;0.000113;0.000100;0.000108;772;897112
24/11/2015;0.000106;0.000106;0.000099;0.000100;179;955314
23/11/2015;0.000100;0.000107;0.000100;0.000106;92;898880
22/11/2015;0.000103;0.000117;0.000099;0.000100;686;929880
21/11/2015;0.000113;0.000113;0.000098;0.000103;778;1020430
20/11/2015;0.000111;0.000117;0.000104;0.000113;69;999873
19/11/2015;0.000109;0.000120;0.000102;0.000111;616;979074
18/11/2015;0.000100;0.000119;0.000093;0.000109;3405;902826
17/11/2015;0.000129;0.000135;0.000084;0.000097;6187;1161680
16/11/2015;0.000112;0.000129;0.000095;0.000129;1355;1007210
15/11/2015;0.000127;0.000138;0.000103;0.000112;2260;1144000
14/11/2015;0.000128;0.000128;0.000118;0.000121;112;1150090
13/11/2015;0.000131;0.000133;0.000119;0.000128;77;1183480
12/11/2015;0.000127;0.000138;0.000117;0.000132;708;1139010
11/11/2015;0.000132;0.000139;0.000115;0.000127;686;1188270
10/11/2015;0.000149;0.000153;0.000129;0.000132;398;1337270
09/11/2015;0.000142;0.000157;0.000137;0.000152;352;1278300
08/11/2015;0.000164;0.000169;0.000123;0.000141;484;1475970
07/11/2015;0.000142;0.000164;0.000140;0.000164;218;1276320
06/11/2015;0.000151;0.000156;0.000127;0.000142;217;1357870
05/11/2015;0.000150;0.000174;0.000132;0.000151;1455;1353420
04/11/2015;0.000173;0.000187;0.000140;0.000151;1613;1555110
03/11/2015;0.000163;0.000182;0.000128;0.000172;3720;1463990
02/11/2015;0.000150;0.000164;0.000141;0.000162;419;1348540
01/11/2015;0.000136;0.000170;0.000136;0.000150;950;1226560
31/10/2015;0.000158;0.000160;0.000134;0.000145;530;1419010
30/10/2015;0.000138;0.000158;0.000133;0.000158;3174;1241460
29/10/2015;0.000120;0.000142;0.000117;0.000140;1930;1080480
28/10/2015;0.000117;0.000122;0.000111;0.000120;833;1054810
27/10/2015;0.000114;0.000122;0.000113;0.000117;483;1021850
26/10/2015;0.000119;0.000120;0.000112;0.000114;550;1071830
25/10/2015;0.000123;0.000132;0.000118;0.000119;1356;1105300
24/10/2015;0.000119;0.000123;0.000115;0.000123;639;1070000
23/10/2015;0.000118;0.000125;0.000114;0.000119;785;1062290
22/10/2015;0.000117;0.000123;0.000117;0.000118;280;1055670
21/10/2015;0.000117;0.000118;0.000111;0.000117;95;1052530
20/10/2015;0.000108;0.000124;0.000108;0.000117;717;974502
19/10/2015;0.000124;0.000126;0.000108;0.000108;946;1115230
18/10/2015;0.000124;0.000129;0.000120;0.000124;319;1112660
17/10/2015;0.000117;0.000125;0.000106;0.000124;3306;1051960
16/10/2015;0.000113;0.000122;0.000111;0.000117;1009;1014130
15/10/2015;0.000115;0.000128;0.000110;0.000113;2831;1039470
14/10/2015;0.000119;0.000130;0.000114;0.000116;1192;1068520
13/10/2015;0.000117;0.000124;0.000111;0.000119;1360;1054990
12/10/2015;0.000109;0.000123;0.000108;0.000117;331;977202
11/10/2015;0.000112;0.000117;0.000104;0.000109;1191;1009060
10/10/2015;0.000117;0.000118;0.000111;0.000112;352;1052710
09/10/2015;0.000118;0.000119;0.000108;0.000117;1174;1063210
08/10/2015;0.000136;0.000136;0.000107;0.000118;3949;1223560
07/10/2015;0.000123;0.000137;0.000118;0.000136;1230;1111120
06/10/2015;0.000119;0.000125;0.000109;0.000123;1030;1070640
05/10/2015;0.000122;0.000124;0.000115;0.000119;1640;1098070
04/10/2015;0.000127;0.000130;0.000113;0.000122;1783;1140040
03/10/2015;0.000149;0.000150;0.000117;0.000127;5007;1338390
02/10/2015;0.000175;0.000183;0.000133;0.000149;6645;1574540
01/10/2015;0.000151;0.000189;0.000151;0.000175;11660;1358740
30/09/2015;0.000149;0.000171;0.000144;0.000151;5864;1338340
29/09/2015;0.000139;0.000167;0.000121;0.000149;9728;1248540
28/09/2015;0.000132;0.000144;0.000129;0.000139;1641;1188700
27/09/2015;0.000131;0.000137;0.000127;0.000130;1636;1180660
26/09/2015;0.000134;0.000136;0.000120;0.000131;2186;1208870
25/09/2015;0.000116;0.000136;0.000116;0.000134;1853;1046760
24/09/2015;0.000120;0.000125;0.000112;0.000116;987;1081340
23/09/2015;0.000130;0.000134;0.000117;0.000120;1843;1166180
22/09/2015;0.000102;0.000131;0.000100;0.000130;7599;918909
21/09/2015;0.000100;0.000114;0.000094;0.000102;3745;897869
20/09/2015;0.000102;0.000102;0.000095;0.000100;1250;916605
19/09/2015;0.000100;0.000106;0.000095;0.000102;1440;902358
18/09/2015;0.000108;0.000112;0.000098;0.000100;1354;973827
17/09/2015;0.000106;0.000128;0.000101;0.000108;5428;954054
16/09/2015;0.000099;0.000131;0.000088;0.000106;10004;887120
15/09/2015;0.000090;0.000099;0.000079;0.000099;2995;809295
14/09/2015;0.000090;0.000091;0.000089;0.000090;95;809995
13/09/2015;0.000087;0.000094;0.000085;0.000090;659;783983
12/09/2015;0.000094;0.000096;0.000087;0.000087;233;848764
11/09/2015;0.000091;0.000097;0.000090;0.000094;590;819178
10/09/2015;0.000090;0.000100;0.000087;0.000091;2545;813119
09/09/2015;0.000099;0.000099;0.000087;0.000090;1343;894429
08/09/2015;0.000096;0.000101;0.000094;0.000099;419;863050
07/09/2015;0.000096;0.000098;0.000094;0.000096;315;863410
06/09/2015;0.000086;0.000096;0.000085;0.000096;902;771348
05/09/2015;0.000097;0.000098;0.000085;0.000086;1099;869038
