Date;Open;High;Low;Close;Volume;MarketCap
04/10/2016;0.035503;0.037805;0.035366;0.035491;10223;1046340
03/10/2016;0.034507;0.036779;0.034436;0.035501;6294;1015960
02/10/2016;0.035100;0.035254;0.034421;0.034509;2174;1032380
01/10/2016;0.036999;0.037044;0.034691;0.035099;5294;1087210
30/09/2016;0.036986;0.037542;0.036049;0.036995;2502;1085760
29/09/2016;0.035018;0.037898;0.034609;0.037135;6703;1026900
28/09/2016;0.035285;0.036189;0.034152;0.034830;6031;1033670
27/09/2016;0.035722;0.037052;0.033935;0.035283;6909;1045470
26/09/2016;0.034577;0.036391;0.033893;0.035728;9380;1010900
25/09/2016;0.036618;0.036955;0.034364;0.034575;2877;1069530
24/09/2016;0.035106;0.036616;0.034732;0.036615;3467;1024400
23/09/2016;0.035690;0.036344;0.034863;0.035117;4569;1040510
22/09/2016;0.037264;0.037997;0.034957;0.035763;8315;1085260
21/09/2016;0.038357;0.038606;0.036595;0.037247;8663;1115990
20/09/2016;0.039011;0.041217;0.037208;0.037639;12431;1133900
19/09/2016;0.038978;0.039316;0.037252;0.039006;8132;1131830
18/09/2016;0.039757;0.041052;0.037026;0.038268;7589;1153370
17/09/2016;0.039808;0.041039;0.038671;0.039767;7226;1153730
16/09/2016;0.039658;0.042295;0.039102;0.039808;9308;1148190
15/09/2016;0.045682;0.046971;0.038469;0.039674;36514;1321420
14/09/2016;0.050032;0.051671;0.044611;0.046535;41749;1445820
13/09/2016;0.041804;0.059001;0.039495;0.050024;235094;1206810
12/09/2016;0.040403;0.042600;0.038898;0.042415;20423;1146010
11/09/2016;0.042333;0.044416;0.039443;0.040406;12294;1200750
10/09/2016;0.042887;0.044932;0.040131;0.042336;16732;1216480
09/09/2016;0.042704;0.045345;0.037791;0.042888;27134;1211270
08/09/2016;0.035645;0.045221;0.035112;0.042235;40022;1011040
07/09/2016;0.034444;0.036305;0.034394;0.035642;2972;976989
06/09/2016;0.035029;0.036050;0.033638;0.034442;6490;993585
05/09/2016;0.037351;0.038028;0.033759;0.034844;5836;1059430
04/09/2016;0.037688;0.039299;0.035168;0.037340;7467;1069010
03/09/2016;0.036565;0.042567;0.033501;0.037620;68163;1037160
02/09/2016;0.034208;0.040719;0.034208;0.036566;27817;970286
01/09/2016;0.033879;0.036820;0.032371;0.034206;12461;960960
31/08/2016;0.030976;0.036563;0.030839;0.034168;10060;878632
30/08/2016;0.031714;0.031917;0.030490;0.030961;3280;899542
29/08/2016;0.031472;0.032970;0.031142;0.031714;4663;892698
28/08/2016;0.031365;0.032841;0.030465;0.031472;2245;889648
27/08/2016;0.032412;0.032487;0.031279;0.031369;2824;919366
26/08/2016;0.032457;0.032818;0.031285;0.032432;2988;919902
25/08/2016;0.031906;0.032764;0.030900;0.032461;7354;903404
24/08/2016;0.033153;0.033957;0.031896;0.031906;9970;937758
23/08/2016;0.032879;0.033781;0.032366;0.033161;4206;929078
22/08/2016;0.032561;0.034101;0.032264;0.032883;7472;751392
21/08/2016;0.032200;0.033541;0.032168;0.032907;3388;743066
20/08/2016;0.032829;0.033401;0.031433;0.032798;3643;757590
19/08/2016;0.032262;0.033259;0.031578;0.032834;5245;744497
18v08/2016;0.032942;0.033711;0.032231;0.032240;5004;760203
17/08/2016;0.033721;0.034479;0.032738;0.032744;2930;778177
16/08/2016;0.033643;0.034898;0.032964;0.034025;4169;776372
15/08/2016;0.032550;0.035662;0.031750;0.033637;9305;751154
14/08/2016;0.034027;0.034772;0.032363;0.032555;5747;785234
13/08/2016;0.034093;0.034290;0.033531;0.034025;4592;786752
12/08/2016;0.034744;0.034991;0.033197;0.034097;3083;801782
11/08/2016;0.034009;0.035214;0.034009;0.034748;5717;784823
10/08/2016;0.034379;0.035594;0.033410;0.034091;8079;793343
09/08/2016;0.036871;0.036874;0.033519;0.034391;4382;850868
08/08/2016;0.035797;0.036973;0.034480;0.036867;4234;826072
07/08/2016;0.034626;0.037434;0.034183;0.035811;2541;799050
06/08/2016;0.033707;0.035286;0.033366;0.034625;3389;777840
05/08/2016;0.035211;0.035825;0.033624;0.033690;10110;812563
04/08/2016;0.033084;0.036544;0.033084;0.035210;6694;763477
03/08/2016;0.030756;0.035206;0.030695;0.033165;17336;709757
02/08/2016;0.035399;0.036256;0.029914;0.030354;13512;816881
01/08/2016;0.035024;0.036602;0.034056;0.035403;6620;808232
31/07/2016;0.037055;0.037662;0.034743;0.035042;5090;855105
30/07/2016;0.035229;0.041490;0.035210;0.037388;6706;812979
29/07/2016;0.035414;0.036752;0.034908;0.035228;2832;817239
28/07/2016;0.035692;0.036454;0.034867;0.035418;2565;823654
27/07/2016;0.036740;0.037969;0.035127;0.035690;8626;847836
26/07/2016;0.038426;0.039267;0.035902;0.036702;8895;886736
25/07/2016;0.039756;0.041771;0.036942;0.038802;10308;917442
24/07/2016;0.043724;0.044465;0.039768;0.039864;13958;1009000
23/07/2016;0.037022;0.043977;0.035705;0.043277;12564;854341
22/07/2016;0.041340;0.042032;0.035480;0.037017;11340;953993
21/07/2016;0.041517;0.042039;0.039902;0.041347;4940;958078
20/07/2016;0.040819;0.042890;0.039238;0.041160;12745;941975
19/07/2016;0.042398;0.042965;0.038823;0.040708;8296;978395
18/07/2016;0.042875;0.043725;0.041298;0.042414;4170;989400
17/07/2016;0.044100;0.046064;0.042147;0.042835;8095;1017690
16/07/2016;0.044045;0.046153;0.042248;0.043994;11361;1016410
15/07/2016;0.040188;0.046304;0.039973;0.044544;18747;927400
14/07/2016;0.043303;0.043713;0.039904;0.040225;4960;999290
13/07/2016;0.040351;0.043996;0.038943;0.043862;9469;931164
12/07/2016;0.040569;0.043098;0.039631;0.040353;8926;936190
11/07/2016;0.042534;0.044641;0.040096;0.040569;5259;981540
10/07/2016;0.045337;0.046711;0.042040;0.042555;11680;1046220
09/07/2016;0.042329;0.049870;0.038960;0.046423;21202;976812
08/07/2016;0.042406;0.045247;0.036849;0.043662;20779;978598
07/07/2016;0.055556;0.056467;0.039186;0.041914;37118;1282050
06/07/2016;0.046903;0.059224;0.042757;0.055533;118360;1082360
05/07/2016;0.042007;0.048153;0.037816;0.046782;67364;969376
04/07/2016;0.035345;0.045791;0.035259;0.041991;9479;815646
03/07/2016;0.039317;0.039363;0.035302;0.035302;3009;907309
02/07/2016;0.041931;0.041931;0.038494;0.039286;5510;967627
01/07/2016;0.042664;0.043018;0.036713;0.038768;10381;984538
30/06/2016;0.041896;0.044441;0.039329;0.042697;17510;966826
29/06/2016;0.034835;0.043205;0.034645;0.041894;23085;803887
28/06/2016;0.035495;0.035722;0.033097;0.035464;5337;819099
27/06/2016;0.032923;0.036343;0.031846;0.035320;5666;759743
26/06/2016;0.034578;0.035518;0.031835;0.032919;6588;797940
25/06/2016;0.035043;0.036871;0.033074;0.034578;3687;808684
24/06/2016;0.033388;0.036180;0.033269;0.035034;6019;770472
23/06/2016;0.032936;0.035424;0.031914;0.033403;5336;760057
22/06/2016;0.037191;0.038793;0.032703;0.032742;5738;858234
21/06/2016;0.042152;0.042152;0.034862;0.037205;9519;972736
20/06/2016;0.037912;0.046136;0.036756;0.042163;14510;874887
19/06/2016;0.037922;0.038978;0.036108;0.037858;4304;875106
18/06/2016;0.039522;0.040476;0.036980;0.037929;7558;912026
17/06/2016;0.040497;0.048536;0.037970;0.039522;24194;934540
16/06/2016;0.036637;0.040451;0.036637;0.040444;9971;845457
15/06/2016;0.034812;0.037818;0.034370;0.036785;10193;803340
14/06/2016;0.033775;0.037317;0.033775;0.034819;12675;779421
13/06/2016;0.034739;0.036076;0.032909;0.034489;9205;801653
12/06/2016;0.031634;0.035052;0.031055;0.034731;8092;730014
11/06/2016;0.030655;0.033999;0.030655;0.031621;3340;707417
10/06/2016;0.032102;0.032555;0.030569;0.030645;2698;740807
09/06/2016;0.031799;0.032708;0.030653;0.032163;2801;733805
08/06/2016;0.030985;0.032974;0.030985;0.031815;2803;715035
07/06/2016;0.031078;0.032192;0.030578;0.030932;2754;717165
06/06/2016;0.032431;0.032650;0.030883;0.031072;2150;748396
05/06/2016;0.032404;0.032778;0.030983;0.032435;3296;747776
04/06/2016;0.031774;0.034341;0.031774;0.032423;2461;733235
03/06/2016;0.031448;0.032541;0.031208;0.032044;2326;725726
02/06/2016;0.033080;0.033338;0.031374;0.031513;3941;763387
01/06/2016;0.033180;0.033513;0.031910;0.033101;4319;765688
31/05/2016;0.033897;0.034426;0.032107;0.033183;1918;782241
30/05/2016;0.036122;0.037946;0.033254;0.033909;3649;833568
29/05/2016;0.032348;0.040947;0.032348;0.036118;10337;746472
28/05/2016;0.032803;0.033452;0.029960;0.032360;5809;756988
27/05/2016;0.030221;0.033862;0.029577;0.032812;5441;697406
26/05/2016;0.031600;0.031717;0.029864;0.030232;7254;729218
25/05/2016;0.032063;0.032795;0.031123;0.031603;5161;739909
24/05/2016;0.031929;0.033941;0.031787;0.032323;7924;736814
23/05/2016;0.034010;0.034516;0.031881;0.031931;7706;784846
22/05/2016;0.034353;0.034998;0.033885;0.034015;3174;792748
21/05/2016;0.034624;0.035725;0.033955;0.034355;2038;799001
20/05/2016;0.034831;0.035996;0.033816;0.034605;3720;803776
19/05/2016;0.035731;0.036498;0.034689;0.034869;3282;824559
18/05/2016;0.035530;0.036985;0.035157;0.035735;2411;819916
17/05/2016;0.038609;0.038666;0.035015;0.035748;7698;890978
16/05/2016;0.036082;0.038920;0.035305;0.037674;5790;832652
15/05/2016;0.033906;0.036137;0.033888;0.036081;3785;782435
14/05/2016;0.036166;0.036450;0.033904;0.033904;7004;834590
13/05/2016;0.036424;0.037583;0.035835;0.036167;6318;840549
12/05/2016;0.038573;0.038573;0.036356;0.036430;5900;890129
11/05/2016;0.038497;0.038715;0.037623;0.038577;5305;888384
10/05/2016;0.039385;0.040385;0.037507;0.038495;6096;908883
09/05/2016;0.038920;0.040536;0.038715;0.039386;6113;898141
08/05/2016;0.039470;0.040675;0.038666;0.038929;6771;910835
07/05/2016;0.044425;0.044436;0.039329;0.039469;18996;1025190
06/05/2016;0.045266;0.045465;0.043561;0.044424;14185;1044580
05/05/2016;0.044714;0.045722;0.043839;0.045264;8429;1031840
04/05/2016;0.046545;0.047278;0.044469;0.044714;5967;1074100
03/05/2016;0.050020;0.050620;0.045770;0.046547;20212;1154290
02/05/2016;0.045942;0.054408;0.045536;0.050688;13917;1060200
01/05/2016;0.046266;0.046870;0.045159;0.045914;4628;1067660
30/04/2016;0.045785;0.047150;0.045276;0.046266;6684;1056560
29/04/2016;0.045878;0.047376;0.043600;0.045793;9788;1058720
28/04/2016;0.046950;0.048027;0.045609;0.045886;11965;1083440
27/04/2016;0.046351;0.048844;0.045717;0.046570;22032;1069640
26/04/2016;0.047546;0.049559;0.045776;0.046344;24531;1097210
25/04/2016;0.050710;0.052099;0.045034;0.047560;45040;1170220
24/04/2016;0.052959;0.054116;0.049267;0.050699;36312;1222120
23/04/2016;0.061543;0.062640;0.052629;0.052958;66354;1420210
22/04/2016;0.069973;0.070051;0.060641;0.061544;24477;1614750
21/04/2016;0.071013;0.077888;0.062179;0.069963;31166;1638750
20/04/2016;0.072665;0.084735;0.071011;0.071011;45763;1676860
19/04/2016;0.064583;0.088121;0.060376;0.073164;68593;1490370
18/04/2016;0.059872;0.068354;0.059851;0.064508;26117;1381630
17/04/2016;0.053628;0.071932;0.053628;0.059858;37798;1237550
16/04/2016;0.052563;0.053966;0.051089;0.053538;5741;1212970
15/04/2016;0.052382;0.053042;0.050851;0.052571;6860;1208810
14/04/2016;0.051235;0.053215;0.049994;0.052380;19650;1182340
13/04/2016;0.050742;0.053819;0.050265;0.051232;13649;1170950
12/04/2016;0.053671;0.053854;0.050560;0.050744;8483;1238540
11/04/2016;0.055535;0.055580;0.052887;0.053669;2209;1281560
10/04/2016;0.055350;0.056100;0.051889;0.055528;7667;1277300
09/04/2016;0.054915;0.058073;0.054656;0.055346;4224;1267250
08/04/2016;0.054329;0.056161;0.053658;0.054912;5827;1253740
07/04/2016;0.053357;0.055609;0.052602;0.054326;7566;1231290
06/04/2016;0.056460;0.057321;0.053055;0.053266;6747;1302910
05/04/2016;0.056846;0.058284;0.055084;0.056455;5101;1311820
04/04/2016;0.060748;0.061703;0.055597;0.056147;9523;1401860
03/04/2016;0.057357;0.065663;0.057357;0.060711;6941;1323610
02/04/2016;0.058997;0.061574;0.057329;0.057351;2999;1361450
01/04/2016;0.059089;0.062756;0.058270;0.059001;11403;1363570
31/03/2016;0.060606;0.062773;0.058680;0.059094;5814;1398580
30/03/2016;0.060316;0.061068;0.058324;0.060604;5554;1391900
29/03/2016;0.064675;0.065645;0.058897;0.060322;8945;1492480
28/03/2016;0.065706;0.069665;0.059661;0.064739;27340;1516260
27/03/2016;0.055419;0.081026;0.055230;0.066173;89779;1278870
26/03/2016;0.055919;0.057277;0.052968;0.055418;6580;1290420
25/03/2016;0.055892;0.056897;0.052194;0.055928;11877;1289790
24/03/2016;0.061106;0.062115;0.055523;0.055699;11518;1410110
23/03/2016;0.061853;0.068001;0.059958;0.061114;19608;1427370
22/03/2016;0.067300;0.069304;0.059816;0.062062;24958;1553060
21/03/2016;0.065582;0.068127;0.062461;0.065155;27218;1513400
20/03/2016;0.056770;0.072850;0.056207;0.065879;78100;1310070
19/03/2016;0.057848;0.065093;0.056187;0.056964;26077;1334940
18/03/2016;0.050684;0.066964;0.049624;0.057659;100212;1169620
17/03/2016;0.045861;0.054379;0.045396;0.050705;25993;1058330
16/03/2016;0.045844;0.046912;0.044070;0.045779;11112;1057930
15/03/2016;0.043027;0.047482;0.043019;0.045839;8527;992924
14/03/2016;0.044878;0.047686;0.042280;0.043237;6090;1035620
13/03/2016;0.043444;0.048071;0.043035;0.044856;10661;1002550
12/03/2016;0.043648;0.045478;0.041785;0.043451;6049;1007250
11/03/2016;0.042080;0.044186;0.040957;0.043649;12420;971065
10/03/2016;0.041636;0.043560;0.039176;0.042005;3938;960812
09/03/2016;0.039998;0.045225;0.039684;0.041529;13211;923015
08/03/2016;0.041262;0.044006;0.039567;0.039996;12809;952193
07/03/2016;0.039175;0.042075;0.038946;0.041261;9123;904019
06/03/2016;0.042895;0.042962;0.038866;0.039180;4329;989882
05/03/2016;0.043154;0.044166;0.039877;0.042907;11549;995861
04/03/2016;0.039544;0.046404;0.038654;0.043188;12523;912552
03/03/2016;0.039503;0.040408;0.037339;0.039521;9787;911608
02/03/2016;0.040095;0.041011;0.036771;0.039521;13442;925270
01/03/2016;0.040220;0.040773;0.036152;0.040086;17434;928138
29/02/2016;0.040340;0.044030;0.039578;0.040211;16096;930919
28/02/2016;0.041523;0.041952;0.037614;0.040481;12314;958219
27/02/2016;0.044109;0.044144;0.041487;0.041525;8982;1017880
26/02/2016;0.045732;0.046447;0.042192;0.044097;12592;1055330
25/02/2016;0.045999;0.048643;0.043170;0.045735;18466;1053650
24/02/2016;0.043633;0.052387;0.043633;0.047857;41050;999456
23/02/2016;0.048301;0.048981;0.043624;0.043625;27469;1106370
22/02/2016;0.050845;0.051732;0.046426;0.048277;20867;1164650
21/02/2016;0.051946;0.052003;0.046341;0.050861;31881;1189860
20/02/2016;0.051532;0.052894;0.050091;0.051980;14018;1180390
19/02/2016;0.053817;0.053819;0.048168;0.051520;37449;1232160
18/02/2016;0.053264;0.055235;0.048751;0.053813;71511;1217980
17/02/2016;0.061013;0.061257;0.050587;0.053267;52604;1389790
16/02/2016;0.061120;0.061789;0.058433;0.061046;35441;1392240
15/02/2016;0.063708;0.070612;0.058129;0.061132;112345;1451180
14/02/2016;0.050095;0.068596;0.050095;0.062242;142641;1139700
13/02/2016;0.045784;0.051692;0.045289;0.049903;46846;1040370
12/02/2016;0.043521;0.047195;0.043521;0.045950;12217;987798
11/02/2016;0.043462;0.046204;0.042019;0.043521;17858;985205
10/02/2016;0.044699;0.046768;0.043249;0.043459;13792;1012120
09/02/2016;0.043242;0.047397;0.041284;0.044616;12787;977755
08/02/2016;0.040325;0.044361;0.040325;0.043241;10613;910678
07/02/2016;0.043541;0.046894;0.039613;0.040327;10600;982206
06/02/2016;0.051028;0.051938;0.042105;0.043540;21276;1149570
05/02/2016;0.043615;0.051031;0.042101;0.051007;21509;981272
04/02/2016;0.038440;0.044378;0.037699;0.043610;17350;863682
03/02/2016;0.038837;0.042836;0.037338;0.038444;11762;871488
02/02/2016;0.038283;0.039350;0.034876;0.038838;10497;857904
01/02/2016;0.035031;0.043426;0.033224;0.038240;23400;783982
31/01/2016;0.037485;0.039935;0.030324;0.035031;32924;837921
30/01/2016;0.040977;0.046569;0.036746;0.037482;32367;914768
29/01/2016;0.058798;0.058798;0.037471;0.040988;117388;1311080
28/01/2016;0.108660;0.110650;0.057317;0.058735;221733;2419830
27/01/2016;0.045742;0.114313;0.044063;0.106709;583140;1017110
26/01/2016;0.022280;0.046583;0.022152;0.044365;115050;494679
25/01/2016;0.022428;0.024118;0.021816;0.022249;4120;497360
24/01/2016;0.023471;0.023902;0.021093;0.022391;7505;519818
23/01/2016;0.019580;0.024168;0.019579;0.023474;5691;433066
22/01/2016;0.020886;0.021562;0.019566;0.019578;5659;461348
21/01/2016;0.021152;0.021378;0.020198;0.020847;1951;466598
20/01/2016;0.019644;0.021246;0.019215;0.021182;6764;432786
19/01/2016;0.020141;0.021166;0.019649;0.019770;1305;443096
18/01/2016;0.020122;0.021703;0.019679;0.020114;3595;442152
17/01/2016;0.020936;0.021849;0.019777;0.020131;2212;459445
16/01/2016;0.020671;0.022093;0.019128;0.020943;6774;453030
15/01/2016;0.026397;0.026397;0.020675;0.020675;8897;577830
14/01/2016;0.022800;0.026474;0.021378;0.025679;16732;498414
13/01/2016;0.025193;0.025380;0.020895;0.022801;8005;549982
12/01/2016;0.019077;0.027542;0.018634;0.026081;7613;415926
11/01/2016;0.019358;0.020171;0.018902;0.019077;1697;421473
10/01/2016;0.019597;0.019608;0.018235;0.019321;1653;426113
09/01/2016;0.018181;0.019699;0.018058;0.019597;2800;394790
08/01/2016;0.018651;0.019171;0.017352;0.018167;5882;404478
07/01/2016;0.018295;0.018800;0.018143;0.018651;1546;396202
06/01/2016;0.019865;0.019891;0.017316;0.018325;5973;429652
05/01/2016;0.021222;0.021307;0.019205;0.019977;1972;458423
04/01/2016;0.022400;0.024362;0.021413;0.021428;3130;483257
03/01/2016;0.020438;0.024535;0.020268;0.022520;2011;440335
02/01/2016;0.021367;0.022135;0.019893;0.020426;1973;459765
01/01/2016;0.022282;0.023388;0.020952;0.021256;1517;478776
31/12/2015;0.020926;0.022948;0.020091;0.022280;2504;449071
30/12/2015;0.020846;0.021503;0.020353;0.020915;1697;446815
29/12/2015;0.021595;0.021608;0.020549;0.020821;1799;462195
28/12/2015;0.022113;0.022424;0.020920;0.021510;1921;472650
27/12/2015;0.020440;0.022131;0.020305;0.022086;3495;436275
26/12/2015;0.020886;0.022056;0.019439;0.021455;3116;445207
25/12/2015;0.020349;0.021116;0.020136;0.020662;2635;433178
24/12/2015;0.020283;0.021607;0.020283;0.021063;1307;431238
23/12/2015;0.020663;0.022322;0.020272;0.020272;4058;438655
22/12/2015;0.020406;0.021463;0.020354;0.020675;3593;432635
21/12/2015;0.022239;0.022505;0.019662;0.020380;6407;470902
20/12/2015;0.025306;0.025311;0.022231;0.022231;3368;535076
19/12/2015;0.023061;0.026056;0.022953;0.025209;2035;486967
18/12/2015;0.023950;0.024100;0.022153;0.023064;5070;505061
17/12/2015;0.023548;0.026316;0.023059;0.024080;6576;495880
16/12/2015;0.025765;0.025937;0.023226;0.023801;7999;541855
15/12/2015;0.025387;0.026398;0.024117;0.025736;7145;533217
14/12/2015;0.024551;0.026219;0.023455;0.025392;11192;514933
13/12/2015;0.029186;0.029589;0.023878;0.024565;19784;611287
12/12/2015;0.028798;0.030562;0.023849;0.029249;11581;602302
11/12/2015;0.022449;0.036917;0.021975;0.029893;13671;468800
10/12/2015;0.023800;0.024615;0.022027;0.022452;5523;496407
09/12/2015;0.023117;0.023798;0.021002;0.023798;16416;481430
08/12/2015;0.021179;0.023490;0.020808;0.023022;2504;440515
07/12/2015;0.027826;0.027826;0.020990;0.021184;4226;577882
06/12/2015;0.020571;0.029944;0.020508;0.028010;3688;426651
05/12/2015;0.020286;0.020961;0.019744;0.020591;1300;420116
04/12/2015;0.020307;0.020504;0.019443;0.020258;1025;420006
03/12/2015;0.019831;0.023276;0.019714;0.020310;2713;409548
02/12/2015;0.019469;0.019997;0.018817;0.019795;2513;401513
01/12/2015;0.020408;0.020540;0.018748;0.019495;2247;420315
30/11/2015;0.022473;0.022627;0.017026;0.020410;25700;462224
29/11/2015;0.021406;0.023576;0.021045;0.022446;3663;439642
28/11/2015;0.021757;0.023431;0.021216;0.021368;2314;446149
27/11/2015;0.022353;0.023110;0.021837;0.021840;2134;457735
26/11/2015;0.021662;0.024024;0.021572;0.022410;3686;443014
25/11/2015;0.021461;0.022239;0.020653;0.021670;3043;438294
24/11/2015;0.021270;0.024236;0.020741;0.021459;5750;433752
23/11/2015;0.021998;0.021998;0.020783;0.021268;5339;448003
22/11/2015;0.022424;0.022987;0.021664;0.021984;3803;456068
21/11/2015;0.023910;0.023916;0.019498;0.022466;13601;485599
20/11/2015;0.023795;0.023958;0.022969;0.023893;2610;482510
19/11/2015;0.022264;0.023939;0.022264;0.023793;4330;450253
18/11/2015;0.024106;0.025542;0.022260;0.022262;10791;487494
17/11/2015;0.023850;0.024528;0.022354;0.024106;4129;481589
16/11/2015;0.022760;0.024179;0.020363;0.023852;3408;458958
15/11/2015;0.025391;0.025408;0.017461;0.022770;11559;511357
14/11/2015;0.025444;0.025712;0.024243;0.025387;1393;511676
13/11/2015;0.026870;0.028230;0.023749;0.025437;14630;539549
12/11/2015;0.028668;0.030941;0.022690;0.026875;21550;574825
11/11/2015;0.028773;0.030210;0.027571;0.028660;3927;576130
10/11/2015;0.030814;0.031974;0.028729;0.028764;5592;616166
09/11/2015;0.031632;0.032697;0.030667;0.030835;4384;631627
08/11/2015;0.033586;0.033586;0.031469;0.031592;1407;669704
07/11/2015;0.033463;0.034871;0.032951;0.033600;2325;666260
06/11/2015;0.034107;0.034777;0.031844;0.033430;3006;678025
05/11/2015;0.035525;0.036732;0.031335;0.034082;6157;705259
04/11/2015;0.035583;0.038856;0.034143;0.035390;22281;705373
03/11/2015;0.036855;0.037436;0.032670;0.035564;20575;729495
02/11/2015;0.032930;0.035769;0.032296;0.035752;5563;650891
01/11/2015;0.034262;0.035643;0.032382;0.032936;2678;676261
31/10/2015;0.034257;0.038645;0.034257;0.035284;5017;675198
30/10/2015;0.033718;0.038826;0.031303;0.034255;19589;663609
29/10/2015;0.029857;0.033919;0.027496;0.033722;22461;586645
28/10/2015;0.028480;0.030647;0.028157;0.029862;7054;558885
27/10/2015;0.028338;0.029311;0.027025;0.028485;7054;555288
26/10/2015;0.029870;0.030196;0.028066;0.028337;3731;584379
25/10/2015;0.029588;0.030912;0.029533;0.029842;6695;577953
24/10/2015;0.030795;0.031827;0.029007;0.029603;4032;600726
23/10/2015;0.033406;0.033434;0.030751;0.030796;3742;650617
22/10/2015;0.032579;0.033438;0.029458;0.033393;5786;633559
21/10/2015;0.032132;0.032527;0.031042;0.032424;3349;624025
20/10/2015;0.031960;0.032674;0.031738;0.032085;3112;619716
19/10/2015;0.033299;0.033324;0.031931;0.031962;2715;644721
18/10/2015;0.033383;0.034108;0.032441;0.033301;3613;645374
17/10/2015;0.034507;0.035206;0.033151;0.033419;2995;666116
16/10/2015;0.034965;0.035102;0.033849;0.034490;3150;674000
15/10/2015;0.035575;0.036609;0.034953;0.034977;4741;684673
14/10/2015;0.034910;0.036006;0.033146;0.035571;5241;670882
13/10/2015;0.038148;0.038148;0.034569;0.034898;4955;732070
12/10/2015;0.036480;0.040859;0.035936;0.038185;6366;698991
11/10/2015;0.033654;0.041015;0.032664;0.036489;7667;643868
10/10/2015;0.033023;0.034225;0.031899;0.033653;2565;630858
09/10/2015;0.035867;0.035924;0.032991;0.033026;4059;684112
08/10/2015;0.033606;0.037672;0.032033;0.035870;20595;640032
07/10/2015;0.037919;0.038549;0.033844;0.033875;7889;721180
06/10/2015;0.037966;0.038930;0.036697;0.038023;6007;720953
05/10/2015;0.041250;0.041297;0.037807;0.037949;3235;782078
04/10/2015;0.043044;0.043044;0.039335;0.041235;5684;814936
03/10/2015;0.043377;0.043377;0.041037;0.043029;10650;819990
02/10/2015;0.042630;0.043578;0.041865;0.043403;2263;804570
01/10/2015;0.042788;0.043655;0.042282;0.042630;3476;806335
30/09/2015;0.044368;0.044657;0.042684;0.042791;4231;834841
29/09/2015;0.044721;0.046264;0.043621;0.044350;3580;840204
28/09/2015;0.045584;0.046119;0.044379;0.044942;1876;855229
27/09/2015;0.046112;0.047423;0.043350;0.045586;4104;863923
26/09/2015;0.046758;0.047366;0.043648;0.046272;2677;874632
25/09/2015;0.047475;0.049846;0.045150;0.046636;5175;886702
24/09/2015;0.047136;0.049573;0.045664;0.047475;4652;879074
23/09/2015;0.045240;0.050972;0.043086;0.047589;7620;842413
22/09/2015;0.050503;0.051122;0.040688;0.045246;31123;939004
21/09/2015;0.049965;0.056193;0.049922;0.050691;3574;927594
20/09/2015;0.049137;0.052477;0.049086;0.049968;8061;910751
19/09/2015;0.049158;0.050221;0.048300;0.049131;4207;909788
18/09/2015;0.050135;0.053347;0.048636;0.049202;8275;926368
17/09/2015;0.052629;0.053624;0.050043;0.050043;3184;970886
16/09/2015;0.054809;0.056285;0.049787;0.052629;10028;1009450
15/09/2015;0.051859;0.057519;0.051850;0.054814;5548;953687
14/09/2015;0.052956;0.056303;0.047950;0.051867;13832;972400
13/09/2015;0.057124;0.058951;0.052979;0.052979;11368;1047320
12/09/2015;0.059627;0.061136;0.056889;0.057118;16229;1091360
11/09/2015;0.059514;0.061998;0.057985;0.059632;4889;1087540
10/09/2015;0.067725;0.068632;0.055387;0.059525;39770;1235820
09/09/2015;0.063604;0.072857;0.060158;0.067738;75921;1158770
08/09/2015;0.065982;0.065982;0.060230;0.063642;23429;1200280
07/09/2015;0.075537;0.082736;0.062415;0.065944;114328;1372020
06/09/2015;0.081689;0.083179;0.071594;0.075518;47350;1481550
05/09/2015;0.073193;0.100091;0.073180;0.081677;137766;1325200
04/09/2015;0.078874;0.081487;0.072534;0.072775;5599;1425880
03/09/2015;0.071365;0.098523;0.071320;0.078869;88373;1287840
02/09/2015;0.071673;0.088829;0.062494;0.071364;119497;1291310
01/09/2015;0.075590;0.078418;0.071285;0.071648;10071;1359640
31/08/2015;0.092403;0.101197;0.064947;0.075582;341878;1659350
30/08/2015;0.062716;0.108869;0.062716;0.092394;290303;1124310
29/08/2015;0.042292;0.080088;0.032713;0.062720;196894;756998
28/08/2015;0.047067;0.048198;0.040218;0.042304;15409;841177
27/08/2015;0.046807;0.049760;0.046807;0.047062;3762;835129
26/08/2015;0.047077;0.048804;0.045551;0.046785;3468;838612
25/08/2015;0.048517;0.048884;0.045311;0.047084;4733;862870
24/08/2015;0.053585;0.054193;0.048462;0.048577;4445;951381
23/08/2015;0.055943;0.059208;0.051526;0.053604;2381;991605
22/08/2015;0.058415;0.064386;0.055605;0.055943;15845;1033570
21/08/2015;0.051108;0.064434;0.046979;0.058405;18728;902979
20/08/2015;0.047691;0.051348;0.045691;0.051126;8117;841171
19/08/2015;0.055303;0.059020;0.041806;0.047683;35601;973912
18v08/2015;0.059797;0.061201;0.055427;0.055427;5883;1051260
17/08/2015;0.061579;0.063299;0.059534;0.059789;4258;1080800
16/08/2015;0.060898;0.066187;0.060854;0.061390;4234;1066900
15/08/2015;0.059295;0.067931;0.058284;0.060899;9534;1037190
14/08/2015;0.056670;0.062542;0.056253;0.059282;8447;989776
13/08/2015;0.061259;0.061259;0.056225;0.056225;9185;1068060
