Date;Open;High;Low;Close;Volume;MarketCap
01/09/2016;8.52;8.84;7.85;8.00;12152000;108975000
31/08/2016;8.51;8.86;7.49;8.58;20057400;108774000
30/08/2016;8.49;9.17;7.95;8.49;15534600;108444000
29/08/2016;9.35;10.69;8.07;8.50;46191400;119391000
28/08/2016;5.30;9.51;5.09;9.51;49325800;67611100
27/08/2016;4.25;5.30;4.21;5.30;8004280;54133400
26/08/2016;4.13;4.62;4.09;4.18;6023340;52650700
25/08/2016;4.46;4.51;3.73;4.15;7337870;56851200
24/08/2016;4.66;5.07;4.36;4.42;6796020;59342000
23/08/2016;4.03;5.32;4.00;4.72;21058200;51189700
22/08/2016;2.53;5.23;2.53;3.99;18149400;32141200
21/08/2016;2.44;2.60;2.40;2.54;790717;30968100
20/08/2016;2.30;2.55;2.28;2.44;1869560;29221300
19/08/2016;2.19;2.34;2.18;2.30;313760;27739300
18v08/2016;2.24;2.26;2.15;2.19;381203;28372900
17/08/2016;2.20;2.29;2.13;2.24;449444;27893300
16/08/2016;2.18;2.27;2.08;2.20;760398;27615300
15/08/2016;2.01;2.20;1.98;2.18;849798;25383800
14/08/2016;1.98;2.09;1.88;2.01;396280;25091800
13/08/2016;1.95;2.02;1.93;1.98;123245;24686400
12/08/2016;1.98;1.99;1.89;1.95;122922;24956600
11/08/2016;2.02;2.05;1.90;1.98;129604;25436700
10/08/2016;2.05;2.05;1.95;2.01;210706;25834000
09/08/2016;1.90;2.05;1.89;2.05;245059;23990400
08/08/2016;1.90;1.99;1.84;1.90;199176;23901200
07/08/2016;1.88;2.00;1.80;1.90;268531;23712300
06/08/2016;1.79;1.93;1.74;1.88;268046;22548300
05/08/2016;1.85;1.86;1.77;1.79;134743;23238600
04/08/2016;1.57;1.90;1.57;1.85;497557;19787700
03/08/2016;1.49;1.65;1.47;1.57;190375;18765200
02/08/2016;1.70;1.74;1.43;1.49;303492;21299600
01/08/2016;1.82;1.83;1.69;1.70;170108;22827700
31/07/2016;1.91;1.94;1.80;1.82;147277;23977300
30/07/2016;1.91;1.94;1.87;1.91;71012;23864700
29/07/2016;1.85;1.95;1.82;1.89;106495;23201700
28/07/2016;1.94;1.95;1.83;1.85;190937;24317300
27/07/2016;1.83;1.95;1.76;1.94;257870;22861700
26/07/2016;1.85;1.86;1.70;1.83;268872;23060800
25/07/2016;1.86;1.89;1.82;1.85;94316;23229400
24/07/2016;1.90;1.94;1.83;1.88;161485;23663800
23/07/2016;1.83;1.91;1.81;1.89;132721;22802400
22/07/2016;1.73;1.85;1.72;1.83;183573;21524900
21/07/2016;1.77;1.81;1.72;1.74;143002;22060100
20/07/2016;1.90;1.93;1.73;1.76;368224;23690500
19/07/2016;1.95;1.96;1.85;1.90;206251;24268200
18/07/2016;1.99;2.02;1.94;1.95;108747;24730000
17/07/2016;1.98;2.01;1.95;1.99;167463;24567700
16/07/2016;2.00;2.02;1.97;1.98;69994;24821700
15/07/2016;2.01;2.03;1.94;1.99;189098;24905300
14/07/2016;1.94;2.03;1.93;2.01;172552;24010100
13/07/2016;1.98;2.00;1.90;1.93;294296;24510200
12/07/2016;1.98;2.08;1.95;1.99;347642;24548500
11/07/2016;1.91;2.03;1.89;1.98;213005;23651500
10/07/2016;1.96;1.96;1.86;1.91;224404;24175800
09/07/2016;1.99;1.99;1.84;1.96;307833;24528700
08/07/2016;1.90;2.02;1.86;1.98;433750;23471600
07/07/2016;1.94;2.11;1.82;1.90;1565910;23934100
06/07/2016;1.73;1.98;1.72;1.94;510090;21273100
05/07/2016;1.71;1.74;1.64;1.73;154989;21078100
04/07/2016;1.70;1.80;1.66;1.71;151474;20912300
03/07/2016;1.75;1.85;1.70;1.70;326072;21541800
02/07/2016;1.66;1.79;1.64;1.75;228270;20444700
01/07/2016;1.59;1.70;1.58;1.66;148728;19525900
30/06/2016;1.54;1.61;1.50;1.61;232728;18945900
29/06/2016;1.49;1.60;1.46;1.55;314944;18335500
28/06/2016;1.48;1.51;1.43;1.49;173566;18129100
27/06/2016;1.48;1.49;1.38;1.48;184373;18138600
26/06/2016;1.56;1.61;1.46;1.48;75189;19071300
25/06/2016;1.58;1.65;1.51;1.55;168083;19305300
24/06/2016;1.56;1.66;1.52;1.59;241911;19077300
23/06/2016;1.49;1.57;1.40;1.56;198638;18208400
22/06/2016;1.61;1.72;1.49;1.50;376492;19621200
21/06/2016;1.83;1.87;1.56;1.61;543359;22278200
20/06/2016;1.86;1.91;1.72;1.83;570846;22717200
19/06/2016;2.03;2.06;1.81;1.87;663871;24740500
18/06/2016;1.77;2.34;1.77;2.01;2663250;21492400
17/06/2016;1.57;1.79;1.48;1.75;643511;19121000
16/06/2016;1.47;1.63;1.43;1.58;349747;17829600
15/06/2016;1.37;1.50;1.33;1.46;334636;16664500
14/06/2016;1.28;1.41;1.24;1.39;268605;15568200
13/06/2016;1.25;1.37;1.25;1.28;276844;15197600
12/06/2016;1.14;1.28;1.11;1.25;285841;13806400
11/06/2016;1.14;1.18;1.12;1.14;207863;13832200
10/06/2016;1.11;1.19;1.08;1.15;267163;13495300
09/06/2016;0.994472;1.22;0.989995;1.11;483161;12029500
08/06/2016;1.01;1.02;0.971487;0.999952;70837;12232100
07/06/2016;1.00;1.01;0.958776;1.01;86376;12082300
06/06/2016;1.01;1.05;0.987163;1.01;89836;12135000
05/06/2016;0.973615;1.01;0.960302;1.00;87680;11742600
04/06/2016;0.940914;0.991519;0.940438;0.974353;91404;11340400
03/06/2016;0.926588;0.958702;0.924081;0.945202;74145;11159300
02/06/2016;0.913437;0.933852;0.907306;0.926680;39987;10992500
01/06/2016;0.934166;0.950454;0.873635;0.914871;105338;11234300
31/05/2016;0.909725;0.969137;0.901513;0.928747;156718;10932000
30/05/2016;0.880528;0.919046;0.876059;0.910537;66482;10573600
29/05/2016;0.928311;0.956759;0.856513;0.881719;188141;11139000
28/05/2016;0.861864;0.921455;0.846382;0.919737;174774;10333800
27/05/2016;0.860189;0.874443;0.830595;0.859091;151612;10306700
26/05/2016;0.865867;0.909060;0.842439;0.860175;100025;10366800
25/05/2016;0.899239;0.918087;0.864997;0.865887;87610;10758600
24/05/2016;0.914471;0.992032;0.901127;0.901127;220308;10932800
23/05/2016;0.938519;0.959660;0.904732;0.914730;120334;11125300
22/05/2016;0.975337;0.985725;0.920184;0.938764;194865;11561800
21/05/2016;0.940434;1.00;0.934302;0.975433;115767;11148000
20/05/2016;0.858781;0.986409;0.852128;0.942222;314964;10180100
19/05/2016;0.840467;0.868031;0.828803;0.853595;139069;9963010
18/05/2016;0.813099;0.878206;0.800627;0.840542;214210;9638580
17/05/2016;0.818318;0.854000;0.806392;0.813343;125123;9700450
16/05/2016;0.826412;0.850339;0.806073;0.818356;107300;9796400
15/05/2016;0.838644;0.856903;0.806740;0.823823;56531;9941400
14/05/2016;0.847938;0.859677;0.824663;0.838895;27725;10051600
13/05/2016;0.875739;0.883328;0.841779;0.847763;66386;10381100
12/05/2016;0.859854;0.887074;0.844275;0.875668;88976;10187100
11/05/2016;0.828834;0.869361;0.827390;0.859710;51107;9812260
10/05/2016;0.825951;0.875618;0.812145;0.829463;134752;9770550
09/05/2016;0.848722;0.867028;0.814215;0.825393;91542;10032500
08/05/2016;0.880503;0.897977;0.835346;0.850586;76975;10400200
07/05/2016;0.877036;0.884583;0.832369;0.880058;110546;10350800
06/05/2016;0.906994;0.919050;0.868383;0.877466;71046;10696600
05/05/2016;0.916448;0.922198;0.879480;0.906841;76568;10799800
04/05/2016;0.917480;0.950575;0.899844;0.916455;102053;10803000
03/05/2016;0.963722;0.977479;0.908237;0.908237;103842;11338900
02/05/2016;0.911209;1.00;0.895719;0.964395;212997;10712600
01/05/2016;0.916798;0.945897;0.894976;0.914293;64193;10770300
30/04/2016;0.883464;0.970719;0.883464;0.916537;127183;10370200
29/04/2016;0.904687;0.934122;0.872672;0.883684;101368;10610600
28/04/2016;0.943459;0.953414;0.882325;0.904794;98147;11056500
27/04/2016;0.894009;0.976240;0.860762;0.941531;300067;10469100
26/04/2016;0.962278;0.995101;0.844770;0.884295;339835;11259900
25/04/2016;1.02;1.04;0.942687;0.953362;209133;11946300
24/04/2016;1.03;1.04;0.987257;1.01;117386;12074100
23/04/2016;0.977764;1.05;0.977764;1.04;111624;11414300
22/04/2016;0.968430;1.01;0.951049;0.980429;142996;11296200
21/04/2016;1.06;1.07;0.946187;0.977233;217840;12296600
20/04/2016;1.11;1.12;1.00;1.06;317076;12979400
19/04/2016;1.11;1.16;1.10;1.11;279257;12966100
18/04/2016;1.04;1.12;1.02;1.11;294792;12039000
17/04/2016;0.978342;1.08;0.969814;1.04;306365;11365600
16/04/2016;0.990496;0.997399;0.947430;0.977983;111910;11497200
15/04/2016;1.01;1.02;0.954306;0.990145;366008;11676400
14/04/2016;1.03;1.06;0.976168;1.01;199039;11927900
13/04/2016;0.944542;1.07;0.922155;1.03;411783;10937600
12/04/2016;1.02;1.03;0.875678;0.955986;607158;11826700
11/04/2016;1.12;1.13;0.986046;1.02;307904;12947200
10/04/2016;1.14;1.17;0.921744;1.10;1270300;13205500
09/04/2016;1.26;1.37;1.13;1.13;937009;14502600
08/04/2016;1.51;1.54;1.14;1.24;535958;17391700
07/04/2016;1.51;1.57;1.50;1.50;293003;17377700
06/04/2016;1.52;1.57;1.46;1.51;253803;17481400
05/04/2016;1.58;1.58;1.45;1.52;404485;18159400
04/04/2016;1.55;1.60;1.50;1.60;296207;17833100
03/04/2016;1.53;1.58;1.48;1.54;255047;17571800
02/04/2016;1.46;1.57;1.46;1.55;438901;16776400
01/04/2016;1.41;1.48;1.41;1.46;353597;16163900
31/03/2016;1.44;1.46;1.39;1.40;197875;16467000
30/03/2016;1.48;1.52;1.41;1.45;324062;16984700
29/03/2016;1.49;1.53;1.46;1.49;324528;17031100
28/03/2016;1.53;1.56;1.40;1.49;591183;17537000
27/03/2016;1.69;1.72;1.43;1.53;981701;19298200
26/03/2016;1.60;1.73;1.58;1.70;505566;18282700
25/03/2016;1.69;1.75;1.58;1.60;742739;19285200
24/03/2016;1.45;1.73;1.39;1.70;1231660;16565500
23/03/2016;1.35;1.46;1.34;1.45;439967;15365800
22/03/2016;1.48;1.53;1.34;1.39;601296;16789700
21/03/2016;1.52;1.54;1.36;1.49;819654;17283300
20/03/2016;1.20;1.53;1.20;1.52;979776;13655000
19/03/2016;1.15;1.26;1.13;1.21;273033;13006700
18/03/2016;1.31;1.33;1.11;1.15;408786;14849600
17/03/2016;1.15;1.34;1.05;1.30;510610;12979400
16/03/2016;1.14;1.20;1.12;1.15;156281;12879300
15/03/2016;1.12;1.18;1.10;1.14;221688;12636200
14/03/2016;1.24;1.24;1.11;1.12;195842;13996400
13/03/2016;1.15;1.25;1.13;1.24;276132;13009500
12/03/2016;1.10;1.19;1.06;1.15;332215;12375400
11/03/2016;1.10;1.14;1.08;1.10;134947;12350800
10/03/2016;1.25;1.31;1.07;1.09;437740;14035500
09/03/2016;1.19;1.32;1.10;1.24;826080;13340700
08/03/2016;1.08;1.19;1.02;1.19;339627;12128800
07/03/2016;1.21;1.22;0.999920;1.07;514730;13540700
06/03/2016;1.20;1.26;1.05;1.20;912620;13405300
05/03/2016;1.10;1.37;1.10;1.20;1150340;12335200
04/03/2016;1.09;1.25;1.04;1.10;822636;12255400
03/03/2016;0.823845;1.14;0.817970;1.09;782236;9215560
02/03/2016;0.846396;0.869524;0.820669;0.827633;127689;9459500
01/03/2016;0.870027;0.889621;0.819532;0.847996;204620;9715260
29/02/2016;0.870271;0.890505;0.848024;0.870503;136190;9709570
28/02/2016;0.828838;0.888928;0.803117;0.870485;145400;9239080
27/02/2016;0.820387;0.859694;0.806601;0.829700;101882;9136830
26/02/2016;0.806193;0.824461;0.791316;0.813595;75396;8971020
25/02/2016;0.806463;0.887144;0.784579;0.806427;234953;8966000
24/02/2016;0.757318;0.801767;0.746250;0.801251;121771;8412300
23/02/2016;0.780228;0.794417;0.733614;0.756528;81027;8659060
22/02/2016;0.779640;0.826471;0.757781;0.778030;131583;8644680
21/02/2016;0.822279;0.831479;0.739073;0.782148;180109;9108810
20/02/2016;0.828511;0.883552;0.788912;0.824465;308919;9170240
19/02/2016;0.774915;0.852190;0.731723;0.819088;199937;8569200
18/02/2016;0.732115;0.793629;0.693414;0.774533;220495;8088710
17/02/2016;0.952018;0.954261;0.711905;0.733156;623116;10508400
16/02/2016;0.791869;1.00;0.770798;0.935744;846371;8732960
15/02/2016;0.826702;0.851612;0.738173;0.791647;450366;9108640
14/02/2016;0.805152;0.852597;0.680174;0.846403;564309;8863020
13/02/2016;0.605330;0.903807;0.603464;0.804311;1044850;6657360
12/02/2016;0.517753;0.617738;0.510167;0.612499;173507;5688740
11/02/2016;0.479195;0.595656;0.477212;0.516381;227183;5260650
10/02/2016;0.464797;0.483992;0.456572;0.480424;52572;5097630
09/02/2016;0.481638;0.484413;0.463913;0.464850;39705;5277410
08/02/2016;0.478246;0.502676;0.478246;0.481636;30834;5235370
07/02/2016;0.484194;0.504286;0.471624;0.479407;53520;5295570
06/02/2016;0.493660;0.494883;0.469674;0.480421;35794;5394270
05/02/2016;0.506717;0.513125;0.484886;0.496352;49762;5531990
04/02/2016;0.494891;0.518876;0.491945;0.507164;31220;5397650
03/02/2016;0.501236;0.501540;0.486799;0.491974;26092;5461780
02/02/2016;0.503276;0.507891;0.491114;0.501037;20583;5479010
01/02/2016;0.486532;0.508789;0.483038;0.497962;42354;5291940
31/01/2016;0.511871;0.518856;0.482378;0.483429;43787;5562150
30/01/2016;0.516054;0.522529;0.487912;0.511528;40357;5602610
29/01/2016;0.564969;0.564969;0.484859;0.518250;82072;6127640
28/01/2016;0.610622;0.627402;0.559235;0.563129;50054;6616930
27/01/2016;0.584655;0.622019;0.565625;0.610870;122466;6329330
26/01/2016;0.582868;0.644975;0.573788;0.584982;85768;6303850
25/01/2016;0.626776;0.626776;0.563546;0.581354;74134;6772480
24/01/2016;0.616407;0.651889;0.590431;0.622050;145260;6653740
23/01/2016;0.536673;0.649985;0.515369;0.616020;187212;5787340
22/01/2016;0.551754;0.555050;0.511548;0.536995;66462;5944340
21/01/2016;0.531672;0.572390;0.519337;0.549362;65915;5722620
20/01/2016;0.543377;0.572267;0.515125;0.535095;120678;5842690
19/01/2016;0.505234;0.547589;0.499941;0.545904;91400;5427510
18/01/2016;0.447013;0.508079;0.444039;0.502346;65860;4797500
17/01/2016;0.499139;0.509040;0.435545;0.450774;61136;5351640
16/01/2016;0.426969;0.501106;0.426614;0.496668;38893;4573430
15/01/2016;0.485673;0.489764;0.428456;0.428456;43534;5197330
14/01/2016;0.485144;0.496792;0.473786;0.486483;34524;5186490
13/01/2016;0.485822;0.489039;0.456484;0.484302;43051;5188720
12/01/2016;0.481367;0.508041;0.470785;0.490113;51116;5135940
11/01/2016;0.491365;0.497664;0.475990;0.482049;22051;5237660
10/01/2016;0.489759;0.523419;0.477837;0.488578;31087;5215390
09/01/2016;0.485166;0.513370;0.485019;0.490135;29526;5161200
08/01/2016;0.490154;0.505359;0.484898;0.488417;19424;5209180
07/01/2016;0.503148;0.519682;0.478614;0.492529;47307;5341860
06/01/2016;0.499220;0.516756;0.495520;0.505053;19057;5295000
05/01/2016;0.517417;0.542459;0.494788;0.499272;30449;5482480
04/01/2016;0.506154;0.528551;0.498989;0.517388;29381;5357790
03/01/2016;0.532842;0.540589;0.490855;0.500312;43237;5634660
02/01/2016;0.498302;0.564373;0.498302;0.532668;64901;5264120
01/01/2016;0.470707;0.556793;0.465202;0.497867;88914;4967640
31/12/2015;0.441443;0.473527;0.438939;0.470402;27510;4654080
30/12/2015;0.456351;0.471401;0.437645;0.441028;34389;4806230
29/12/2015;0.446724;0.470286;0.441525;0.456160;14980;4700130
28/12/2015;0.452179;0.459890;0.443942;0.446928;14727;4752790
27/12/2015;0.448906;0.466400;0.440986;0.451554;16567;4713750
26/12/2015;0.488908;0.494685;0.436318;0.446716;16968;5128550
25/12/2015;0.489532;0.496537;0.482095;0.484163;9978;5129570
24/12/2015;0.480936;0.493704;0.474434;0.490058;23611;5034380
23/12/2015;0.478893;0.499558;0.467131;0.482244;36501;5007830
22/12/2015;0.488346;0.507606;0.457085;0.480099;25924;5101530
21/12/2015;0.505214;0.515024;0.450852;0.488745;56810;5272120
20/12/2015;0.472986;0.514500;0.453287;0.507456;43384;4930890
19/12/2015;0.499377;0.500674;0.469805;0.471013;23387;5200550
18/12/2015;0.500976;0.510883;0.491797;0.499438;18904;5211360
17/12/2015;0.519080;0.532793;0.495784;0.501231;19565;5394470
16/12/2015;0.555805;0.556907;0.515000;0.518993;27338;5769580
15/12/2015;0.536327;0.561471;0.521320;0.556358;38572;5561680
14/12/2015;0.474014;0.564516;0.463613;0.534761;98330;4910560
13/12/2015;0.455545;0.469722;0.445625;0.465171;28983;4714140
12/12/2015;0.459582;0.481152;0.424192;0.455326;17071;4751070
11/12/2015;0.430741;0.465265;0.430741;0.458294;19202;4448200
10/12/2015;0.450669;0.456122;0.416312;0.431434;22548;4649320
09/12/2015;0.431950;0.465338;0.425805;0.452073;35438;4451310
08/12/2015;0.421141;0.433819;0.395307;0.429360;40491;4335150
07/12/2015;0.428331;0.448007;0.413978;0.421295;29885;4404700
06/12/2015;0.441376;0.472206;0.423569;0.439947;43779;4533980
05/12/2015;0.371867;0.461083;0.367797;0.451304;61840;3815610
04/12/2015;0.370545;0.385908;0.361464;0.370805;22222;3797980
03/12/2015;0.368825;0.389666;0.362636;0.366891;19257;3776240
02/12/2015;0.376133;0.387212;0.360591;0.368688;15544;3846870
01/12/2015;0.393141;0.414991;0.363408;0.376028;20746;4016600
30/11/2015;0.401331;0.428038;0.374931;0.395225;30652;4095740
29/11/2015;0.392537;0.407767;0.383381;0.401147;14276;4001630
28/11/2015;0.385953;0.396764;0.379471;0.392040;14046;3930100
27/11/2015;0.401079;0.410845;0.370903;0.386268;30668;4079510
26/11/2015;0.387136;0.421036;0.375184;0.404663;29751;3933670
25/11/2015;0.391612;0.394932;0.371908;0.387684;18839;3974460
24/11/2015;0.390972;0.398646;0.374851;0.390148;13449;3963690
23/11/2015;0.396207;0.396207;0.377029;0.391113;7900;4012210
22/11/2015;0.391161;0.396945;0.378655;0.395824;8345;3956810
21/11/2015;0.390449;0.408989;0.375678;0.391906;29577;3945290
20/11/2015;0.403695;0.406138;0.379315;0.389316;9764;4074550
19/11/2015;0.415762;0.420251;0.395156;0.407052;23986;4191680
18/11/2015;0.432350;0.433141;0.408752;0.415567;19508;4354230
17/11/2015;0.436079;0.448905;0.421571;0.428999;11601;4386510
16/11/2015;0.430657;0.440980;0.414873;0.435954;15841;4327140
15/11/2015;0.425155;0.438183;0.406889;0.430810;23747;4266860
14/11/2015;0.449764;0.457954;0.418860;0.424853;22033;4508820
13/11/2015;0.442413;0.466205;0.420078;0.452619;25508;4430220
12/11/2015;0.450587;0.464221;0.412313;0.443275;46397;4506870
11/11/2015;0.457574;0.464213;0.411360;0.450299;39549;4571590
10/11/2015;0.471436;0.503834;0.448403;0.460954;30024;4704550
09/11/2015;0.499060;0.503041;0.463946;0.472776;33642;4974750
08/11/2015;0.452099;0.559047;0.440685;0.497654;50506;4501570
07/11/2015;0.439904;0.462344;0.435360;0.452638;15748;4375090
06/11/2015;0.434111;0.460322;0.400474;0.439195;17578;4312520
05/11/2015;0.502058;0.512523;0.424480;0.432530;18894;4981470
04/11/2015;0.446854;0.577542;0.442558;0.505869;81510;4428490
03/11/2015;0.443038;0.473188;0.418063;0.442707;71241;4385640
02/11/2015;0.423200;0.445866;0.408869;0.442886;45683;4184520
01/11/2015;0.402422;0.434974;0.402422;0.423505;27614;3974440
31/10/2015;0.452474;0.459883;0.397492;0.404538;19924;4463440
30/10/2015;0.447587;0.476094;0.389679;0.456442;66360;4410090
29/10/2015;0.447411;0.461054;0.421973;0.447103;45553;4403050
28/10/2015;0.410770;0.449257;0.401033;0.448829;41102;4037860
27/10/2015;0.390942;0.412288;0.383613;0.409574;23061;3838270
26/10/2015;0.407862;0.409649;0.377313;0.387960;20914;3999670
25/10/2015;0.395660;0.424338;0.385677;0.407067;28219;3875360
24/10/2015;0.391922;0.398093;0.380405;0.395808;21783;3834210
23/10/2015;0.403452;0.405415;0.390979;0.393922;23478;3942040
22/10/2015;0.394789;0.403582;0.384388;0.403236;14927;3852920
21/10/2015;0.400869;0.400869;0.381960;0.394597;21249;3907320
20/10/2015;0.397011;0.400255;0.376777;0.399646;36344;3865110
19/10/2015;0.409815;0.414749;0.383501;0.403212;30649;3985030
18/10/2015;0.426104;0.427756;0.406558;0.409797;10726;4138260
17/10/2015;0.412300;0.436358;0.410916;0.426942;25424;3999330
16/10/2015;0.393517;0.411840;0.379642;0.411511;35622;3812460
15/10/2015;0.383465;0.403249;0.382849;0.390841;26749;3710570
14/10/2015;0.388551;0.396034;0.382399;0.384266;20717;3755190
13/10/2015;0.396510;0.396510;0.382108;0.388015;20881;3827290
12/10/2015;0.380350;0.402801;0.379191;0.395317;17245;3666600
11/10/2015;0.387736;0.396020;0.376980;0.380724;33411;3733480
10/10/2015;0.394552;0.394552;0.384232;0.387789;12722;3794300
09/10/2015;0.389521;0.400610;0.379771;0.397329;20221;3741360
08/10/2015;0.393370;0.410677;0.387575;0.387872;28191;3773330
07/10/2015;0.410812;0.417501;0.392512;0.393186;19953;3935680
06/10/2015;0.415127;0.426898;0.407630;0.411378;13031;3971950
05/10/2015;0.400232;0.428543;0.382255;0.416151;17443;3824600
04/10/2015;0.409750;0.410795;0.399259;0.400312;7905;3910740
03/10/2015;0.409377;0.416073;0.404727;0.409928;15752;3902290
02/10/2015;0.405273;0.414980;0.394695;0.409897;24588;3858300
01/10/2015;0.401044;0.429373;0.394394;0.404696;27172;3813330
30/09/2015;0.437495;0.437785;0.350445;0.399882;91652;4154530
29/09/2015;0.449097;0.450184;0.430411;0.435817;18912;4259180
28/09/2015;0.440906;0.454246;0.436447;0.448998;22851;4176170
27/09/2015;0.445040;0.451799;0.436453;0.437710;15986;4209850
26/09/2015;0.453607;0.468061;0.441743;0.445105;39062;4285200
25/09/2015;0.470271;0.476337;0.442823;0.451515;72674;4436980
24/09/2015;0.464555;0.470385;0.456599;0.468678;16085;4377470
23/09/2015;0.467306;0.476228;0.452022;0.464606;26708;4397630
22/09/2015;0.481006;0.481633;0.459210;0.471829;20004;4520690
21/09/2015;0.488108;0.493709;0.478568;0.480452;10323;4581520
20/09/2015;0.498473;0.502246;0.479377;0.485971;23345;4672440
19/09/2015;0.498444;0.503089;0.491181;0.496418;13090;4666030
18/09/2015;0.494870;0.504580;0.482009;0.500440;12727;4626560
17/09/2015;0.510042;0.521257;0.478933;0.494782;63098;4762110
16/09/2015;0.502213;0.510922;0.478238;0.509974;42561;4682750
15/09/2015;0.483566;0.569801;0.478813;0.502379;40322;4502900
14/09/2015;0.458575;0.506924;0.451980;0.482289;61609;4264430
13/09/2015;0.464892;0.476977;0.451275;0.462865;18133;4317610
12/09/2015;0.495145;0.495145;0.459555;0.465473;21998;4592370
11/09/2015;0.497159;0.506059;0.489671;0.495325;25292;4604850
10/09/2015;0.506263;0.517275;0.492157;0.497247;19215;4682800
09/09/2015;0.517122;0.532130;0.495952;0.506011;46479;4776830
08/09/2015;0.498696;0.519969;0.496269;0.517402;23332;4600200
07/09/2015;0.505125;0.508743;0.491372;0.499452;14904;4653130
06/09/2015;0.481595;0.507062;0.478950;0.505111;20838;4430410
05/09/2015;0.470903;0.482948;0.465358;0.481594;25003;4326210
04/09/2015;0.459605;0.474420;0.455117;0.467874;19213;4216670
03/09/2015;0.468598;0.474624;0.458676;0.459290;26802;4293320
02/09/2015;0.457513;0.472726;0.453460;0.468083;17633;4185830
01/09/2015;0.467261;0.470225;0.455776;0.458517;13804;4269290
31/08/2015;0.465863;0.480005;0.456943;0.467238;20464;4250620
30/08/2015;0.476522;0.481059;0.455379;0.459009;19851;4341760
29/08/2015;0.476754;0.487442;0.462900;0.476550;30004;4337790
28/08/2015;0.465286;0.489536;0.450725;0.481627;24895;4227600
27/08/2015;0.495994;0.499538;0.459141;0.465475;22233;4500310
26/08/2015;0.490084;0.519656;0.482042;0.496679;18296;4440300
25/08/2015;0.433043;0.495155;0.413889;0.490286;32249;3918090
24/08/2015;0.542486;0.553264;0.433056;0.434871;77454;4901250
23/08/2015;0.552861;0.556044;0.512382;0.544585;31062;4988090
22/08/2015;0.567801;0.573310;0.536860;0.553084;22258;5115700
21/08/2015;0.598620;0.613015;0.566985;0.568307;40345;5385120
20/08/2015;0.541129;0.617613;0.535015;0.597797;69637;4861220
19/08/2015;0.488089;0.545772;0.488089;0.534101;35406;4378560
18v08/2015;0.610303;0.620896;0.493284;0.493284;32718;5466910
17/08/2015;0.619902;0.626488;0.586213;0.610122;45312;5544840
16/08/2015;0.613368;0.674721;0.611529;0.620167;64263;5478570
15/08/2015;0.611454;0.634827;0.605944;0.613236;49051;5453670
14/08/2015;0.575992;0.614718;0.555077;0.609906;49540;5130060
13/08/2015;0.615626;0.634651;0.564244;0.575855;51260;5474580
12/08/2015;0.603783;0.651037;0.602168;0.622923;51925;5361380
11/08/2015;0.656747;0.657478;0.599139;0.603582;69221;5823060
10/08/2015;0.686737;0.698476;0.656262;0.656576;33307;6080090
09/08/2015;0.676069;0.696012;0.633000;0.674739;101826;5976810
08/08/2015;0.742898;0.744513;0.675775;0.676046;58680;6557890
07/08/2015;0.728998;0.750604;0.679179;0.742292;128615;6425560
06/08/2015;0.615411;0.746540;0.615411;0.729102;179684;5416470
05/08/2015;0.617450;0.622628;0.597039;0.618616;31532;5426410
04/08/2015;0.595026;0.620082;0.585550;0.618406;23130;5221610
03/08/2015;0.625880;0.626440;0.594341;0.595818;41078;5484180
02/08/2015;0.588595;0.624904;0.571623;0.624904;58236;5149630
01/08/2015;0.574428;0.591867;0.560702;0.588741;47982;5018000
31/07/2015;0.582950;0.583462;0.564961;0.574956;17852;5084350
30/07/2015;0.589920;0.589920;0.571276;0.583228;18356;5137850
29/07/2015;0.616130;0.616264;0.585366;0.589967;23624;5357820
28/07/2015;0.596008;0.617435;0.588746;0.615015;31583;5175100
27/07/2015;0.580721;0.611290;0.576175;0.596050;18318;5034590
26/07/2015;0.569399;0.602531;0.555629;0.584723;19209;4928700
25/07/2015;0.575943;0.585839;0.562108;0.566003;28011;4977960
24/07/2015;0.566469;0.584140;0.560192;0.576016;17108;4888280
23/07/2015;0.573298;0.588953;0.558372;0.570335;36815;4939510
22/07/2015;0.586897;0.590094;0.554770;0.573420;28612;5048500
21/07/2015;0.549014;0.597732;0.546039;0.587578;44363;4715320
20/07/2015;0.538906;0.547709;0.529836;0.547709;22420;4621200
19/07/2015;0.528092;0.542489;0.516080;0.537989;15024;4521330
18/07/2015;0.535249;0.546805;0.516350;0.523595;15685;4575510
17/07/2015;0.536343;0.537956;0.507398;0.535182;10526;4577990
16/07/2015;0.541435;0.558581;0.514705;0.536325;13229;4613990
15/07/2015;0.562987;0.577868;0.540471;0.541855;20021;4789930
14/07/2015;0.571649;0.581572;0.550451;0.570033;13521;4819400
13/07/2015;0.631493;0.635161;0.545211;0.572132;17500;5323920
12/07/2015;0.539135;0.645760;0.539135;0.628094;66012;4545280
11/07/2015;0.520567;0.548013;0.517228;0.539175;18728;4388740
10/07/2015;0.486300;0.555355;0.484886;0.520876;31812;4099850
09/07/2015;0.514289;0.516238;0.482391;0.497226;32530;4333650
08/07/2015;0.511410;0.523209;0.501646;0.513990;19413;4302200
07/07/2015;0.507229;0.513460;0.494695;0.512376;15739;4260280
06/07/2015;0.522178;0.524661;0.497707;0.505507;33776;4378680
05/07/2015;0.506999;0.528074;0.499398;0.521969;21263;4244470
04/07/2015;0.492272;0.508582;0.487245;0.507361;9823;4114420
