Date;Open;High;Low;Close;Volume;MarketCap
12/10/2016;0.000051;0.000058;0.000051;0.000051;3465;9326450
11/10/2016;0.000061;0.000063;0.000051;0.000051;11910;11105300
10/10/2016;0.000060;0.000061;0.000055;0.000061;2364;10864600
09/10/2016;0.000056;0.000061;0.000055;0.000060;857;10107100
08/10/2016;0.000061;0.000061;0.000055;0.000056;760;11090800
07/10/2016;0.000055;0.000061;0.000055;0.000061;2121;10004400
06/10/2016;0.000060;0.000061;0.000054;0.000055;891;10878200
05/10/2016;0.000055;0.000061;0.000054;0.000056;2432;9979100
04/10/2016;0.000055;0.000061;0.000055;0.000055;1326;10012200
03/10/2016;0.000055;0.000061;0.000055;0.000055;1444;10012800
02/10/2016;0.000061;0.000061;0.000055;0.000055;1615;11056400
01/10/2016;0.000055;0.000065;0.000055;0.000061;6245;10018100
30/09/2016;0.000060;0.000060;0.000054;0.000055;1041;10979100
29/09/2016;0.000060;0.000066;0.000055;0.000060;3598;10955700
28/09/2016;0.000061;0.000066;0.000060;0.000060;1636;11004000
27/09/2016;0.000061;0.000065;0.000060;0.000061;873;11088500
26/09/2016;0.000060;0.000065;0.000060;0.000061;914;10885600
25/09/2016;0.000060;0.000065;0.000059;0.000064;1494;10967400
24/09/2016;0.000060;0.000065;0.000056;0.000060;3264;10960700
23/09/2016;0.000064;0.000065;0.000060;0.000060;2468;11605400
22/09/2016;0.000060;0.000065;0.000060;0.000064;1142;10863600
21/09/2016;0.000066;0.000066;0.000060;0.000060;6526;12056100
20/09/2016;0.000067;0.000067;0.000061;0.000067;4432;12137900
19/09/2016;0.000068;0.000073;0.000061;0.000067;4895;12304300
18/09/2016;0.000072;0.000073;0.000067;0.000068;4077;13015500
17/09/2016;0.000072;0.000072;0.000067;0.000072;6268;13117600
16/09/2016;0.000061;0.000073;0.000061;0.000067;10090;11078000
15/09/2016;0.000061;0.000067;0.000061;0.000066;4965;11131900
14/09/2016;0.000061;0.000067;0.000061;0.000061;2934;11095500
13/09/2016;0.000067;0.000073;0.000061;0.000061;15050;12081500
12/09/2016;0.000061;0.000071;0.000060;0.000067;10057;11093700
11/09/2016;0.000056;0.000071;0.000056;0.000061;20995;10176300
10/09/2016;0.000056;0.000062;0.000056;0.000056;2710;10150700
09/09/2016;0.000056;0.000062;0.000056;0.000061;1942;10232400
08/09/2016;0.000055;0.000062;0.000055;0.000056;3139;10026500
07/09/2016;0.000055;0.000061;0.000055;0.000055;3654;9961090
06/09/2016;0.000055;0.000061;0.000049;0.000055;14588;9938320
05/09/2016;0.000055;0.000060;0.000054;0.000055;3506;9973040
04/09/2016;0.000054;0.000061;0.000054;0.000055;8619;9796850
03/09/2016;0.000058;0.000063;0.000052;0.000054;9221;10477200
02/09/2016;0.000057;0.000063;0.000052;0.000058;3883;10422500
01/09/2016;0.000061;0.000063;0.000053;0.000057;9343;11105700
31/08/2016;0.000052;0.000063;0.000052;0.000061;3115;9482470
30/08/2016;0.000057;0.000058;0.000052;0.000052;4574;10332800
29/08/2016;0.000046;0.000069;0.000046;0.000052;20017;8359670
28/08/2016;0.000046;0.000051;0.000041;0.000046;2848;8321470
27/08/2016;0.000046;0.000050;0.000041;0.000046;2651;8426620
26/08/2016;0.000046;0.000052;0.000046;0.000050;932;8400480
25/08/2016;0.000052;0.000056;0.000046;0.000046;5118;9440090
24/08/2016;0.000052;0.000058;0.000052;0.000052;2597;9479430
23/08/2016;0.000053;0.000058;0.000046;0.000052;8266;9548650
22/08/2016;0.000052;0.000058;0.000047;0.000053;6086;9412360
21/08/2016;0.000052;0.000058;0.000052;0.000052;1442;9480060
20/08/2016;0.000052;0.000058;0.000052;0.000052;2796;9344200
19/08/2016;0.000052;0.000056;0.000051;0.000052;1295;9341910
18v08/2016;0.000052;0.000056;0.000052;0.000052;720;9435910
17/08/2016;0.000052;0.000056;0.000052;0.000052;1387;9356610
16/08/2016;0.000055;0.000056;0.000050;0.000052;1925;9885390
15/08/2016;0.000058;0.000059;0.000050;0.000055;3522;10565300
14/08/2016;0.000062;0.000063;0.000054;0.000058;9073;11270000
13/08/2016;0.000054;0.000062;0.000053;0.000062;6229;9824290
12/08/2016;0.000057;0.000060;0.000053;0.000054;3533;10296500
11/08/2016;0.000055;0.000060;0.000051;0.000060;3047;9978410
10/08/2016;0.000059;0.000061;0.000055;0.000055;4325;10745000
09/08/2016;0.000059;0.000060;0.000054;0.000060;6437;10603100
08/08/2016;0.000055;0.000058;0.000053;0.000058;5486;9981070
07/08/2016;0.000050;0.000058;0.000049;0.000055;10123;9128100
06/08/2016;0.000047;0.000090;0.000047;0.000050;15264;8577750
05/08/2016;0.000048;0.000052;0.000047;0.000047;2490;8697500
04/08/2016;0.000050;0.000052;0.000047;0.000048;1649;8980010
03/08/2016;0.000044;0.000053;0.000044;0.000049;7288;8031870
02/08/2016;0.000055;0.000060;0.000043;0.000044;13510;9911570
01/08/2016;0.000051;0.000056;0.000050;0.000055;3127;9172440
31/07/2016;0.000055;0.000059;0.000051;0.000051;3725;9897180
30/07/2016;0.000055;0.000059;0.000054;0.000055;1600;9982280
29/07/2016;0.000056;0.000059;0.000054;0.000055;1667;10062100
28/07/2016;0.000054;0.000059;0.000054;0.000056;2672;9765840
27/07/2016;0.000054;0.000057;0.000050;0.000054;3525;9747960
26/07/2016;0.000054;0.000057;0.000051;0.000054;6014;9689220
25/07/2016;0.000054;0.000057;0.000049;0.000054;3222;9812390
24/07/2016;0.000054;0.000058;0.000051;0.000054;4463;9847620
23/07/2016;0.000052;0.000057;0.000048;0.000054;2463;9477620
22/07/2016;0.000054;0.000058;0.000049;0.000052;2002;9790960
21/07/2016;0.000048;0.000058;0.000048;0.000054;3785;8671820
20/07/2016;0.000054;0.000060;0.000047;0.000048;6171;9764540
19/07/2016;0.000049;0.000059;0.000049;0.000054;2230;8889970
18/07/2016;0.000060;0.000060;0.000048;0.000049;2256;10898400
17/07/2016;0.000049;0.000060;0.000048;0.000060;8094;8934740
16/07/2016;0.000047;0.000053;0.000047;0.000050;2243;8482010
15/07/2016;0.000046;0.000053;0.000042;0.000052;3274;8371060
14/07/2016;0.000046;0.000050;0.000042;0.000046;2165;8309600
13/07/2016;0.000051;0.000051;0.000042;0.000046;1866;9240990
12/07/2016;0.000046;0.000052;0.000041;0.000047;4481;8311570
11/07/2016;0.000046;0.000050;0.000042;0.000050;3018;8353240
10/07/2016;0.000046;0.000050;0.000042;0.000046;4363;8332740
09/07/2016;0.000048;0.000052;0.000041;0.000046;1926;8662400
08/07/2016;0.000041;0.000052;0.000040;0.000048;2626;7331060
07/07/2016;0.000047;0.000051;0.000039;0.000040;4252;8494720
06/07/2016;0.000054;0.000062;0.000046;0.000047;24571;9699950
05/07/2016;0.000042;0.000065;0.000040;0.000054;30885;7559400
04/07/2016;0.000044;0.000046;0.000039;0.000041;1729;8006450
03/07/2016;0.000041;0.000046;0.000039;0.000044;945;7422120
02/07/2016;0.000041;0.000048;0.000039;0.000047;2680;7332530
01/07/2016;0.000042;0.000048;0.000040;0.000041;2448;7572140
30/06/2016;0.000045;0.000050;0.000039;0.000047;1760;8053410
29/06/2016;0.000039;0.000050;0.000038;0.000050;8485;7019170
28/06/2016;0.000039;0.000046;0.000033;0.000038;9508;7116120
27/06/2016;0.000033;0.000044;0.000033;0.000039;6834;5995620
26/06/2016;0.000037;0.000039;0.000033;0.000038;1666;6612650
25/06/2016;0.000034;0.000040;0.000029;0.000037;1307;6084870
24/06/2016;0.000032;0.000039;0.000028;0.000039;2988;5698830
23/06/2016;0.000027;0.000032;0.000024;0.000032;3283;4821160
22/06/2016;0.000034;0.000034;0.000026;0.000026;1669;6061460
21/06/2016;0.000037;0.000041;0.000027;0.000034;5106;6723520
20/06/2016;0.000032;0.000043;0.000031;0.000037;2766;5753860
19/06/2016;0.000034;0.000038;0.000030;0.000032;3643;6049870
18/06/2016;0.000038;0.000039;0.000032;0.000034;2566;6929240
17/06/2016;0.000043;0.000046;0.000033;0.000038;6125;7706380
16/06/2016;0.000039;0.000046;0.000037;0.000043;4205;7023560
15/06/2016;0.000037;0.000042;0.000037;0.000039;1995;6755140
14/06/2016;0.000039;0.000042;0.000033;0.000037;3146;6957940
13/06/2016;0.000040;0.000043;0.000034;0.000039;4425;7292530
12/06/2016;0.000039;0.000044;0.000033;0.000041;6805;7041970
11/06/2016;0.000037;0.000041;0.000037;0.000039;388;6746810
10/06/2016;0.000039;0.000043;0.000036;0.000037;660;7063190
09/06/2016;0.000039;0.000042;0.000036;0.000039;1101;7016010
08/06/2016;0.000036;0.000041;0.000036;0.000039;531;6477500
07/06/2016;0.000040;0.000044;0.000036;0.000036;720;7191080
06/06/2016;0.000038;0.000045;0.000036;0.000040;966;6935730
05/06/2016;0.000039;0.000045;0.000035;0.000038;2718;6957960
04/06/2016;0.000037;0.000041;0.000036;0.000038;761;6626920
03/06/2016;0.000036;0.000041;0.000035;0.000037;900;6551990
02/06/2016;0.000036;0.000039;0.000036;0.000038;1019;6476490
01/06/2016;0.000037;0.000038;0.000032;0.000036;771;6712730
31/05/2016;0.000034;0.000038;0.000032;0.000037;2116;6127850
30/05/2016;0.000035;0.000038;0.000034;0.000034;725;6257120
29/05/2016;0.000033;0.000037;0.000032;0.000035;805;6003680
28/05/2016;0.000034;0.000040;0.000031;0.000033;3005;6212640
27/05/2016;0.000036;0.000038;0.000033;0.000035;1350;6539940
26/05/2016;0.000036;0.000037;0.000033;0.000036;1977;6496090
25/05/2016;0.000040;0.000040;0.000032;0.000033;4833;7236100
24/05/2016;0.000040;0.000043;0.000036;0.000040;1971;7204020
23/05/2016;0.000044;0.000047;0.000039;0.000040;510;7894900
22/05/2016;0.000044;0.000048;0.000040;0.000044;2990;7907110
21/05/2016;0.000044;0.000048;0.000040;0.000044;3404;7960600
20/05/2016;0.000035;0.000048;0.000035;0.000044;10724;6378580
19/05/2016;0.000034;0.000040;0.000033;0.000036;4905;6135440
18/05/2016;0.000033;0.000037;0.000033;0.000034;2211;5923750
17/05/2016;0.000036;0.000037;0.000033;0.000033;2094;6529890
16/05/2016;0.000034;0.000037;0.000033;0.000036;1437;6146720
15/05/2016;0.000036;0.000040;0.000033;0.000034;1038;6565130
14/05/2016;0.000037;0.000041;0.000033;0.000033;831;6615170
13/05/2016;0.000033;0.000041;0.000033;0.000037;2652;5899050
12/05/2016;0.000036;0.000040;0.000033;0.000033;2314;6530400
11/05/2016;0.000031;0.000036;0.000028;0.000036;7820;5495500
10/05/2016;0.000032;0.000033;0.000030;0.000030;780;5819910
09/05/2016;0.000032;0.000036;0.000032;0.000032;2433;5841860
08/05/2016;0.000032;0.000035;0.000032;0.000032;429;5847280
07/05/2016;0.000033;0.000036;0.000032;0.000032;458;5893140
06/05/2016;0.000032;0.000036;0.000032;0.000033;1347;5690850
05/05/2016;0.000034;0.000036;0.000031;0.000032;396;6181390
04/05/2016;0.000033;0.000037;0.000031;0.000034;1035;5893870
03/05/2016;0.000033;0.000036;0.000032;0.000033;1470;6002890
02/05/2016;0.000036;0.000038;0.000032;0.000034;558;6416960
01/05/2016;0.000036;0.000040;0.000032;0.000036;407;6451740
30/04/2016;0.000036;0.000040;0.000032;0.000036;2295;6554310
29/04/2016;0.000031;0.000040;0.000031;0.000036;1807;5664310
28/04/2016;0.000032;0.000034;0.000031;0.000031;672;5671100
27/04/2016;0.000033;0.000036;0.000031;0.000031;325;5970970
26/04/2016;0.000033;0.000037;0.000029;0.000033;2916;6007770
25/04/2016;0.000037;0.000037;0.000033;0.000034;1712;6617220
24/04/2016;0.000036;0.000040;0.000032;0.000037;900;6540430
23/04/2016;0.000036;0.000038;0.000036;0.000036;460;6444460
22/04/2016;0.000033;0.000036;0.000032;0.000036;1460;5917390
21/04/2016;0.000035;0.000039;0.000033;0.000033;986;6371240
20/04/2016;0.000035;0.000039;0.000034;0.000035;1255;6273330
19/04/2016;0.000035;0.000039;0.000034;0.000035;1606;6381710
18/04/2016;0.000038;0.000043;0.000032;0.000035;5486;6914130
17/04/2016;0.000039;0.000043;0.000038;0.000038;1121;7048300
16/04/2016;0.000041;0.000043;0.000039;0.000041;987;7288280
15/04/2016;0.000043;0.000045;0.000040;0.000041;926;7643450
14/04/2016;0.000042;0.000045;0.000040;0.000042;739;7612970
13/04/2016;0.000042;0.000046;0.000039;0.000042;1097;7601990
12/04/2016;0.000046;0.000050;0.000042;0.000042;2064;8195740
11/04/2016;0.000046;0.000049;0.000038;0.000046;4141;8270540
10/04/2016;0.000050;0.000050;0.000038;0.000046;4219;8944020
09/04/2016;0.000046;0.000050;0.000042;0.000050;2273;8285640
08/04/2016;0.000042;0.000050;0.000042;0.000046;2773;7607990
07/04/2016;0.000046;0.000050;0.000042;0.000042;3110;8344620
06/04/2016;0.000051;0.000054;0.000045;0.000047;3340;9208460
05/04/2016;0.000055;0.000059;0.000051;0.000051;5985;9865490
04/04/2016;0.000063;0.000067;0.000055;0.000059;4451;11301600
03/04/2016;0.000067;0.000072;0.000051;0.000063;19969;12082600
02/04/2016;0.000050;0.000093;0.000046;0.000067;87281;8937080
01/04/2016;0.000046;0.000054;0.000046;0.000050;4403;8231430
31/03/2016;0.000041;0.000053;0.000041;0.000046;7094;7281710
30/03/2016;0.000045;0.000045;0.000037;0.000041;1615;8013930
29/03/2016;0.000040;0.000045;0.000038;0.000045;1365;7238600
28/03/2016;0.000047;0.000047;0.000038;0.000040;2532;8383820
27/03/2016;0.000046;0.000050;0.000042;0.000047;6875;8242730
26/03/2016;0.000050;0.000050;0.000046;0.000046;3430;8961440
25/03/2016;0.000065;0.000065;0.000046;0.000050;20886;11659800
24/03/2016;0.000039;0.000065;0.000039;0.000062;50921;7054520
23/03/2016;0.000034;0.000039;0.000033;0.000039;4282;6074570
22/03/2016;0.000033;0.000036;0.000033;0.000034;4800;5934030
21/03/2016;0.000033;0.000037;0.000029;0.000033;2032;5942260
20/03/2016;0.000037;0.000040;0.000033;0.000033;2704;6564660
19/03/2016;0.000033;0.000040;0.000032;0.000037;4423;5833390
18/03/2016;0.000032;0.000036;0.000029;0.000033;4022;5697060
17/03/2016;0.000029;0.000035;0.000029;0.000034;4394;5266900
16/03/2016;0.000029;0.000032;0.000029;0.000029;562;5274070
15/03/2016;0.000032;0.000033;0.000029;0.000029;1295;5758850
14/03/2016;0.000031;0.000033;0.000029;0.000032;1493;5475790
13/03/2016;0.000030;0.000033;0.000030;0.000032;1080;5463210
12/03/2016;0.000032;0.000033;0.000030;0.000030;1617;5727320
11/03/2016;0.000030;0.000033;0.000030;0.000032;1448;5415040
10/03/2016;0.000032;0.000033;0.000030;0.000030;2095;5699690
09/03/2016;0.000032;0.000033;0.000030;0.000031;5915;5815980
08/03/2016;0.000032;0.000033;0.000030;0.000032;1825;5717860
07/03/2016;0.000030;0.000033;0.000030;0.000032;2332;5404920
06/03/2016;0.000029;0.000033;0.000027;0.000030;9544;5153160
05/03/2016;0.000032;0.000032;0.000028;0.000029;8899;5664730
04/03/2016;0.000033;0.000033;0.000031;0.000032;6693;5831940
03/03/2016;0.000034;0.000035;0.000032;0.000032;10075;6095890
02/03/2016;0.000032;0.000036;0.000032;0.000034;2688;5779200
01/03/2016;0.000039;0.000040;0.000032;0.000032;4360;6922450
29/02/2016;0.000033;0.000041;0.000032;0.000039;5299;5827130
28/02/2016;0.000032;0.000035;0.000032;0.000033;6520;5805190
27/02/2016;0.000033;0.000033;0.000031;0.000032;2187;5883350
26/02/2016;0.000033;0.000034;0.000032;0.000033;2220;5878500
25/02/2016;0.000033;0.000035;0.000031;0.000033;6447;5907010
24/02/2016;0.000032;0.000035;0.000030;0.000033;4158;5694280
23/02/2016;0.000033;0.000035;0.000031;0.000032;7377;5889260
22/02/2016;0.000032;0.000035;0.000032;0.000033;5434;5726920
21/02/2016;0.000032;0.000035;0.000031;0.000034;9465;5712220
20/02/2016;0.000031;0.000036;0.000030;0.000032;10261;5495950
19/02/2016;0.000034;0.000034;0.000027;0.000031;13081;6038770
18/02/2016;0.000038;0.000040;0.000028;0.000034;11308;6730790
17/02/2016;0.000042;0.000043;0.000038;0.000038;12150;7555640
16/02/2016;0.000044;0.000045;0.000040;0.000042;12192;7909820
15/02/2016;0.000042;0.000045;0.000035;0.000044;17588;7602200
14/02/2016;0.000043;0.000044;0.000041;0.000042;9792;7617390
13/02/2016;0.000043;0.000044;0.000040;0.000042;10994;7611770
12/02/2016;0.000038;0.000044;0.000037;0.000043;17833;6845490
11/02/2016;0.000041;0.000042;0.000037;0.000038;17411;7255370
10/02/2016;0.000038;0.000042;0.000038;0.000041;14344;6726470
09/02/2016;0.000038;0.000040;0.000037;0.000038;1550;6743380
08/02/2016;0.000037;0.000040;0.000037;0.000038;1080;6685740
07/02/2016;0.000038;0.000038;0.000035;0.000037;5116;6728990
06/02/2016;0.000040;0.000040;0.000035;0.000038;4860;7208190
05/02/2016;0.000038;0.000041;0.000037;0.000040;1543;6866140
04/02/2016;0.000036;0.000039;0.000035;0.000038;1440;6387600
03/02/2016;0.000037;0.000038;0.000035;0.000035;5500;6565800
02/02/2016;0.000037;0.000038;0.000036;0.000037;1468;6615030
01/02/2016;0.000035;0.000039;0.000035;0.000037;3917;6313250
31/01/2016;0.000038;0.000039;0.000032;0.000035;2346;6791180
30/01/2016;0.000037;0.000039;0.000036;0.000038;3841;6666560
29/01/2016;0.000039;0.000042;0.000035;0.000037;4314;7027460
28/01/2016;0.000032;0.000041;0.000031;0.000039;10068;5776450
27/01/2016;0.000031;0.000034;0.000028;0.000033;4265;5566880
26/01/2016;0.000034;0.000035;0.000028;0.000032;9206;6163680
25/01/2016;0.000034;0.000036;0.000032;0.000035;6386;6047870
24/01/2016;0.000033;0.000036;0.000032;0.000034;1566;5949980
23/01/2016;0.000034;0.000035;0.000032;0.000033;6053;5991350
22/01/2016;0.000036;0.000037;0.000033;0.000033;7400;6451620
21/01/2016;0.000035;0.000038;0.000034;0.000036;6821;6224050
20/01/2016;0.000033;0.000035;0.000032;0.000035;7117;5979130
19/01/2016;0.000035;0.000035;0.000032;0.000034;10724;6334410
18/01/2016;0.000034;0.000037;0.000033;0.000035;6359;6012220
17/01/2016;0.000035;0.000038;0.000032;0.000034;4012;6275440
16/01/2016;0.000031;0.000037;0.000031;0.000035;12334;5587930
15/01/2016;0.000037;0.000037;0.000031;0.000031;5988;6556300
14/01/2016;0.000037;0.000039;0.000036;0.000037;5345;6583480
13/01/2016;0.000036;0.000037;0.000032;0.000037;4471;6410400
12/01/2016;0.000037;0.000037;0.000033;0.000036;3914;6580310
11/01/2016;0.000033;0.000038;0.000032;0.000037;4292;5908540
10/01/2016;0.000034;0.000034;0.000032;0.000034;4199;5985520
09/01/2016;0.000034;0.000035;0.000032;0.000034;6492;6061130
08/01/2016;0.000035;0.000035;0.000031;0.000034;9013;6250190
07/01/2016;0.000033;0.000036;0.000032;0.000035;9922;5848430
06/01/2016;0.000033;0.000034;0.000031;0.000033;2398;5936120
05/01/2016;0.000033;0.000034;0.000030;0.000033;5243;5912020
04/01/2016;0.000032;0.000034;0.000030;0.000033;4896;5751980
03/01/2016;0.000031;0.000033;0.000030;0.000031;7362;5553620
02/01/2016;0.000031;0.000032;0.000030;0.000031;9892;5485600
01/01/2016;0.000031;0.000032;0.000028;0.000031;7178;5448830
31/12/2015;0.000030;0.000033;0.000028;0.000030;7855;5366670
30/12/2015;0.000030;0.000033;0.000029;0.000030;8415;5423110
29/12/2015;0.000032;0.000034;0.000030;0.000032;12346;5727950
28/12/2015;0.000032;0.000037;0.000030;0.000032;14004;5731100
27/12/2015;0.000031;0.000034;0.000029;0.000031;11918;5458050
26/12/2015;0.000032;0.000035;0.000029;0.000030;15038;5758330
25/12/2015;0.000033;0.000044;0.000031;0.000032;9869;5916730
24/12/2015;0.000030;0.000033;0.000030;0.000031;8858;5352050
23/12/2015;0.000028;0.000030;0.000028;0.000030;3778;5015280
22/12/2015;0.000031;0.000032;0.000028;0.000029;6242;5605370
21/12/2015;0.000030;0.000032;0.000028;0.000030;6294;5267730
20/12/2015;0.000031;0.000032;0.000029;0.000029;4703;5579610
19/12/2015;0.000031;0.000031;0.000030;0.000031;5704;5503120
18/12/2015;0.000031;0.000031;0.000030;0.000031;5520;5436630
17/12/2015;0.000031;0.000032;0.000030;0.000031;5297;5430700
16/12/2015;0.000031;0.000031;0.000029;0.000031;6323;5460060
15/12/2015;0.000030;0.000031;0.000030;0.000031;7820;5343220
14/12/2015;0.000030;0.000031;0.000029;0.000030;5237;5259370
13/12/2015;0.000029;0.000030;0.000028;0.000030;8564;5248120
12/12/2015;0.000030;0.000031;0.000027;0.000029;6803;5301690
11/12/2015;0.000027;0.000030;0.000027;0.000030;8090;4861500
10/12/2015;0.000028;0.000028;0.000026;0.000027;9050;4964020
09/12/2015;0.000029;0.000029;0.000027;0.000028;9052;5093540
08/12/2015;0.000028;0.000029;0.000026;0.000028;7725;5058420
07/12/2015;0.000026;0.000028;0.000026;0.000028;8712;4693670
06/12/2015;0.000027;0.000028;0.000026;0.000027;9079;4836000
05/12/2015;0.000025;0.000028;0.000024;0.000027;10310;4456880
04/12/2015;0.000029;0.000029;0.000024;0.000025;8808;5183180
03/12/2015;0.000024;0.000031;0.000024;0.000030;9411;4275030
02/12/2015;0.000024;0.000024;0.000022;0.000024;7533;4224520
01/12/2015;0.000025;0.000025;0.000023;0.000024;8849;4414840
30/11/2015;0.000026;0.000027;0.000024;0.000025;9803;4618500
29/11/2015;0.000026;0.000026;0.000025;0.000026;11009;4568230
28/11/2015;0.000025;0.000026;0.000025;0.000026;12507;4514010
27/11/2015;0.000025;0.000027;0.000025;0.000025;9517;4443320
26/11/2015;0.000024;0.000027;0.000024;0.000026;13528;4310920
25/11/2015;0.000024;0.000025;0.000023;0.000024;10395;4244980
24/11/2015;0.000024;0.000026;0.000023;0.000024;8588;4183720
23/11/2015;0.000024;0.000025;0.000023;0.000024;9358;4320210
22/11/2015;0.000026;0.000026;0.000024;0.000024;8466;4539020
21/11/2015;0.000025;0.000026;0.000024;0.000026;10096;4516830
20/11/2015;0.000026;0.000026;0.000025;0.000025;10413;4631620
19/11/2015;0.000027;0.000027;0.000026;0.000026;4684;4751060
18/11/2015;0.000027;0.000028;0.000026;0.000027;10209;4866860
17/11/2015;0.000027;0.000028;0.000026;0.000027;6268;4812020
16/11/2015;0.000026;0.000027;0.000025;0.000027;12146;4656620
15/11/2015;0.000027;0.000027;0.000025;0.000026;5967;4856250
14/11/2015;0.000027;0.000028;0.000026;0.000027;4208;4719750
13/11/2015;0.000028;0.000028;0.000026;0.000027;10709;4911430
12/11/2015;0.000026;0.000030;0.000026;0.000028;12945;4632960
11/11/2015;0.000028;0.000028;0.000025;0.000026;10696;4954690
10/11/2015;0.000031;0.000033;0.000028;0.000028;12268;5502750
09/11/2015;0.000030;0.000032;0.000029;0.000031;13484;5360420
08/11/2015;0.000031;0.000035;0.000030;0.000030;6405;5481240
07/11/2015;0.000030;0.000033;0.000030;0.000031;1671;5310320
06/11/2015;0.000030;0.000031;0.000028;0.000030;9169;5403850
05/11/2015;0.000033;0.000037;0.000030;0.000031;9513;5901970
04/11/2015;0.000044;0.000045;0.000031;0.000034;20372;7823440
03/11/2015;0.000040;0.000046;0.000040;0.000044;14046;7158710
02/11/2015;0.000036;0.000041;0.000035;0.000040;8488;6317420
01/11/2015;0.000034;0.000036;0.000034;0.000036;561;6066680
31/10/2015;0.000035;0.000037;0.000034;0.000034;10817;6281160
30/10/2015;0.000036;0.000038;0.000034;0.000035;5584;6316330
29/10/2015;0.000035;0.000037;0.000035;0.000036;8419;6240940
28/10/2015;0.000035;0.000037;0.000035;0.000036;7932;6266610
27/10/2015;0.000034;0.000037;0.000034;0.000036;11184;6074910
26/10/2015;0.000033;0.000038;0.000033;0.000035;11946;5878810
25/10/2015;0.000033;0.000034;0.000032;0.000033;13839;5778360
24/10/2015;0.000031;0.000033;0.000031;0.000033;16037;5569690
23/10/2015;0.000031;0.000032;0.000030;0.000031;8719;5475910
22/10/2015;0.000030;0.000031;0.000029;0.000031;10756;5321480
21/10/2015;0.000030;0.000030;0.000027;0.000030;11107;5290900
20/10/2015;0.000030;0.000031;0.000029;0.000030;13624;5305640
19/10/2015;0.000030;0.000030;0.000028;0.000030;8382;5307390
18/10/2015;0.000031;0.000031;0.000028;0.000030;13473;5454530
17/10/2015;0.000028;0.000031;0.000028;0.000031;11627;5025020
16/10/2015;0.000029;0.000030;0.000028;0.000029;14353;5176780
15/10/2015;0.000029;0.000030;0.000028;0.000030;11805;5166010
14/10/2015;0.000028;0.000030;0.000028;0.000029;3160;4936350
13/10/2015;0.000028;0.000029;0.000027;0.000028;2820;5023050
12/10/2015;0.000028;0.000029;0.000028;0.000028;8788;5013860
11/10/2015;0.000027;0.000029;0.000026;0.000028;9177;4761160
10/10/2015;0.000026;0.000027;0.000026;0.000027;6967;4607600
09/10/2015;0.000025;0.000026;0.000025;0.000026;8160;4447440
08/10/2015;0.000026;0.000026;0.000025;0.000025;10192;4511170
07/10/2015;0.000026;0.000027;0.000025;0.000026;9391;4607520
06/10/2015;0.000026;0.000028;0.000025;0.000026;9217;4506830
05/10/2015;0.000028;0.000030;0.000025;0.000026;12019;4920890
04/10/2015;0.000028;0.000030;0.000028;0.000028;10310;4951690
03/10/2015;0.000026;0.000029;0.000026;0.000028;5595;4598880
02/10/2015;0.000025;0.000026;0.000024;0.000026;12261;4491480
01/10/2015;0.000028;0.000028;0.000025;0.000025;11373;4891040
30/09/2015;0.000025;0.000029;0.000025;0.000028;11834;4479070
29/09/2015;0.000030;0.000030;0.000024;0.000025;16539;5358240
28/09/2015;0.000029;0.000031;0.000028;0.000030;7626;5172500
27/09/2015;0.000029;0.000030;0.000028;0.000029;13081;5041150
26/09/2015;0.000028;0.000030;0.000027;0.000029;16628;4893500
25/09/2015;0.000033;0.000035;0.000022;0.000028;15054;5808860
24/09/2015;0.000033;0.000034;0.000033;0.000033;13493;5873180
23/09/2015;0.000034;0.000035;0.000032;0.000033;12831;6081620
22/09/2015;0.000037;0.000038;0.000033;0.000033;14777;6477430
21/09/2015;0.000036;0.000037;0.000032;0.000037;17544;6298510
20/09/2015;0.000037;0.000038;0.000035;0.000036;10857;6596710
19/09/2015;0.000046;0.000046;0.000036;0.000038;18292;8070130
18/09/2015;0.000046;0.000048;0.000045;0.000046;19005;8058640
17/09/2015;0.000046;0.000048;0.000046;0.000046;21186;8162650
16/09/2015;0.000046;0.000049;0.000046;0.000046;12283;8152600
15/09/2015;0.000051;0.000051;0.000045;0.000047;15522;8898010
14/09/2015;0.000053;0.000054;0.000049;0.000051;17833;9337890
13/09/2015;0.000058;0.000060;0.000052;0.000054;19966;10273900
12/09/2015;0.000061;0.000061;0.000058;0.000058;19277;10732300
11/09/2015;0.000061;0.000062;0.000060;0.000061;16551;10662800
10/09/2015;0.000061;0.000062;0.000060;0.000061;18514;10771500
09/09/2015;0.000064;0.000064;0.000060;0.000061;25437;11180300
08/09/2015;0.000063;0.000064;0.000061;0.000064;20733;11011100
07/09/2015;0.000064;0.000064;0.000061;0.000063;18536;11252500
06/09/2015;0.000061;0.000065;0.000061;0.000064;14551;10736100
05/09/2015;0.000057;0.000063;0.000057;0.000061;14615;10064400
04/09/2015;0.000057;0.000058;0.000057;0.000057;12761;10013100
03/09/2015;0.000057;0.000058;0.000055;0.000057;17178;10101900
02/09/2015;0.000057;0.000058;0.000057;0.000058;17959;10108400
01/09/2015;0.000058;0.000059;0.000057;0.000057;16594;10136300
31/08/2015;0.000061;0.000061;0.000057;0.000058;19207;10679800
30/08/2015;0.000059;0.000066;0.000059;0.000061;24810;10448400
29/08/2015;0.000062;0.000062;0.000059;0.000059;21907;10886600
28/08/2015;0.000063;0.000065;0.000059;0.000062;24081;11126100
